feature_id	SRR26553587
GLYMA_17G097200	0.336396
GLYMA_17G097300	0
GLYMA_17G097400	1.31239
GLYMA_17G097500	14.633787
GLYMA_17G097600	5.113054
GLYMA_17G097700	0
GLYMA_17G097800	32.705639
GLYMA_17G097900	0
GLYMA_17G098000	25.309303
GLYMA_17G098100	4.521447
GLYMA_17G098200	62.452104
GLYMA_17G098300	0.487482
GLYMA_17G098400	0
GLYMA_17G098500	0
GLYMA_17G098600	52.681735
GLYMA_17G098700	7.212547
GLYMA_17G098800	19.618466
GLYMA_17G098900	25.366133
GLYMA_17G099000	0.327113
GLYMA_17G099100	4.411494
GLYMA_17G099200	36.334185
GLYMA_17G099300	9.207236
GLYMA_17G099400	0.551646
GLYMA_17G099500	2.115287
GLYMA_17G099600	31.749715
GLYMA_17G099700	0
GLYMA_17G099800	12.202418
GLYMA_17G099900	0
GLYMA_17G100000	0.920953
GLYMA_17G100100	0.204064
GLYMA_17G100200	0
GLYMA_17G100300	3.355454
GLYMA_17G100400	0
GLYMA_17G100500	0
GLYMA_17G100600	40.557239
GLYMA_17G100700	77.676202
GLYMA_17G100800	1.628388
GLYMA_17G100900	25.718684
GLYMA_17G101000	21.455381
GLYMA_17G101100	9.552082
GLYMA_17G101200	8.301405
GLYMA_17G101300	14.4187
GLYMA_17G101400	4.145527
ENSRNA050000731	0
ENSRNA050000721	0
ENSRNA049760248	0
GLYMA_17G101500	1.31684
GLYMA_17G101600	3.808675
GLYMA_17G101700	453.567515
GLYMA_17G101800	23.159989
GLYMA_17G101900	0.541985
GLYMA_17G102000	4.734327
GLYMA_17G102100	2.793108
GLYMA_17G102200	5.303283
GLYMA_17G102300	1.906402
GLYMA_17G102400	6.905177
GLYMA_17G102500	1.831863
GLYMA_17G102600	0
GLYMA_17G102700	1.798469
GLYMA_17G102800	7.571684
GLYMA_17G102900	1.249735
GLYMA_17G103000	1.010239
GLYMA_17G103100	374.266706
GLYMA_17G103200	1.1525
GLYMA_17G103300	0.079538
GLYMA_17G103400	0.672919
GLYMA_17G103500	0
GLYMA_17G103600	10.184026
GLYMA_17G103700	0
GLYMA_17G103800	2.730527
GLYMA_17G103900	8.644853
GLYMA_17G104000	1.703286
GLYMA_17G104100	11.592663
GLYMA_17G104200	26.176694
GLYMA_17G104300	3.380154
GLYMA_17G104400	17.533249
GLYMA_17G104500	59.187177
GLYMA_17G104600	7.064516
GLYMA_17G104700	0
GLYMA_17G104800	34.11365
GLYMA_17G104900	3.238784
GLYMA_17G105000	0
GLYMA_17G105100	0.464021
GLYMA_17G105200	0.176489
GLYMA_17G105300	11.471302
GLYMA_17G105400	0.465354
GLYMA_17G105500	9.072563
GLYMA_17G105600	89.972922
GLYMA_17G105700	7.187732
GLYMA_17G105800	50.228487
GLYMA_17G105900	231.006783
GLYMA_17G106000	27.065112
GLYMA_17G106100	2.99216
GLYMA_17G106200	36.665464
GLYMA_17G106300	0
GLYMA_17G106400	0
GLYMA_17G106500	1.574259
GLYMA_17G106600	4.620684
GLYMA_17G106700	0
GLYMA_17G106800	24.46354
GLYMA_17G106900	0.869286
GLYMA_17G107000	0
GLYMA_17G107100	0
GLYMA_17G107200	3.264943
GLYMA_17G107300	4.333495
GLYMA_17G107400	8.425212
GLYMA_17G107500	31.031315
GLYMA_17G107600	24.431262
GLYMA_17G107700	5.6612
GLYMA_17G107800	3.148267
GLYMA_17G107900	13.219423
GLYMA_17G108000	5.94476
GLYMA_17G108100	0
GLYMA_17G108200	22.822175
GLYMA_17G108300	44.858978
GLYMA_17G108400	7.714539
GLYMA_17G108500	36.902697
GLYMA_17G108600	0
GLYMA_17G108700	0.558474
GLYMA_17G108800	5.889749
GLYMA_17G108900	0
GLYMA_17G109000	34.15896
GLYMA_17G109100	1.126003
GLYMA_17G109200	24.316953
GLYMA_17G109300	3.215877
GLYMA_17G109400	220.423362
GLYMA_17G109500	66.767915
GLYMA_17G109600	32.151439
GLYMA_17G109700	17.010286
GLYMA_17G109800	11.27239
GLYMA_17G109900	0
GLYMA_17G110000	0
GLYMA_17G110100	0.30683
GLYMA_17G110200	4.287403
GLYMA_17G110300	24.252168
GLYMA_17G110400	0.347734
GLYMA_17G110500	0
GLYMA_17G110600	6.779239
GLYMA_17G110700	0
GLYMA_17G110800	41.555188
GLYMA_17G110900	1.840213
GLYMA_17G111000	0
GLYMA_17G111100	12.404626
GLYMA_17G111200	18.710341
GLYMA_17G111300	0.177842
GLYMA_17G111400	2.594436
GLYMA_17G111500	24.393238
GLYMA_17G111600	1.576064
GLYMA_17G111700	1.579042
GLYMA_17G111800	5.493139
GLYMA_17G111900	0
GLYMA_17G112000	24.212215
GLYMA_17G112100	8.681666
GLYMA_17G112200	11.123969
GLYMA_17G112300	3.188671
GLYMA_17G112400	1.324009
GLYMA_17G112500	22.742764
GLYMA_17G112600	11.556922
GLYMA_17G112700	10.937441
GLYMA_17G112800	1.956798
GLYMA_17G112900	6.028395
GLYMA_17G113000	2.763936
GLYMA_17G113100	122.158131
GLYMA_17G113200	11.258883
GLYMA_17G113300	4.066106
GLYMA_17G113400	19.259944
GLYMA_17G113500	2.14623
GLYMA_17G113600	4.623457
GLYMA_17G113700	75.620666
GLYMA_17G113800	0.498274
GLYMA_17G113900	14.437265
GLYMA_17G114000	6.293771
GLYMA_17G114100	27.322243
GLYMA_17G114200	0
GLYMA_17G114300	2.653487
GLYMA_17G114400	0
GLYMA_17G114500	1.899738
GLYMA_17G114600	10.87484
GLYMA_17G114700	7.047316
GLYMA_17G114800	56.467342
GLYMA_17G114900	15.944783
GLYMA_17G115000	5.358966
GLYMA_17G115100	4.000342
GLYMA_17G115200	10.669989
GLYMA_17G115300	9.102377
GLYMA_17G115400	25.580567
GLYMA_17G115500	31.029154
GLYMA_17G115600	0.660487
GLYMA_17G115700	0.33883
GLYMA_17G115800	3.168681
GLYMA_17G115900	0
GLYMA_17G116000	1.54716
GLYMA_17G116100	0.233942
GLYMA_17G116200	4.01374
GLYMA_17G116300	0
GLYMA_17G116400	29.836986
GLYMA_17G116500	8.683557
GLYMA_17G116600	10.459248
GLYMA_17G116700	0.06039
GLYMA_17G116800	0.582429
GLYMA_17G116900	0
GLYMA_17G117000	0.274224
GLYMA_17G117100	0.747412
GLYMA_17G117200	0.498274
GLYMA_17G117300	2.179646
GLYMA_17G117400	8.00847
GLYMA_17G117500	6.593354
GLYMA_17G117600	13.397218
GLYMA_17G117700	33.924439
GLYMA_17G117800	3.2433
GLYMA_17G117900	0
GLYMA_17G118000	11.765274
GLYMA_17G118100	4.49094
GLYMA_17G118200	2.100381
GLYMA_17G118300	1.327924
GLYMA_17G118400	18.638218
GLYMA_17G118500	12.186144
GLYMA_17G118600	53.718692
GLYMA_17G118700	18.36356
GLYMA_17G118800	0
GLYMA_17G118900	0
GLYMA_17G119000	2.893311
GLYMA_17G119100	0.784072
GLYMA_17G119200	0
GLYMA_17G119300	31.625491
GLYMA_17G119400	20.51674
GLYMA_17G119500	7.87989
GLYMA_17G119600	0.808356
GLYMA_17G119700	0
GLYMA_17G119800	4.608182
GLYMA_17G119900	0.363911
GLYMA_17G120000	0.209143
GLYMA_17G120100	26.132376
GLYMA_17G120200	14.540161
GLYMA_17G120300	23.133687
GLYMA_17G120400	31.759797
GLYMA_17G120500	5.265997
GLYMA_17G120600	10.841529
GLYMA_17G120700	0.404686
GLYMA_17G120800	6.623131
GLYMA_17G120900	11.48947
GLYMA_17G121000	29.846981
GLYMA_17G121100	7.999031
GLYMA_17G121200	31.186291
GLYMA_17G121300	4.728192
GLYMA_17G121400	6.78663
GLYMA_17G121500	0.35643
GLYMA_17G121600	20.03894
ENSRNA049760271	0
GLYMA_17G121700	3.512555
GLYMA_17G121800	0.155571
GLYMA_17G121900	0.109009
GLYMA_17G122000	0.022571
GLYMA_17G122100	1.849143
GLYMA_17G122200	5.697417
GLYMA_17G122300	1.2254
GLYMA_17G122400	4.984226
GLYMA_17G122500	30.539291
GLYMA_17G122600	0
GLYMA_17G122700	5.449852
GLYMA_17G122800	0.049201
GLYMA_17G122900	21.481166
GLYMA_17G123000	4.046632
GLYMA_17G123100	0
GLYMA_17G123200	0
GLYMA_17G123300	12.841868
GLYMA_17G123400	0.233434
GLYMA_17G123500	1.325229
GLYMA_17G123600	30.280867
GLYMA_17G123700	16.695022
GLYMA_17G123800	7.437859
GLYMA_17G123900	3.476963
GLYMA_17G124000	31.868084
GLYMA_17G124100	0
GLYMA_17G124200	2.584063
GLYMA_17G124300	3.009173
GLYMA_17G124400	34.471175
GLYMA_17G124500	6.673525
GLYMA_17G124600	3.02835
GLYMA_17G124700	0
GLYMA_17G124800	0
GLYMA_17G124900	4.739667
GLYMA_17G125000	0.380975
GLYMA_17G125100	0
GLYMA_17G125200	0
GLYMA_17G125300	0
GLYMA_17G125400	0
GLYMA_17G125500	65.626663
GLYMA_17G125600	0.489494
GLYMA_17G125700	85.622578
GLYMA_17G125800	0
GLYMA_17G125900	3.322569
GLYMA_17G126000	0.014577
GLYMA_17G126100	8.965239
GLYMA_17G126200	10.257558
GLYMA_17G126300	0.449355
GLYMA_17G126400	3.084952
GLYMA_17G126500	20.123971
GLYMA_17G126600	0.866298
GLYMA_17G126700	8.585057
GLYMA_17G126800	24.011331
GLYMA_17G126900	1.739448
GLYMA_17G127000	313.067423
GLYMA_17G127100	91.70171
GLYMA_17G127200	16.020988
GLYMA_17G127300	0.403535
GLYMA_17G127400	40.397058
GLYMA_17G127500	0
GLYMA_17G127600	99.247151
GLYMA_17G127700	1.372532
GLYMA_17G127800	0
GLYMA_17G127900	1.813846
GLYMA_17G128000	0.684566
GLYMA_17G128100	9.945294
GLYMA_17G128200	58.457105
GLYMA_17G128300	50.503954
GLYMA_17G128400	18.169638
GLYMA_17G128500	9.770035
GLYMA_17G128600	13.059762
GLYMA_17G128700	0.201124
GLYMA_17G128800	0.989372
GLYMA_17G128900	0.152105
GLYMA_17G129000	0.34952
GLYMA_17G129100	7.078816
GLYMA_17G129200	20.96432
GLYMA_17G129300	25.222402
GLYMA_17G129400	0
GLYMA_17G129500	5.650968
GLYMA_17G129600	4.711535
GLYMA_17G129700	1.774068
GLYMA_17G129800	0
GLYMA_17G129900	0
GLYMA_17G130000	0
GLYMA_17G130100	72.009691
GLYMA_17G130200	17.47933
GLYMA_17G130300	0.537029
ENSRNA049760251	0
GLYMA_17G130400	0.375339
GLYMA_17G130500	2.472229
GLYMA_17G130600	0.094371
GLYMA_17G130700	2.626529
GLYMA_17G130800	0.302083
ENSRNA049760270	0
GLYMA_17G130900	0.267009
GLYMA_17G131000	9.04073
GLYMA_17G131100	18.075603
GLYMA_17G131200	0.75386
GLYMA_17G131300	9.746143
GLYMA_17G131400	6.149961
GLYMA_17G131500	19.115116
GLYMA_17G131600	15.805209
GLYMA_17G131700	0.019579
GLYMA_17G131800	0.262297
GLYMA_17G131900	0.099916
GLYMA_17G132000	0
GLYMA_17G132100	28.481389
GLYMA_17G132200	2.570455
GLYMA_17G132300	65.332405
GLYMA_17G132400	1.388407
GLYMA_17G132500	36.277666
GLYMA_17G132600	0.719569
GLYMA_17G132700	0
GLYMA_17G132800	0.080488
GLYMA_17G132900	0.614541
GLYMA_17G133000	3.779793
GLYMA_17G133100	0
GLYMA_17G133200	121.275181
GLYMA_17G133300	19.485588
GLYMA_17G133400	0.056179
GLYMA_17G133500	0.441149
GLYMA_17G133600	70.059723
GLYMA_17G133700	0.403782
GLYMA_17G133800	0.776663
GLYMA_17G133900	0
GLYMA_17G134000	0
GLYMA_17G134100	21.534263
GLYMA_17G134200	7.437246
GLYMA_17G134300	4.671716
GLYMA_17G134400	0.327533
GLYMA_17G134500	8.595144
GLYMA_17G134600	4.337543
GLYMA_17G134700	15.27576
GLYMA_17G134800	117.620262
GLYMA_17G134900	0
GLYMA_17G135000	4.04959
GLYMA_17G135100	0
GLYMA_17G135200	9.9794
GLYMA_17G135300	22.506237
GLYMA_17G135400	2.922464
GLYMA_17G135500	21.161154
ENSRNA049760253	0
GLYMA_17G135600	1.697401
GLYMA_17G135700	28.918115
GLYMA_17G135800	14.2196
GLYMA_17G135900	1.968979
GLYMA_17G136000	22.815566
GLYMA_17G136100	39.261599
GLYMA_17G136200	0.877478
GLYMA_17G136300	3.105347
GLYMA_17G136400	0
GLYMA_17G136500	0
GLYMA_17G136600	0
GLYMA_17G136700	0
GLYMA_17G136800	0
GLYMA_17G136900	3.913245
GLYMA_17G137000	2.722965
GLYMA_17G137100	1.490245
GLYMA_17G137200	2.690073
GLYMA_17G137300	6.848023
GLYMA_17G137400	0
GLYMA_17G137500	0
GLYMA_17G137600	199.747928
GLYMA_17G137700	3.627352
GLYMA_17G137800	0.176528
GLYMA_17G137900	0
GLYMA_17G138000	0.063644
GLYMA_17G138100	1.93692
GLYMA_17G138200	37.719323
GLYMA_17G138300	197.570884
GLYMA_17G138400	0
GLYMA_17G138500	164.333591
GLYMA_17G138600	23.412269
GLYMA_17G138700	0
GLYMA_17G138800	28.380824
GLYMA_17G138900	51.527843
GLYMA_17G139000	0.538187
GLYMA_17G139100	1.053134
GLYMA_17G139200	8.567722
GLYMA_17G139300	0
GLYMA_17G139400	2.559316
GLYMA_17G139500	0.201448
GLYMA_17G139600	0
GLYMA_17G139700	0
GLYMA_17G139800	0
GLYMA_17G139900	0
GLYMA_17G140000	0.842713
GLYMA_17G140100	0
GLYMA_17G140200	5.71361
GLYMA_17G140300	24.428748
GLYMA_17G140400	38.476845
GLYMA_17G140500	72.587818
GLYMA_17G140600	16.023034
GLYMA_17G140700	14.683884
GLYMA_17G140800	7.491809
GLYMA_17G140900	5.631998
GLYMA_17G141000	0
GLYMA_17G141100	64.217294
GLYMA_17G141200	14.112646
GLYMA_17G141300	0
GLYMA_17G141400	48.596719
GLYMA_17G141500	64.250866
GLYMA_17G141600	1.631285
GLYMA_17G141700	0
GLYMA_17G141800	33.29372
GLYMA_17G141900	0
GLYMA_17G142000	16.41791
GLYMA_17G142100	0
GLYMA_17G142200	0.906237
GLYMA_17G142300	1.006898
GLYMA_17G142400	0.556841
GLYMA_17G142500	4.001173
GLYMA_17G142600	16.498724
GLYMA_17G142700	9.434557
GLYMA_17G142800	16.51624
GLYMA_17G142900	3.860641
GLYMA_17G143000	19.865024
GLYMA_17G143100	0.71657
GLYMA_17G143200	82.648043
GLYMA_17G143300	13.614438
GLYMA_17G143400	32.914416
GLYMA_17G143500	4.295506
GLYMA_17G143600	0
GLYMA_17G143700	0.804899
GLYMA_17G143800	0.671841
GLYMA_17G143900	4.697922
GLYMA_17G144000	6.482185
GLYMA_17G144100	15.892345
GLYMA_17G144200	2.989647
GLYMA_17G144300	0.109856
GLYMA_17G144400	1.131249
GLYMA_17G144500	0
GLYMA_17G144600	0
GLYMA_17G144700	4.159657
GLYMA_17G144800	6.179511
GLYMA_17G144900	17.367236
GLYMA_17G145000	3.318809
GLYMA_17G145100	40.592685
GLYMA_17G145200	0
GLYMA_17G145300	2.357689
GLYMA_17G145400	1.646335
GLYMA_17G145500	24.869723
GLYMA_17G145600	8.888195
GLYMA_17G145700	18.658931
GLYMA_17G145800	0
GLYMA_17G145900	0.562952
ENSRNA049760255	0
GLYMA_17G146000	0.21436
GLYMA_17G146100	62.693771
GLYMA_17G146200	3.655128
GLYMA_17G146300	0.01979
GLYMA_17G146400	1.90706
GLYMA_17G146500	0.122214
GLYMA_17G146600	9.134037
GLYMA_17G146700	3.449976
GLYMA_17G146800	0
GLYMA_17G146900	0
GLYMA_17G147000	2.987503
GLYMA_17G147100	0.589704
GLYMA_17G147200	0
GLYMA_17G147300	0
GLYMA_17G147400	0.146871
GLYMA_17G147500	0.166822
GLYMA_17G147600	0
GLYMA_17G147700	64.277084
GLYMA_17G147800	0
GLYMA_17G147900	128.963545
GLYMA_17G148000	10.72353
GLYMA_17G148100	0.136713
GLYMA_17G148200	3.626227
GLYMA_17G148300	0
GLYMA_17G148400	143.4373
GLYMA_17G148500	0.5758
GLYMA_17G148600	0.288128
GLYMA_17G148700	0.994454
ENSRNA049760257	0
GLYMA_17G148800	7.755071
GLYMA_17G148900	0
GLYMA_17G149000	0.635753
GLYMA_17G149100	4.243265
GLYMA_17G149200	1.415601
GLYMA_17G149300	4.118406
GLYMA_17G149400	5.971329
GLYMA_17G149500	34.732562
GLYMA_17G149600	298.880516
GLYMA_17G149700	0
GLYMA_17G149800	26.514186
GLYMA_17G149900	5.884466
GLYMA_17G150000	5.743737
GLYMA_17G150100	38.180276
GLYMA_17G150200	106.148906
GLYMA_17G150300	10.096721
GLYMA_17G150400	2.897047
GLYMA_17G150500	1.489704
GLYMA_17G150600	0.038816
GLYMA_17G150700	0
GLYMA_17G150800	5.513614
GLYMA_17G150900	5.155509
GLYMA_17G151000	11.090483
GLYMA_17G151100	12.793501
GLYMA_17G151200	0.248284
GLYMA_17G151300	16.039902
GLYMA_17G151400	0
GLYMA_17G151500	4.989631
GLYMA_17G151600	17.683428
GLYMA_17G151700	2.973004
GLYMA_17G151800	1.828082
GLYMA_17G151900	0
GLYMA_17G152000	0
GLYMA_17G152100	0
GLYMA_17G152200	0
GLYMA_17G152300	0
GLYMA_17G152400	7.984586
GLYMA_17G152500	0
GLYMA_17G152600	4.985423
GLYMA_17G152700	85.187615
GLYMA_17G152800	12.610237
GLYMA_17G152900	27.282133
GLYMA_17G153000	10.711746
ENSRNA050000629	0
GLYMA_17G153100	0
GLYMA_17G153200	4.340765
GLYMA_17G153300	8.840719
GLYMA_17G153400	4.39177
GLYMA_17G153500	3.704945
GLYMA_17G153600	0
GLYMA_17G153700	16.418593
GLYMA_17G153800	0.795877
GLYMA_17G153900	14.125524
GLYMA_17G154000	0
GLYMA_17G154100	1.815613
GLYMA_17G154200	36.167985
GLYMA_17G154300	2.09159
GLYMA_17G154400	17.652105
GLYMA_17G154500	4.874965
GLYMA_17G154600	6.971723
GLYMA_17G154700	2.103962
GLYMA_17G154800	29.203434
GLYMA_17G154900	22.945431
GLYMA_17G155000	0.303877
GLYMA_17G155100	30.831894
GLYMA_17G155200	0.737858
GLYMA_17G155300	0
GLYMA_17G155400	0
GLYMA_17G155500	0.757152
GLYMA_17G155600	0.776608
GLYMA_17G155700	0.763578
GLYMA_17G155800	0
GLYMA_17G155900	1.116615
GLYMA_17G156000	0.249855
GLYMA_17G156100	2.466925
GLYMA_17G156200	0.100431
GLYMA_17G156300	6.988826
GLYMA_17G156400	0
GLYMA_17G156500	0
GLYMA_17G156600	1.890757
GLYMA_17G156700	1.952536
GLYMA_17G156800	0
GLYMA_17G156900	178.147182
GLYMA_17G157000	113.096488
GLYMA_17G157100	59.682473
GLYMA_17G157200	1.010974
GLYMA_17G157300	12.099973
GLYMA_17G157400	49.910475
GLYMA_17G157500	0
GLYMA_17G157600	23.905549
GLYMA_17G157700	24.867314
GLYMA_17G157800	0.166071
GLYMA_17G157900	24.67466
GLYMA_17G158000	0.451421
GLYMA_17G158100	0.061297
GLYMA_17G158200	11.70908
GLYMA_17G158300	0.755307
GLYMA_17G158400	48.65185
GLYMA_17G158500	33.045694
GLYMA_17G158600	0.973824
GLYMA_17G158700	0
GLYMA_17G158800	0
GLYMA_17G158900	0.405479
ENSRNA050000635	0
ENSRNA050000638	0
GLYMA_17G159000	66.158157
GLYMA_17G159100	23.987229
GLYMA_17G159200	3.040039
GLYMA_17G159300	7.744117
GLYMA_17G159400	0
GLYMA_17G159500	0
GLYMA_17G159600	0.610457
GLYMA_17G159700	2.460446
GLYMA_17G159800	1.765338
GLYMA_17G159900	0
GLYMA_17G160000	0.65523
GLYMA_17G160100	1.205844
GLYMA_17G160200	2.814443
GLYMA_17G160300	11.636494
GLYMA_17G160400	49.653861
GLYMA_17G160500	6.075812
GLYMA_17G160600	8.300217
GLYMA_17G160700	5.373725
GLYMA_17G160800	1.092168
GLYMA_17G160900	7.491708
GLYMA_17G161000	0.678666
GLYMA_17G161100	6.618935
GLYMA_17G161200	1.530969
GLYMA_17G161300	0.078006
GLYMA_17G161400	0.563426
ENSRNA049760267	0
GLYMA_17G161500	17.953211
GLYMA_17G161600	7.905789
GLYMA_17G161700	0.201154
GLYMA_17G161800	16.608062
GLYMA_17G161900	52.02402
GLYMA_17G162000	5.640971
GLYMA_17G162100	0
GLYMA_17G162200	0
GLYMA_17G162300	0
GLYMA_17G162400	0
GLYMA_17G162500	4.159775
GLYMA_17G162600	0.435542
GLYMA_17G162700	0
GLYMA_17G162800	0
GLYMA_17G162900	0
GLYMA_17G163000	1.984561
GLYMA_17G163100	0
GLYMA_17G163200	22.775034
GLYMA_17G163300	0.076825
GLYMA_17G163400	15.933506
GLYMA_17G163500	7.123031
GLYMA_17G163600	0
GLYMA_17G163700	41.117816
GLYMA_17G163800	65.853871
GLYMA_17G163900	19.283082
GLYMA_17G164000	0
GLYMA_17G164100	11.1906
GLYMA_17G164200	0.807342
GLYMA_17G164300	1.533672
GLYMA_17G164400	14.37296
GLYMA_17G164500	0.033634
GLYMA_17G164600	19.330867
GLYMA_17G164700	0.173194
GLYMA_17G164800	28.971278
GLYMA_17G164900	22.694591
GLYMA_17G165000	3.679865
GLYMA_17G165100	5.204048
GLYMA_17G165200	4.976355
GLYMA_17G165300	0.063526
GLYMA_17G165400	0
GLYMA_17G165500	0
GLYMA_17G165600	7.030971
GLYMA_17G165700	0
GLYMA_17G165800	2.069826
GLYMA_17G165900	45.012155
GLYMA_17G166000	9.487014
GLYMA_17G166100	11.330046
GLYMA_17G166200	8.36864
GLYMA_17G166300	1.922224
GLYMA_17G166400	23.424547
GLYMA_17G166500	0
GLYMA_17G166600	0.149594
GLYMA_17G166700	4.261691
GLYMA_17G166800	10.999679
GLYMA_17G166900	0.090227
GLYMA_17G167000	0
GLYMA_17G167100	6.776094
GLYMA_17G167200	6.521036
GLYMA_17G167300	0
GLYMA_17G167400	0
GLYMA_17G167500	0
GLYMA_17G167600	1.070472
GLYMA_17G167700	2.71486
GLYMA_17G167800	1.038208
GLYMA_17G167900	26.368834
GLYMA_17G168000	0.498274
GLYMA_17G168100	0
GLYMA_17G168200	4.157722
GLYMA_17G168300	5.206514
GLYMA_17G168400	0.735282
GLYMA_17G168500	0
GLYMA_17G168600	0
GLYMA_17G168700	0
GLYMA_17G168800	0
GLYMA_17G168900	3.505502
GLYMA_17G169000	3.520722
GLYMA_17G169100	59.402477
GLYMA_17G169200	0.721141
GLYMA_17G169300	5.451715
GLYMA_17G169400	15.360058
GLYMA_17G169500	6.006241
GLYMA_17G169600	0
GLYMA_17G169700	75.473825
GLYMA_17G169800	0.458299
GLYMA_17G169900	0
GLYMA_17G170000	9.487092
GLYMA_17G170100	0.359136
GLYMA_17G170200	0.572425
GLYMA_17G170300	12.352345
GLYMA_17G170400	12.124238
GLYMA_17G170500	5.576841
GLYMA_17G170600	7.250868
GLYMA_17G170700	0
GLYMA_17G170800	0
GLYMA_17G170900	20.830406
GLYMA_17G171000	0.135385
GLYMA_17G171100	518.838638
GLYMA_17G171200	0
GLYMA_17G171300	0.149323
GLYMA_17G171400	54.904186
GLYMA_17G171500	7.813937
GLYMA_17G171600	0
GLYMA_17G171700	0
GLYMA_17G171800	0
GLYMA_17G171900	0
GLYMA_17G172000	0
GLYMA_17G172100	0
GLYMA_17G172200	0
GLYMA_17G172300	0
GLYMA_17G172400	1.302361
GLYMA_17G172500	23.569503
GLYMA_17G172600	0
GLYMA_17G172700	0
GLYMA_17G172800	0
GLYMA_17G172900	0.508247
GLYMA_17G173000	1.0273
GLYMA_17G173100	0.159287
GLYMA_17G173200	32.447333
GLYMA_17G173300	14.927164
GLYMA_17G173400	0
GLYMA_17G173500	0
GLYMA_17G173600	0
GLYMA_17G173700	0
GLYMA_17G173800	0.557144
GLYMA_17G173900	0
GLYMA_17G174000	0
GLYMA_17G174100	4.220529
GLYMA_17G174200	0
GLYMA_17G174300	3.162804
GLYMA_17G174400	0
GLYMA_17G174500	173.6942
GLYMA_17G174600	0
GLYMA_17G174700	9.938648
GLYMA_17G174800	0
GLYMA_17G174900	3.602225
GLYMA_17G175000	11.991859
GLYMA_17G175100	0
GLYMA_17G175200	0
GLYMA_17G175300	0
GLYMA_17G175400	30.428351
GLYMA_17G175500	6.762372
GLYMA_17G175600	0.948273
GLYMA_17G175700	5.774161
GLYMA_17G175800	1.201919
GLYMA_17G175900	3.104267
GLYMA_17G176000	0
GLYMA_17G176100	7.182218
GLYMA_17G176200	41.475645
GLYMA_17G176300	17.710337
GLYMA_17G176400	10.946246
GLYMA_17G176500	0
GLYMA_17G176600	0
GLYMA_17G176700	0
GLYMA_17G176800	0
GLYMA_17G176900	0
GLYMA_17G177000	0
GLYMA_17G177100	0
GLYMA_17G177200	0
GLYMA_17G177300	0
GLYMA_17G177400	0
GLYMA_17G177500	0.202073
GLYMA_17G177600	2.774876
GLYMA_17G177700	0
GLYMA_17G177800	0.489997
GLYMA_17G177900	3.157022
GLYMA_17G178000	1.03709
GLYMA_17G178100	0
GLYMA_17G178200	0
GLYMA_17G178300	0
GLYMA_17G178400	0
GLYMA_17G178500	3.985154
GLYMA_17G178600	0
GLYMA_17G178700	10.290882
GLYMA_17G178800	24.341535
GLYMA_17G178900	0
GLYMA_17G179000	0
GLYMA_17G179100	0
GLYMA_17G179200	66.539719
GLYMA_17G179300	2.725083
GLYMA_17G179400	0
GLYMA_17G179500	0.078646
GLYMA_17G179600	0
GLYMA_17G179700	0.385992
GLYMA_17G179800	0
GLYMA_17G179900	0
GLYMA_17G180000	0
GLYMA_17G180100	8.62943
GLYMA_17G180200	0
GLYMA_17G180300	5.076691
GLYMA_17G180400	4.822586
GLYMA_17G180500	0
GLYMA_17G180600	3.002293
GLYMA_17G180700	0
GLYMA_17G180800	0.656036
GLYMA_17G180900	16.548501
GLYMA_17G181000	63.110932
GLYMA_17G181100	0.324397
GLYMA_17G181200	0
GLYMA_17G181300	0
GLYMA_17G181400	0
GLYMA_17G181500	0
GLYMA_17G181600	0
GLYMA_17G181700	0
GLYMA_17G181800	1.494823
GLYMA_17G181900	0
GLYMA_17G182000	0
GLYMA_17G182100	0
GLYMA_17G182200	0
GLYMA_17G182300	0
GLYMA_17G182400	0
GLYMA_17G182500	0
GLYMA_17G182600	0
GLYMA_17G182700	18.090037
GLYMA_17G182800	7.090563
GLYMA_17G182900	0
GLYMA_17G183000	0
GLYMA_17G183100	0
GLYMA_17G183200	0
GLYMA_17G183300	0
GLYMA_17G183400	10.311969
GLYMA_17G183500	20.090251
GLYMA_17G183600	0
GLYMA_17G183700	0.022155
GLYMA_17G183800	0
GLYMA_17G183900	0
GLYMA_17G184000	0
GLYMA_17G184100	0
GLYMA_17G184200	0
GLYMA_17G184300	0
GLYMA_17G184400	0
GLYMA_17G184500	0
GLYMA_17G184600	0.249137
GLYMA_17G184700	0
GLYMA_17G184800	0
GLYMA_17G184900	0.146093
GLYMA_17G185000	11.324098
GLYMA_17G185100	0
GLYMA_17G185200	2.952267
GLYMA_17G185300	0.742746
GLYMA_17G185400	1.883715
GLYMA_17G185500	0.107764
GLYMA_17G185600	0.425393
GLYMA_17G185700	0
GLYMA_17G185800	0.492601
ENSRNA050000440	0
GLYMA_17G185900	1.073534
GLYMA_17G186000	2.499963
GLYMA_17G186100	5.184501
GLYMA_17G186200	0
GLYMA_17G186300	0
ENSRNA049760259	0
GLYMA_17G186400	0
GLYMA_17G186500	15.580062
GLYMA_17G186600	841.996342
GLYMA_17G186700	0
GLYMA_17G186800	37.622455
GLYMA_17G186900	30.975235
GLYMA_17G187000	0.809755
GLYMA_17G187100	0
GLYMA_17G187200	1.080755
GLYMA_17G187300	0
GLYMA_17G187400	6.998465
GLYMA_17G187500	30.377586
GLYMA_17G187600	629.567702
GLYMA_17G187700	0.298208
GLYMA_17G187800	0
GLYMA_17G187900	0
