feature_id	SRR33083344
transcript:TraesCS2D02G441500.2	0
transcript:TraesCS2D02G441600.1	0
transcript:TraesCS2D02G441700.1	0
transcript:TraesCS2D02G441800.1	2.335
transcript:TraesCS2D02G441900.1	294.207
transcript:TraesCS2D02G442000.1	828.206
transcript:TraesCS2D02G442100.1	549.323
transcript:TraesCS2D02G442200.1	0
transcript:TraesCS2D02G442300.1	681.174
transcript:TraesCS2D02G442400.1	0
transcript:TraesCS2D02G442500.1	2576.309
transcript:TraesCS2D02G442600.1	0
transcript:TraesCS2D02G442600.2	63.784
transcript:TraesCS2D02G442700.1	0
transcript:TraesCS2D02G442800.1	12.175
transcript:TraesCS2D02G442900.1	130.003
transcript:TraesCS2D02G443000.1	2.018
transcript:TraesCS2D02G443100.1	0
transcript:TraesCS2D02G443100.2	2.001
transcript:TraesCS2D02G443100.3	698.141
transcript:TraesCS2D02G443200.1	40.416
transcript:TraesCS2D02G443300.2	0
transcript:TraesCS2D02G443300.1	65.595
transcript:TraesCS2D02G443300.3	189.457
transcript:TraesCS2D02G443300.4	0
transcript:TraesCS2D02G443300.5	0
transcript:TraesCS2D02G443400.1	87.801
transcript:TraesCS2D02G443500.1	3420.926
transcript:ENSRNA050015963-T1	0
transcript:TraesCS2D02G443600.1	0
transcript:TraesCS2D02G443600.2	0
transcript:TraesCS2D02G443700.2	0
transcript:TraesCS2D02G443700.1	202.482
transcript:TraesCS2D02G443700.3	26.468
transcript:TraesCS2D02G443800.1	0
transcript:TraesCS2D02G443900.1	0
transcript:TraesCS2D02G443900.2	18
transcript:TraesCS2D02G443900.3	0
transcript:TraesCS2D02G444000.1	189.997
transcript:TraesCS2D02G444100.1	0
transcript:TraesCS2D02G444200.1	19
transcript:TraesCS2D02G444300.1	3.635
transcript:TraesCS2D02G444400.1	0
transcript:TraesCS2D02G444500.1	0
transcript:TraesCS2D02G444600.1	10
transcript:TraesCS2D02G444700.2	0
transcript:TraesCS2D02G444700.1	0
transcript:TraesCS2D02G444800.1	0
transcript:TraesCS2D02G444900.1	39.546
transcript:TraesCS2D02G445000.1	0
transcript:TraesCS2D02G445100.1	0
transcript:TraesCS2D02G445200.1	0
transcript:TraesCS2D02G445300.1	0
transcript:TraesCS2D02G445300.2	21
transcript:TraesCS2D02G445400.1	104.81
transcript:TraesCS2D02G445500.1	470.789
transcript:TraesCS2D02G445500.2	0
transcript:TraesCS2D02G445600.1	8.152
transcript:TraesCS2D02G445700.1	287.887
transcript:TraesCS2D02G445800.1	17
transcript:TraesCS2D02G445900.1	0
transcript:TraesCS2D02G446000.1	0
transcript:TraesCS2D02G446100.1	0
transcript:TraesCS2D02G446200.1	0
transcript:TraesCS2D02G446300.1	0
transcript:TraesCS2D02G446400.1	0
transcript:TraesCS2D02G446500.1	0
transcript:TraesCS2D02G446600.1	0
transcript:TraesCS2D02G446600.2	148.105
transcript:TraesCS2D02G446700.1	248.005
transcript:TraesCS2D02G446800.1	2
transcript:TraesCS2D02G446900.1	150.823
transcript:TraesCS2D02G447000.1	0
transcript:TraesCS2D02G447100.1	0
transcript:TraesCS2D02G447200.1	0
transcript:TraesCS2D02G447300.1	1
transcript:TraesCS2D02G447400.1	658.52
transcript:TraesCS2D02G447500.1	1431.375
transcript:TraesCS2D02G447600.1	0
transcript:TraesCS2D02G447800.1	194.641
transcript:TraesCS2D02G447900.1	51
transcript:TraesCS2D02G448000.1	0
transcript:TraesCS2D02G448100.1	0
transcript:TraesCS2D02G448200.1	0
transcript:TraesCS2D02G448300.1	1
transcript:TraesCS2D02G448400.1	0
transcript:TraesCS2D02G448500.1	423.289
transcript:TraesCS2D02G448600.1	0
transcript:TraesCS2D02G448700.1	0
transcript:TraesCS2D02G448800.1	0
transcript:TraesCS2D02G448900.1	141.7
transcript:TraesCS2D02G448900.2	0
transcript:TraesCS2D02G449000.1	0
transcript:TraesCS2D02G449100.1	0
transcript:TraesCS2D02G449200.1	0
transcript:TraesCS2D02G449200.2	0
transcript:TraesCS2D02G449300.1	0
transcript:TraesCS2D02G449400.1	788.679
transcript:TraesCS2D02G449500.1	0
transcript:TraesCS2D02G449600.1	4.999
transcript:TraesCS2D02G449700.1	0
transcript:TraesCS2D02G449800.1	0
transcript:TraesCS2D02G449900.1	0
transcript:TraesCS2D02G450000.1	0
transcript:TraesCS2D02G450000.2	192.101
transcript:TraesCS2D02G450100.1	957.956
transcript:TraesCS2D02G450200.1	0
transcript:TraesCS2D02G450300.1	17
transcript:TraesCS2D02G450400.1	32
transcript:TraesCS2D02G450500.1	1
transcript:TraesCS2D02G450600.1	0
transcript:TraesCS2D02G450700.1	0
transcript:TraesCS2D02G450800.1	123.473
transcript:TraesCS2D02G450900.1	0
transcript:TraesCS2D02G451000.1	0
transcript:TraesCS2D02G451100.2	2043.035
transcript:TraesCS2D02G451100.1	0
transcript:TraesCS2D02G451200.1	2
transcript:TraesCS2D02G451300.1	11.332
transcript:TraesCS2D02G451400.1	0
transcript:TraesCS2D02G451500.1	2
transcript:TraesCS2D02G451600.1	0
transcript:TraesCS2D02G451700.1	3
transcript:TraesCS2D02G451900.1	144.647
transcript:TraesCS2D02G451900.2	58.565
transcript:TraesCS2D02G452000.1	105.955
transcript:TraesCS2D02G452100.1	695.228
transcript:TraesCS2D02G452200.1	16
transcript:TraesCS2D02G452300.1	175.982
transcript:TraesCS2D02G452400.1	0
transcript:TraesCS2D02G452500.1	0
transcript:TraesCS2D02G452600.1	0
transcript:TraesCS2D02G452700.1	0
transcript:TraesCS2D02G452800.1	7
transcript:TraesCS2D02G452900.1	473
transcript:TraesCS2D02G453000.1	1
transcript:TraesCS2D02G453100.1	1882.799
transcript:TraesCS2D02G453200.1	510
transcript:TraesCS2D02G453300.1	282
transcript:TraesCS2D02G453400.1	29
transcript:TraesCS2D02G453500.1	18
transcript:TraesCS2D02G453600.1	685.032
transcript:TraesCS2D02G453700.1	1539.288
transcript:TraesCS2D02G453800.1	376
transcript:TraesCS2D02G453900.1	1
transcript:TraesCS2D02G454000.1	2
transcript:TraesCS2D02G454100.1	2
transcript:TraesCS2D02G454200.1	0
transcript:TraesCS2D02G454300.1	1
transcript:TraesCS2D02G454400.1	4
transcript:TraesCS2D02G454500.1	0
transcript:TraesCS2D02G454600.1	12.478
transcript:TraesCS2D02G454700.1	2.001
transcript:TraesCS2D02G454800.1	11.003
transcript:TraesCS2D02G454900.1	25.997
transcript:TraesCS2D02G455000.1	844.527
transcript:TraesCS2D02G455100.1	0
transcript:TraesCS2D02G455200.1	148.897
transcript:TraesCS2D02G455300.1	428.003
transcript:TraesCS2D02G455400.1	3.002
transcript:TraesCS2D02G455500.1	134.367
transcript:TraesCS2D02G455600.2	1229.247
transcript:TraesCS2D02G455600.3	0
transcript:TraesCS2D02G455600.1	204.504
transcript:TraesCS2D02G455700.1	7.338
transcript:TraesCS2D02G455800.1	192.04
transcript:TraesCS2D02G455900.1	12.868
transcript:TraesCS2D02G456000.1	0
transcript:TraesCS2D02G456000.2	51.214
transcript:TraesCS2D02G456000.3	19.786
transcript:TraesCS2D02G456100.1	111.382
transcript:TraesCS2D02G456200.1	176.531
transcript:TraesCS2D02G456400.1	3426.494
transcript:TraesCS2D02G456300.1	0
transcript:TraesCS2D02G456500.1	421.001
transcript:TraesCS2D02G456600.1	2
transcript:TraesCS2D02G456600.2	0
transcript:TraesCS2D02G456700.1	0
transcript:TraesCS2D02G456800.1	0
transcript:TraesCS2D02G456900.1	3
transcript:TraesCS2D02G457000.1	1
transcript:TraesCS2D02G457100.1	7
transcript:TraesCS2D02G457200.1	10.986
transcript:TraesCS2D02G457300.1	77.93
transcript:TraesCS2D02G457400.1	264.049
transcript:TraesCS2D02G457600.1	37.021
transcript:TraesCS2D02G457700.1	91.463
transcript:TraesCS2D02G457800.1	19
transcript:TraesCS2D02G457900.1	10
transcript:TraesCS2D02G458000.1	6
transcript:TraesCS2D02G458100.1	113.003
transcript:TraesCS2D02G458200.1	0
transcript:TraesCS2D02G458300.1	0
transcript:TraesCS2D02G458300.2	52.452
transcript:TraesCS2D02G458300.3	713.125
transcript:TraesCS2D02G458400.1	250.494
transcript:TraesCS2D02G458500.1	24.662
transcript:TraesCS2D02G458500.2	296.54
transcript:TraesCS2D02G458600.1	0
transcript:TraesCS2D02G458700.1	0
transcript:TraesCS2D02G458800.1	3.942
transcript:TraesCS2D02G458800.2	6.042
transcript:TraesCS2D02G458900.1	0
transcript:TraesCS2D02G459000.1	2
transcript:TraesCS2D02G459100.1	0
transcript:TraesCS2D02G459200.1	2
transcript:TraesCS2D02G459300.1	0
transcript:TraesCS2D02G459400.1	0
transcript:TraesCS2D02G459500.1	0
transcript:TraesCS2D02G459600.1	133.996
transcript:TraesCS2D02G459700.1	0
transcript:TraesCS2D02G459800.1	66
transcript:TraesCS2D02G459900.1	0
transcript:TraesCS2D02G459900.2	74.904
transcript:TraesCS2D02G459900.3	334.608
transcript:TraesCS2D02G460000.1	0
transcript:TraesCS2D02G460100.1	0
transcript:TraesCS2D02G460200.1	0
transcript:TraesCS2D02G460300.2	0
transcript:TraesCS2D02G460300.1	0
transcript:ENSRNA050010390-T1	0
transcript:TraesCS2D02G460400.1	0
transcript:TraesCS2D02G460500.1	1
transcript:TraesCS2D02G460600.1	1409.523
transcript:TraesCS2D02G460700.1	0
transcript:TraesCS2D02G460800.1	15
transcript:TraesCS2D02G460900.1	1
transcript:TraesCS2D02G461000.1	14.943
transcript:TraesCS2D02G461100.1	0
transcript:TraesCS2D02G461200.1	0
transcript:TraesCS2D02G461300.1	0
transcript:TraesCS2D02G461400.1	0
transcript:TraesCS2D02G461500.1	0
transcript:TraesCS2D02G461500.2	491.179
transcript:TraesCS2D02G461700.1	0
transcript:TraesCS2D02G461700.2	0
transcript:TraesCS2D02G461700.3	0
transcript:TraesCS2D02G461900.1	0
transcript:TraesCS2D02G462000.1	11
transcript:TraesCS2D02G462100.1	1
transcript:TraesCS2D02G462200.1	5.001
transcript:TraesCS2D02G462300.1	55
transcript:TraesCS2D02G462400.1	4
transcript:TraesCS2D02G462500.1	0
transcript:TraesCS2D02G462600.1	0
transcript:TraesCS2D02G462700.1	0
transcript:TraesCS2D02G462800.1	0
transcript:TraesCS2D02G462900.1	0
transcript:ENSRNA050010388-T1	0
transcript:TraesCS2D02G463000.1	18
transcript:TraesCS2D02G463100.1	825.999
transcript:TraesCS2D02G463200.1	0
transcript:TraesCS2D02G463300.1	0
transcript:TraesCS2D02G463400.1	0
transcript:TraesCS2D02G463500.1	23
transcript:TraesCS2D02G463600.1	55.003
transcript:TraesCS2D02G463700.1	282.948
transcript:TraesCS2D02G463800.1	0
transcript:TraesCS2D02G463900.1	1
transcript:TraesCS2D02G464000.1	0
transcript:TraesCS2D02G464200.1	2009.173
transcript:TraesCS2D02G464300.1	3252.814
transcript:TraesCS2D02G464300.2	21.843
transcript:TraesCS2D02G464400.1	0
transcript:TraesCS2D02G464500.1	27
transcript:TraesCS2D02G464600.1	0
transcript:TraesCS2D02G464700.1	142.91
transcript:TraesCS2D02G464800.1	4165.351
transcript:TraesCS2D02G464900.1	0
transcript:TraesCS2D02G464900.2	0
transcript:TraesCS2D02G465000.1	0
transcript:TraesCS2D02G465000.2	1617.17
transcript:TraesCS2D02G465100.1	0
transcript:TraesCS2D02G465200.1	1198.421
transcript:TraesCS2D02G465200.2	4.629
transcript:TraesCS2D02G465300.1	544.292
transcript:TraesCS2D02G465400.1	0
transcript:TraesCS2D02G465500.1	2
transcript:TraesCS2D02G465600.1	0
transcript:TraesCS2D02G465600.2	0
transcript:TraesCS2D02G465700.1	0
transcript:TraesCS2D02G465800.1	1.997
transcript:TraesCS2D02G465800.2	141.746
transcript:TraesCS2D02G465900.1	0
transcript:TraesCS2D02G465900.2	0
transcript:TraesCS2D02G466000.1	2.095
transcript:TraesCS2D02G466100.1	0
transcript:TraesCS2D02G466200.1	0
transcript:TraesCS2D02G466300.1	6.703
transcript:TraesCS2D02G466400.1	162.354
transcript:TraesCS2D02G466400.2	38.282
transcript:TraesCS2D02G466500.1	0
transcript:TraesCS2D02G466600.1	0
transcript:TraesCS2D02G466700.1	52.334
transcript:TraesCS2D02G466700.2	23.072
transcript:TraesCS2D02G466700.3	0
transcript:TraesCS2D02G466800.1	0
transcript:TraesCS2D02G466800.2	4537.671
transcript:TraesCS2D02G466900.1	535.497
transcript:TraesCS2D02G467000.1	0
transcript:TraesCS2D02G467100.1	3.009
transcript:TraesCS2D02G467100.2	525.692
transcript:TraesCS2D02G467200.1	3.189
transcript:TraesCS2D02G467300.1	978.623
transcript:TraesCS2D02G467400.1	4
transcript:TraesCS2D02G467500.1	118.841
transcript:TraesCS2D02G467600.1	2
transcript:TraesCS2D02G467700.1	31.921
transcript:TraesCS2D02G467800.1	43.558
transcript:TraesCS2D02G467900.1	8581.916
transcript:TraesCS2D02G468000.1	63.987
transcript:TraesCS2D02G468100.1	0
transcript:TraesCS2D02G468200.1	0
transcript:TraesCS2D02G468300.1	1
transcript:ENSRNA050024253-T1	0
transcript:TraesCS2D02G468500.1	55.063
transcript:TraesCS2D02G468600.1	0
transcript:TraesCS2D02G468700.1	0
transcript:TraesCS2D02G468800.1	214.395
transcript:TraesCS2D02G468900.1	923.633
transcript:TraesCS2D02G468900.2	0
transcript:TraesCS2D02G469000.1	4
transcript:TraesCS2D02G469100.1	0
transcript:TraesCS2D02G469200.1	27.082
transcript:TraesCS2D02G469300.1	216.351
transcript:TraesCS2D02G469400.1	7.502
transcript:TraesCS2D02G469400.2	0
transcript:TraesCS2D02G469500.1	5.588
transcript:TraesCS2D02G469600.1	0
transcript:TraesCS2D02G469700.1	0
transcript:TraesCS2D02G469800.1	0
transcript:TraesCS2D02G469900.1	0
transcript:TraesCS2D02G470000.1	0
transcript:TraesCS2D02G470100.1	0
transcript:TraesCS2D02G470200.1	0
transcript:TraesCS2D02G470300.1	0
transcript:TraesCS2D02G470400.1	0
transcript:TraesCS2D02G470500.1	0
transcript:TraesCS2D02G470600.1	1
transcript:TraesCS2D02G470700.1	0
transcript:TraesCS2D02G470800.1	0
transcript:TraesCS2D02G470900.1	0
transcript:TraesCS2D02G471000.1	0
transcript:TraesCS2D02G471100.1	41.059
transcript:TraesCS2D02G471200.1	0
transcript:TraesCS2D02G471300.1	0
transcript:TraesCS2D02G471400.1	5.237
transcript:TraesCS2D02G471500.1	14.178
transcript:TraesCS2D02G471600.1	0
transcript:TraesCS2D02G471700.1	0
transcript:TraesCS2D02G471800.1	0
transcript:TraesCS2D02G471900.1	2
transcript:TraesCS2D02G472000.1	0
transcript:TraesCS2D02G472100.1	0
transcript:TraesCS2D02G472200.1	0
transcript:TraesCS2D02G472300.1	0
transcript:TraesCS2D02G472400.1	14.755
transcript:TraesCS2D02G472500.1	0
transcript:TraesCS2D02G472600.1	0
transcript:TraesCS2D02G472700.1	792.984
transcript:TraesCS2D02G472700.2	0
transcript:TraesCS2D02G472800.1	73.467
transcript:TraesCS2D02G472900.1	0
transcript:TraesCS2D02G473000.1	0
transcript:TraesCS2D02G473100.1	28.189
transcript:TraesCS2D02G473100.2	122.408
transcript:TraesCS2D02G473200.1	0
transcript:TraesCS2D02G473300.1	40.093
transcript:TraesCS2D02G473400.2	3.591
transcript:TraesCS2D02G473400.3	0
transcript:TraesCS2D02G473400.1	14.409
transcript:TraesCS2D02G473500.1	116
transcript:TraesCS2D02G473600.1	2.304
transcript:TraesCS2D02G473600.2	303.126
transcript:TraesCS2D02G473600.3	0
transcript:TraesCS2D02G473700.1	592.684
transcript:TraesCS2D02G473800.1	1.044
transcript:TraesCS2D02G473900.1	0
transcript:TraesCS2D02G474000.1	0
transcript:TraesCS2D02G474100.1	0
transcript:TraesCS2D02G474200.1	177
transcript:TraesCS2D02G474300.1	312.147
transcript:TraesCS2D02G474400.1	0
transcript:TraesCS2D02G474500.1	3
transcript:TraesCS2D02G474600.1	0
transcript:TraesCS2D02G474700.1	0
transcript:TraesCS2D02G474800.1	0
transcript:TraesCS2D02G474900.1	4.067
transcript:TraesCS2D02G475000.1	18.733
transcript:TraesCS2D02G475100.1	3.63
transcript:TraesCS2D02G475100.2	0
transcript:ENSRNA050010421-T1	0
transcript:TraesCS2D02G475200.1	0
transcript:TraesCS2D02G475300.1	74.233
transcript:TraesCS2D02G475400.1	9
transcript:TraesCS2D02G475500.1	19.545
transcript:TraesCS2D02G475600.1	22.492
transcript:TraesCS2D02G475700.1	1
transcript:TraesCS2D02G475800.1	0
transcript:TraesCS2D02G475900.1	31.94
transcript:TraesCS2D02G476000.1	480.106
transcript:TraesCS2D02G476100.1	0
transcript:TraesCS2D02G476200.1	0
transcript:TraesCS2D02G476200.2	0
transcript:TraesCS2D02G476300.1	0
transcript:TraesCS2D02G476400.1	0
transcript:TraesCS2D02G476600.1	0
transcript:TraesCS2D02G476700.1	0
transcript:TraesCS2D02G476800.1	0
transcript:TraesCS2D02G476900.1	0
transcript:TraesCS2D02G477100.1	0
transcript:TraesCS2D02G477100.2	374.838
transcript:TraesCS2D02G477200.1	140.928
transcript:TraesCS2D02G477278.1	0
transcript:TraesCS2D02G477283.1	0
transcript:TraesCS2D02G477300.3	0
transcript:TraesCS2D02G477300.4	0
transcript:TraesCS2D02G477300.1	0
transcript:TraesCS2D02G477300.2	0
transcript:TraesCS2D02G477500.1	390.497
transcript:TraesCS2D02G477500.2	0
transcript:TraesCS2D02G477600.1	0
transcript:TraesCS2D02G477700.1	2
transcript:TraesCS2D02G477800.1	2
transcript:TraesCS2D02G477900.1	393.764
transcript:TraesCS2D02G478000.1	108.013
transcript:TraesCS2D02G478100.1	0
transcript:TraesCS2D02G478200.1	9.916
transcript:TraesCS2D02G478300.1	37.077
transcript:TraesCS2D02G478400.1	16.034
transcript:TraesCS2D02G478500.1	0
transcript:TraesCS2D02G478500.2	180.144
transcript:TraesCS2D02G478500.3	17.35
transcript:TraesCS2D02G478500.4	0
transcript:TraesCS2D02G478600.1	2
transcript:TraesCS2D02G478700.1	38.037
transcript:TraesCS2D02G478800.1	0
transcript:TraesCS2D02G478900.1	1
transcript:TraesCS2D02G479000.1	0
transcript:TraesCS2D02G479100.1	88.094
transcript:TraesCS2D02G479100.2	0
transcript:TraesCS2D02G479200.1	15
transcript:TraesCS2D02G479300.1	20
transcript:TraesCS2D02G479400.1	358.703
transcript:TraesCS2D02G479500.1	295.41
transcript:TraesCS2D02G479600.1	1597.56
transcript:TraesCS2D02G479700.1	46
transcript:TraesCS2D02G479800.1	0
transcript:TraesCS2D02G479900.1	58.144
transcript:TraesCS2D02G479900.2	0
transcript:TraesCS2D02G480000.1	0
transcript:TraesCS2D02G480100.1	151.133
transcript:TraesCS2D02G480200.1	250.984
transcript:TraesCS2D02G480300.1	0
transcript:TraesCS2D02G480400.1	0
transcript:TraesCS2D02G480500.1	0
transcript:TraesCS2D02G480600.1	68.518
transcript:TraesCS2D02G480700.1	40.851
transcript:TraesCS2D02G480800.1	0
transcript:TraesCS2D02G480900.1	191
transcript:TraesCS2D02G481000.1	92.392
transcript:TraesCS2D02G481100.1	0
transcript:TraesCS2D02G481200.1	3
transcript:TraesCS2D02G481300.1	16.261
transcript:TraesCS2D02G481400.1	129.832
transcript:TraesCS2D02G481500.1	8.005
transcript:TraesCS2D02G481600.1	0
transcript:TraesCS2D02G481600.2	0
transcript:TraesCS2D02G481700.1	538.984
transcript:TraesCS2D02G481800.1	8
transcript:TraesCS2D02G481900.1	55.218
transcript:TraesCS2D02G481900.2	9.442
transcript:TraesCS2D02G482000.1	0
transcript:TraesCS2D02G482000.2	0
transcript:TraesCS2D02G482100.1	0
transcript:TraesCS2D02G482200.1	0
transcript:TraesCS2D02G482300.1	20.241
transcript:TraesCS2D02G482400.1	0
transcript:TraesCS2D02G482500.1	0
transcript:TraesCS2D02G482500.2	0
transcript:TraesCS2D02G482500.3	8
transcript:TraesCS2D02G482500.4	0
transcript:TraesCS2D02G482600.1	57
transcript:ENSRNA050010425-T1	0
transcript:ENSRNA050019798-T1	0
transcript:TraesCS2D02G482700.1	10.797
transcript:TraesCS2D02G482800.1	36.455
transcript:TraesCS2D02G482900.1	0
transcript:ENSRNA050010386-T1	0
transcript:TraesCS2D02G483000.1	0
transcript:TraesCS2D02G483100.1	3
transcript:TraesCS2D02G483200.1	0
transcript:TraesCS2D02G483300.1	0
transcript:TraesCS2D02G483400.1	9
transcript:TraesCS2D02G483500.1	0
transcript:TraesCS2D02G483600.1	0
transcript:TraesCS2D02G483700.1	209.169
transcript:TraesCS2D02G483800.1	5
transcript:TraesCS2D02G483900.1	1.001
transcript:TraesCS2D02G484000.1	0
transcript:TraesCS2D02G484000.2	0
transcript:TraesCS2D02G484200.1	13
transcript:TraesCS2D02G484200.2	0
transcript:TraesCS2D02G484300.1	0
transcript:TraesCS2D02G484400.1	0
transcript:TraesCS2D02G484500.1	0
transcript:TraesCS2D02G484600.1	89.352
transcript:TraesCS2D02G484700.1	0
transcript:TraesCS2D02G484700.2	0
transcript:TraesCS2D02G484700.3	0
transcript:TraesCS2D02G484700.4	0
transcript:TraesCS2D02G484800.1	0
transcript:TraesCS2D02G484900.1	0
transcript:TraesCS2D02G485000.1	0
transcript:TraesCS2D02G485000.2	0
transcript:TraesCS2D02G485100.1	0
transcript:TraesCS2D02G485200.1	49.486
transcript:TraesCS2D02G485200.2	173.483
transcript:TraesCS2D02G485300.1	0
transcript:TraesCS2D02G485400.1	48.029
transcript:TraesCS2D02G485400.2	72
transcript:TraesCS2D02G485500.1	0
transcript:TraesCS2D02G485600.1	0
transcript:TraesCS2D02G485700.1	0
transcript:TraesCS2D02G485800.1	0
transcript:TraesCS2D02G485900.1	0
transcript:TraesCS2D02G486000.1	0.785
transcript:TraesCS2D02G486100.1	0
transcript:TraesCS2D02G486200.1	1
transcript:TraesCS2D02G486300.1	20
transcript:TraesCS2D02G486400.1	0
transcript:TraesCS2D02G486500.1	0
transcript:TraesCS2D02G486600.1	0
transcript:TraesCS2D02G486700.1	0
transcript:TraesCS2D02G486800.1	11.913
transcript:TraesCS2D02G486900.1	0
transcript:TraesCS2D02G487000.1	0
transcript:TraesCS2D02G487100.1	0
transcript:TraesCS2D02G487200.1	0
transcript:TraesCS2D02G487300.1	2.287
transcript:TraesCS2D02G487400.1	8
transcript:TraesCS2D02G487500.1	1.655
transcript:TraesCS2D02G487600.1	1.52
transcript:TraesCS2D02G487700.1	31.582
transcript:TraesCS2D02G487800.1	0
transcript:TraesCS2D02G487900.1	87.265
transcript:TraesCS2D02G488000.1	0
transcript:TraesCS2D02G488100.1	0
transcript:TraesCS2D02G488200.1	295.687
transcript:TraesCS2D02G488300.1	70.789
transcript:TraesCS2D02G488400.1	0
transcript:TraesCS2D02G488500.1	3.001
transcript:TraesCS2D02G488500.2	0
transcript:TraesCS2D02G488600.1	175.554
transcript:TraesCS2D02G488700.1	3.977
transcript:ENSRNA050019799-T1	0
transcript:TraesCS2D02G488800.2	20.756
transcript:TraesCS2D02G488800.1	0
transcript:TraesCS2D02G488800.3	0
transcript:ENSRNA050019800-T1	0
transcript:TraesCS2D02G488900.1	0
transcript:TraesCS2D02G488900.2	0
transcript:TraesCS2D02G489000.1	47.268
transcript:TraesCS2D02G489100.1	17.984
transcript:TraesCS2D02G489200.1	96.287
transcript:TraesCS2D02G489200.2	307.923
transcript:TraesCS2D02G489300.1	0
transcript:TraesCS2D02G489400.1	12.672
transcript:TraesCS2D02G489500.1	0
transcript:TraesCS2D02G489600.1	0
transcript:TraesCS2D02G489700.1	319.512
transcript:TraesCS2D02G489800.1	0
transcript:TraesCS2D02G489900.1	132.41
transcript:TraesCS2D02G490000.1	1843.49
