feature_id	SRR33083344
TraesCS7D02G140400	2930.612
TraesCS7D02G140500	972
TraesCS7D02G140600	657
TraesCS7D02G140700	738
TraesCS7D02G140800	1591
TraesCS7D02G140900	1353
TraesCS7D02G141000	1188
TraesCS7D02G141100	1396.457
TraesCS7D02G141200	1139
TraesCS7D02G141300	675
TraesCS7D02G141400	1309
TraesCS7D02G141500	291
TraesCS7D02G141600	1126
TraesCS7D02G141800	360
TraesCS7D02G141900	1096
TraesCS7D02G142000	1349.23106632235
TraesCS7D02G142100	896.088
TraesCS7D02G142200	1520.191
TraesCS7D02G142300	1141.97
TraesCS7D02G142400	1156
TraesCS7D02G142500	1123
TraesCS7D02G142600	3523.47925777383
TraesCS7D02G142700	1536.397
TraesCS7D02G142800	1911.843
TraesCS7D02G142900	2403.838
TraesCS7D02G143000	201
TraesCS7D02G143100	267
TraesCS7D02G143200	2969.118
TraesCS7D02G143300	1462.758
TraesCS7D02G143400	807
TraesCS7D02G143500	145
TraesCS7D02G143600	2451.775
TraesCS7D02G143700	1405.189
TraesCS7D02G143800	1157
TraesCS7D02G143900	1100
TraesCS7D02G144000	1210
TraesCS7D02G144100	53
TraesCS7D02G144200	456
TraesCS7D02G144300	435
TraesCS7D02G144400	1430.17469433713
TraesCS7D02G144500	1031
TraesCS7D02G144600	288
TraesCS7D02G144700	1740
TraesCS7D02G144800	4649.45538705716
TraesCS7D02G144900	5735.406
TraesCS7D02G145000	251
TraesCS7D02G145100	1215.242
TraesCS7D02G145200	3772.41
TraesCS7D02G145400	1689.232
TraesCS7D02G145500	1336.195
TraesCS7D02G145600	1027.525
ENSRNA050019854	5
TraesCS7D02G145700	300.208
ENSRNA050019858	6
ENSRNA050019859	114
ENSRNA050019853	5
ENSRNA050019857	7
ENSRNA050019855	5
TraesCS7D02G145800	3028.34610066885
TraesCS7D02G145900	309
TraesCS7D02G146000	1281
TraesCS7D02G146100	5101.72163146026
TraesCS7D02G146200	399
ENSRNA050019860	8
ENSRNA050019856	5
TraesCS7D02G146300	1673.934
TraesCS7D02G146400	3886.13464237965
TraesCS7D02G146500	1568.131
TraesCS7D02G146600	1681.20344804
TraesCS7D02G146700	2994
TraesCS7D02G146800	969
TraesCS7D02G146900	2037.131
TraesCS7D02G147000	252.58
TraesCS7D02G147100	435
TraesCS7D02G147200	623
TraesCS7D02G147300	2712
TraesCS7D02G147400	2090.083
TraesCS7D02G147500	911.858
TraesCS7D02G147600	1053.505
TraesCS7D02G147700	5827.5
TraesCS7D02G147800	1418.60761663286
TraesCS7D02G147900	4643.923
TraesCS7D02G148000	2274.838
TraesCS7D02G148100	3374
TraesCS7D02G148200	2920.173
TraesCS7D02G148400	2487
TraesCS7D02G148500	2502.573
TraesCS7D02G148600	1827.91473537573
TraesCS7D02G148700	2625
TraesCS7D02G148800	804
TraesCS7D02G148900	6067.31624929717
TraesCS7D02G149000	1233
TraesCS7D02G149100	1907.358
TraesCS7D02G149200	501.357
TraesCS7D02G149300	921.866
TraesCS7D02G149400	1273
TraesCS7D02G149500	427.29
TraesCS7D02G149600	163
TraesCS7D02G149700	1739
TraesCS7D02G149800	4027.186
TraesCS7D02G149900	3735.5697034875
TraesCS7D02G150000	2203.138
TraesCS7D02G150100	1041
TraesCS7D02G150200	6012.775
TraesCS7D02G150300	983.239
TraesCS7D02G150400	2364
TraesCS7D02G150500	1009.129
TraesCS7D02G150600	1225.954
TraesCS7D02G150700	2130.5
ENSRNA050022815	21
TraesCS7D02G150800	6547.54121117855
TraesCS7D02G150900	273.148
TraesCS7D02G151000	55
TraesCS7D02G151100	64
TraesCS7D02G151200	1337.479
TraesCS7D02G151300	91
TraesCS7D02G151400	1043.135
TraesCS7D02G151500	4386
TraesCS7D02G151600	564
TraesCS7D02G151700	600
TraesCS7D02G151800	1063.511
TraesCS7D02G152000	730.392
TraesCS7D02G151900	578.891
TraesCS7D02G152100	3417.992
TraesCS7D02G152200	1979.957
TraesCS7D02G152300	1038
TraesCS7D02G152400	332.378
TraesCS7D02G152500	3260
TraesCS7D02G152600	2209.012
TraesCS7D02G152700	783
TraesCS7D02G152800	1894.335
TraesCS7D02G152900	2682.73
TraesCS7D02G153000	8462.812
TraesCS7D02G153100	1538.07302280414
ENSRNA050009792	72
TraesCS7D02G153200	1915.828
TraesCS7D02G153300	2707.735
TraesCS7D02G153400	86
TraesCS7D02G153500	3408.002
ENSRNA050022816	78
TraesCS7D02G153600	1496.923
TraesCS7D02G153700	3369.388
TraesCS7D02G153800	2233
TraesCS7D02G153900	252
TraesCS7D02G154000	1077
TraesCS7D02G154100	1035
TraesCS7D02G154200	1196
TraesCS7D02G154300	840.138
TraesCS7D02G154400	1247.66589293458
TraesCS7D02G154500	1829.702
TraesCS7D02G154600	1353
TraesCS7D02G154700	1357.481
TraesCS7D02G154800	1573.497
TraesCS7D02G154900	2668.662
TraesCS7D02G155000	1254.664
TraesCS7D02G155100	959.049
TraesCS7D02G155200	590.327668912653
TraesCS7D02G155300	1117.855
TraesCS7D02G155400	1386.571
TraesCS7D02G155500	2703
TraesCS7D02G155600	588
TraesCS7D02G155700	698.033
TraesCS7D02G155800	1468
TraesCS7D02G155900	261.144
TraesCS7D02G156000	428
TraesCS7D02G156100	2966.608
TraesCS7D02G156200	722.581
TraesCS7D02G156300	338.603
TraesCS7D02G156400	6121.2218193919
TraesCS7D02G156500	2189.75
TraesCS7D02G156600	648
TraesCS7D02G156700	1257.75
TraesCS7D02G156800	963
TraesCS7D02G156900	969
TraesCS7D02G157000	1071
TraesCS7D02G157100	3620.274
TraesCS7D02G157200	1381.79
TraesCS7D02G157300	411.331
TraesCS7D02G157400	498
TraesCS7D02G157500	1586.439
TraesCS7D02G157600	1848.506
TraesCS7D02G157700	917.072
TraesCS7D02G157800	1916
TraesCS7D02G157900	608
TraesCS7D02G158000	109
TraesCS7D02G158100	2614.619
TraesCS7D02G158300	2607.24123297591
TraesCS7D02G158400	462
TraesCS7D02G158500	1099.1
TraesCS7D02G158600	29
ENSRNA050022817	19
TraesCS7D02G158700	4201.934
TraesCS7D02G158800	48
TraesCS7D02G158900	145
TraesCS7D02G159000	1098.382
TraesCS7D02G159100	952.085
TraesCS7D02G159200	268.242
TraesCS7D02G159300	145
TraesCS7D02G159400	1175.71
TraesCS7D02G159500	1445.279
TraesCS7D02G159600	425.288
TraesCS7D02G159700	273.317
TraesCS7D02G159800	2457.07065949648
TraesCS7D02G159900	5016.09323521248
TraesCS7D02G160000	975
TraesCS7D02G160100	987.513754675864
TraesCS7D02G160200	1113.036
TraesCS7D02G160300	1064.106
TraesCS7D02G160400	1091.955
TraesCS7D02G160500	1457.914
TraesCS7D02G160600	1547.022
TraesCS7D02G160700	1761.375
TraesCS7D02G160800	847.812037103334
TraesCS7D02G160900	532.289
TraesCS7D02G161000	397.118
TraesCS7D02G161100	1701.894
TraesCS7D02G161200	669.963
TraesCS7D02G161300	91
TraesCS7D02G161400	1104.154
TraesCS7D02G161500	2015.175
TraesCS7D02G161600	321
TraesCS7D02G161700	612
TraesCS7D02G161800	409.926
TraesCS7D02G161900	4403.638
TraesCS7D02G162000	405
TraesCS7D02G162100	879
TraesCS7D02G162200	525
TraesCS7D02G162300	1138.827
TraesCS7D02G162400	566.833
TraesCS7D02G162500	1219.728
TraesCS7D02G162600	661
TraesCS7D02G162700	2053
ENSRNA050009790	72
TraesCS7D02G162795	846
TraesCS7D02G162800	5555.066
TraesCS7D02G162900	3814.642
TraesCS7D02G163000	1330.841
TraesCS7D02G163100	1171.5
TraesCS7D02G163200	291
TraesCS7D02G163300	25
TraesCS7D02G163400	2070.476
TraesCS7D02G163500	314
TraesCS7D02G163600	3412.04332699197
TraesCS7D02G163700	56
TraesCS7D02G163800	641.285
TraesCS7D02G163900	1064.664
TraesCS7D02G164000	81
TraesCS7D02G164100	2609.86298735077
TraesCS7D02G164200	1310
TraesCS7D02G164300	828
TraesCS7D02G164400	1856.703
TraesCS7D02G164500	496
TraesCS7D02G164600	106
TraesCS7D02G164700	587
TraesCS7D02G164800	204
TraesCS7D02G164900	145
TraesCS7D02G165000	705.781
TraesCS7D02G165100	1197
TraesCS7D02G165200	420
TraesCS7D02G165300	652.791
TraesCS7D02G165500	2242.08547080442
TraesCS7D02G165600	1287.284
TraesCS7D02G165800	2227.566
TraesCS7D02G165900	575
TraesCS7D02G166000	798
TraesCS7D02G166100	4124.13186931613
TraesCS7D02G166200	2098
TraesCS7D02G166300	2334.162
TraesCS7D02G166400	1100
TraesCS7D02G166500	651
TraesCS7D02G166600	22
TraesCS7D02G166700	1350.544
TraesCS7D02G166800	21
TraesCS7D02G166900	26
TraesCS7D02G167000	2517.061
TraesCS7D02G167100	56
TraesCS7D02G167200	659.123
TraesCS7D02G167300	749.908
TraesCS7D02G167400	3889.01732226775
TraesCS7D02G167500	336.236
TraesCS7D02G167600	720
TraesCS7D02G167700	3771.843
TraesCS7D02G167800	598
TraesCS7D02G167900	3136.892
TraesCS7D02G168000	172
TraesCS7D02G168100	347.755
TraesCS7D02G168300	3153.769
TraesCS7D02G168400	996
TraesCS7D02G168500	1527
TraesCS7D02G168600	480.67
TraesCS7D02G168700	1613.838
TraesCS7D02G168900	183
TraesCS7D02G169000	384
TraesCS7D02G169100	267
TraesCS7D02G169200	4938.852
TraesCS7D02G169300	916.083
TraesCS7D02G169400	1335.538
TraesCS7D02G169500	1223.941
TraesCS7D02G169600	199
TraesCS7D02G169700	1059
TraesCS7D02G169800	6084.86993742315
TraesCS7D02G169900	228
TraesCS7D02G170000	1163.771
TraesCS7D02G170100	700
TraesCS7D02G170200	1573.262
TraesCS7D02G170300	1430.408
TraesCS7D02G170400	808.953
TraesCS7D02G170500	1504.061
TraesCS7D02G170600	738.196
TraesCS7D02G170700	1207.487
TraesCS7D02G170800	629.803
TraesCS7D02G170900	477
TraesCS7D02G171000	1544
TraesCS7D02G171100	1195.46
TraesCS7D02G171200	895.95
TraesCS7D02G171300	934.453
TraesCS7D02G171400	1700
ENSRNA050019258	105
ENSRNA050009673	72
TraesCS7D02G171500	1386
TraesCS7D02G171600	1677
TraesCS7D02G171700	1606
ENSRNA050019257	105
TraesCS7D02G171800	1654
TraesCS7D02G171900	1566
TraesCS7D02G172000	1240
TraesCS7D02G172100	1531
TraesCS7D02G172200	2106.583
TraesCS7D02G172300	457.752
TraesCS7D02G172400	1399.91995889852
TraesCS7D02G172500	77
TraesCS7D02G172600	134
TraesCS7D02G172700	50
TraesCS7D02G172800	46
TraesCS7D02G172900	50
TraesCS7D02G173000	1814.898
TraesCS7D02G173100	671.262172929317
TraesCS7D02G173200	274.727
TraesCS7D02G173300	914.454
ENSRNA050019256	118
TraesCS7D02G173400	1159.833
TraesCS7D02G173500	895.149
TraesCS7D02G173600	2417.996
TraesCS7D02G173700	402.814
TraesCS7D02G173800	393.609
TraesCS7D02G173900	1644.6559317409
TraesCS7D02G174000	1609.844
TraesCS7D02G174100	1345.839
TraesCS7D02G174200	628.332
TraesCS7D02G174300	1416.211
TraesCS7D02G174400	861
TraesCS7D02G174500	493.336
TraesCS7D02G174600	1201.762
TraesCS7D02G174700	3301.239
TraesCS7D02G174800	929.797
TraesCS7D02G174900	3816.628
TraesCS7D02G175000	2550
TraesCS7D02G175100	1862.5
TraesCS7D02G175300	429
TraesCS7D02G175400	148
TraesCS7D02G175500	34
TraesCS7D02G175600	775.939
TraesCS7D02G175700	584.753
TraesCS7D02G175800	633
TraesCS7D02G175900	1317.277
TraesCS7D02G176000	1171.658
TraesCS7D02G176100	1028.154
TraesCS7D02G176200	6003.108
TraesCS7D02G176300	1719
TraesCS7D02G176400	1422
TraesCS7D02G176500	1778
TraesCS7D02G176600	923.612
TraesCS7D02G176700	1379.651
ENSRNA050019259	111
TraesCS7D02G176800	291
ENSRNA050009675	74
TraesCS7D02G176900	1890.151
TraesCS7D02G177000	753.825
TraesCS7D02G177100	854.421
TraesCS7D02G177200	588
TraesCS7D02G177300	734.986
TraesCS7D02G177400	514
TraesCS7D02G177500	3187.216
TraesCS7D02G177600	1230.227
TraesCS7D02G177700	927.918
TraesCS7D02G177800	1448
TraesCS7D02G177900	2666.45743760427
TraesCS7D02G178000	478.186
TraesCS7D02G178100	848.836
TraesCS7D02G178200	3084.008
TraesCS7D02G178300	195
TraesCS7D02G178400	3098.847
TraesCS7D02G178500	733.946
TraesCS7D02G178600	1271
TraesCS7D02G178700	38
TraesCS7D02G178800	2963.87124411829
TraesCS7D02G178900	106
TraesCS7D02G179000	430.985
TraesCS7D02G179100	531.226
TraesCS7D02G179200	449.29
TraesCS7D02G179300	344.218
TraesCS7D02G179400	624.822
TraesCS7D02G179500	511.482
TraesCS7D02G179600	638.717
TraesCS7D02G179700	1010.81
TraesCS7D02G179800	976.285
TraesCS7D02G179900	627.852
TraesCS7D02G180000	741
TraesCS7D02G180100	690
TraesCS7D02G180200	372
TraesCS7D02G180300	965
TraesCS7D02G180400	964
TraesCS7D02G180500	815.124
TraesCS7D02G180600	953.9
TraesCS7D02G180700	1010.99
TraesCS7D02G180800	923.34
TraesCS7D02G180900	319.761
TraesCS7D02G181000	174
ENSRNA050009788	72
ENSRNA050019601	103
TraesCS7D02G181100	145
TraesCS7D02G181200	693
TraesCS7D02G181300	271.52
TraesCS7D02G181400	1042
TraesCS7D02G181500	2324.60409410093
TraesCS7D02G181600	1367.408
TraesCS7D02G181700	1040
TraesCS7D02G181800	1619
TraesCS7D02G181900	267
TraesCS7D02G182000	1545
TraesCS7D02G182100	2404.568
TraesCS7D02G182400	405
TraesCS7D02G182500	4085.336
TraesCS7D02G182600	1238
TraesCS7D02G182700	2004.626
TraesCS7D02G182800	794.73
TraesCS7D02G182900	635
TraesCS7D02G183000	1692.61309445268
TraesCS7D02G183100	1449
TraesCS7D02G183200	677.329
TraesCS7D02G183300	540.779
TraesCS7D02G183400	1879
TraesCS7D02G183500	728.673
TraesCS7D02G183600	9100.82
ENSRNA050009677	72
TraesCS7D02G183700	743
TraesCS7D02G183800	2271.391
TraesCS7D02G183900	3232.4401905167
ENSRNA050009786	72
ENSRNA050009784	72
TraesCS7D02G184000	994.429
TraesCS7D02G184200	1322.719
TraesCS7D02G184300	793.085
TraesCS7D02G184400	441.714
TraesCS7D02G184500	1092.149
TraesCS7D02G184600	267
TraesCS7D02G184700	2494.393
TraesCS7D02G184800	883.485
TraesCS7D02G184900	36
TraesCS7D02G185000	28
TraesCS7D02G185100	23
TraesCS7D02G185200	27
TraesCS7D02G185300	623.096
TraesCS7D02G185400	741.317
ENSRNA050019597	5
TraesCS7D02G185500	741.903
ENSRNA050019598	5
TraesCS7D02G185600	151
TraesCS7D02G185700	5982.188
ENSRNA050019600	1
ENSRNA050019599	4
TraesCS7D02G185800	698.654
TraesCS7D02G185900	1630.183
TraesCS7D02G186000	1855.08
TraesCS7D02G186100	1177.231
TraesCS7D02G186200	4942.5
TraesCS7D02G186300	501
TraesCS7D02G186400	1577.85
TraesCS7D02G186500	1440.753
TraesCS7D02G186600	1185.536
TraesCS7D02G186700	1809.786
TraesCS7D02G186800	988.335
TraesCS7D02G187000	656
TraesCS7D02G187100	6238.212
TraesCS7D02G187200	1561.436
TraesCS7D02G187300	1140
TraesCS7D02G187400	1161
TraesCS7D02G187500	1155
TraesCS7D02G187600	1289.078
ENSRNA050009679	82
TraesCS7D02G187700	948.333
TraesCS7D02G187800	761.947
TraesCS7D02G187900	1397.607
TraesCS7D02G188000	783.116
TraesCS7D02G188100	806
TraesCS7D02G188200	2029.1
TraesCS7D02G188300	1319.525
TraesCS7D02G188400	269.048
TraesCS7D02G188500	4419.858
TraesCS7D02G188600	480
TraesCS7D02G188700	1259.837
ENSRNA050020057	37
TraesCS7D02G188800	1587.98
TraesCS7D02G188900	1238.18951694497
TraesCS7D02G189000	978.742
TraesCS7D02G189100	1096.206
TraesCS7D02G189200	201
ENSRNA050020060	90
TraesCS7D02G189300	46
TraesCS7D02G189400	1371.721
TraesCS7D02G189500	425.196
TraesCS7D02G189600	2074.343
TraesCS7D02G189700	4135.75
TraesCS7D02G189800	558
TraesCS7D02G189900	957
TraesCS7D02G190000	2221.976
TraesCS7D02G190100	2706
TraesCS7D02G190200	1030.479
TraesCS7D02G190300	7998.576
ENSRNA050020062	100
ENSRNA050020059	98
ENSRNA050020061	100
ENSRNA050020058	100
TraesCS7D02G190400	919.967
TraesCS7D02G190500	1665.607
TraesCS7D02G190600	1025.247
TraesCS7D02G190700	878.305
TraesCS7D02G190800	1219.508
TraesCS7D02G190900	839
TraesCS7D02G191000	915
TraesCS7D02G191100	783.6
TraesCS7D02G191200	392.794
TraesCS7D02G191300	1204.95
TraesCS7D02G191400	5443.42780365949
TraesCS7D02G191500	2053.024
TraesCS7D02G191600	2133
TraesCS7D02G191700	895.352
TraesCS7D02G191800	1241.601
TraesCS7D02G191900	315
TraesCS7D02G192000	445.262
TraesCS7D02G192100	823.820278603548
TraesCS7D02G192200	455.105
TraesCS7D02G192300	2734.387
TraesCS7D02G192400	903.264
TraesCS7D02G192500	740.718
TraesCS7D02G192600	308.72
TraesCS7D02G192700	1483
TraesCS7D02G192800	1269
TraesCS7D02G192900	1766
TraesCS7D02G193000	2172.192
TraesCS7D02G193100	1645
TraesCS7D02G193200	1026
TraesCS7D02G193300	696.728
TraesCS7D02G193400	1149
TraesCS7D02G193600	1360.85
TraesCS7D02G193700	407
TraesCS7D02G193800	650.23
TraesCS7D02G193900	2061
TraesCS7D02G194000	2473.453
TraesCS7D02G194100	516.455
TraesCS7D02G194200	1746.922
TraesCS7D02G194300	895.413
TraesCS7D02G194400	1087.194
TraesCS7D02G194500	1548.466
TraesCS7D02G194600	761.029
TraesCS7D02G194700	2377.754
TraesCS7D02G194800	4854.557
TraesCS7D02G194900	448
TraesCS7D02G195000	931
TraesCS7D02G195100	904
TraesCS7D02G195200	915
TraesCS7D02G195300	462
TraesCS7D02G195400	1044.439
TraesCS7D02G195500	962
TraesCS7D02G195600	627
TraesCS7D02G195700	1013
TraesCS7D02G195800	519
TraesCS7D02G195900	835
TraesCS7D02G196000	2541.752
TraesCS7D02G196100	996
TraesCS7D02G196200	2384.775
TraesCS7D02G196300	1221
TraesCS7D02G196400	855.5
TraesCS7D02G196500	1031.678
TraesCS7D02G196600	1595.408
TraesCS7D02G196700	910.105
TraesCS7D02G196800	2404.754
TraesCS7D02G196900	2524.214
TraesCS7D02G197000	319.971
TraesCS7D02G197100	761.897
TraesCS7D02G197200	3206.847
TraesCS7D02G197300	1347.816
TraesCS7D02G197400	637.812298140819
TraesCS7D02G197500	391.208
TraesCS7D02G197600	1663.708
TraesCS7D02G197700	2189.611
TraesCS7D02G197800	2651.467
TraesCS7D02G197900	742.493
TraesCS7D02G198000	2022
TraesCS7D02G198100	483
TraesCS7D02G198200	955
TraesCS7D02G198300	1526
TraesCS7D02G198400	3472.945
TraesCS7D02G198500	425.791061799499
TraesCS7D02G198600	2076
TraesCS7D02G198700	1079.81839161381
TraesCS7D02G198800	23
TraesCS7D02G198900	3189.68
TraesCS7D02G199000	590.287
TraesCS7D02G199100	2232.5
TraesCS7D02G199200	4915.893
TraesCS7D02G199300	4328.50091017689
TraesCS7D02G199400	691.387
TraesCS7D02G199500	534
TraesCS7D02G199600	1350.5
TraesCS7D02G199700	407.623
TraesCS7D02G199800	9370.6
TraesCS7D02G199900	1421.138
TraesCS7D02G200000	646.521
TraesCS7D02G200100	2171.18431426971
TraesCS7D02G200200	888.061
TraesCS7D02G200300	6324.57746619783
TraesCS7D02G200500	1803
TraesCS7D02G200600	1011.68
TraesCS7D02G200700	324
TraesCS7D02G200800	2016.539
TraesCS7D02G200900	4674.472
TraesCS7D02G201000	1679.061
TraesCS7D02G201100	1375
TraesCS7D02G201200	576
TraesCS7D02G201300	508.297
TraesCS7D02G201400	779.769
TraesCS7D02G201500	3300.848
TraesCS7D02G201600	900.953
TraesCS7D02G201700	825.314
TraesCS7D02G201800	31
TraesCS7D02G201900	40
TraesCS7D02G202000	22
TraesCS7D02G202200	18
TraesCS7D02G202300	27
TraesCS7D02G202400	27
TraesCS7D02G202500	27
TraesCS7D02G202600	33
TraesCS7D02G202700	31
TraesCS7D02G202800	2363
TraesCS7D02G202900	2190
TraesCS7D02G203000	1313.035
TraesCS7D02G203100	3681.106
TraesCS7D02G203200	3037.251
TraesCS7D02G203300	1029.152
TraesCS7D02G203400	1369.697
TraesCS7D02G203500	756
TraesCS7D02G203600	1131.266
TraesCS7D02G203700	104
TraesCS7D02G203800	1960.549
TraesCS7D02G203900	1671.408
TraesCS7D02G204000	3638.231
TraesCS7D02G204100	885
TraesCS7D02G204200	553
TraesCS7D02G204300	323.841
TraesCS7D02G204400	346.323
TraesCS7D02G204500	445.143
TraesCS7D02G204600	467
TraesCS7D02G204700	445.328
TraesCS7D02G204800	267
TraesCS7D02G204900	1050.728
TraesCS7D02G205000	1365
TraesCS7D02G205100	2188.573
TraesCS7D02G205200	650.343
TraesCS7D02G205300	863.398
TraesCS7D02G205400	151
TraesCS7D02G205500	434
TraesCS7D02G205600	408
TraesCS7D02G205700	376.141
TraesCS7D02G205800	408
TraesCS7D02G205900	2363.113
TraesCS7D02G206000	1278
TraesCS7D02G206100	985.772567229377
TraesCS7D02G206200	1001.25105050849
TraesCS7D02G206300	667.133
TraesCS7D02G206400	625.077
TraesCS7D02G206500	1229.349
TraesCS7D02G206600	435
TraesCS7D02G206700	15232.6722916533
TraesCS7D02G206800	3500
TraesCS7D02G206900	1623.304
TraesCS7D02G207000	494.092
TraesCS7D02G207100	3468.838
TraesCS7D02G207200	1321.33210602839
TraesCS7D02G207300	1659.63862200305
TraesCS7D02G207400	1922
TraesCS7D02G207500	721.064
TraesCS7D02G207600	1556
TraesCS7D02G207700	532.72
TraesCS7D02G207800	421.933
TraesCS7D02G207900	1299
TraesCS7D02G208000	267
TraesCS7D02G208100	6752.256
TraesCS7D02G208200	8238.518
TraesCS7D02G208300	1142.373
TraesCS7D02G208400	990.665
TraesCS7D02G208500	753.019
TraesCS7D02G208600	882
TraesCS7D02G208700	1122
TraesCS7D02G208800	1326
TraesCS7D02G208900	1490
TraesCS7D02G209000	1058.502
TraesCS7D02G209100	1480.659
TraesCS7D02G209200	1666.367
TraesCS7D02G209300	84
TraesCS7D02G209400	1351.208
TraesCS7D02G209500	267
TraesCS7D02G209600	506.009192255873
TraesCS7D02G209700	2440.772
TraesCS7D02G209800	1446
TraesCS7D02G209900	2789.308
TraesCS7D02G210000	154
TraesCS7D02G210100	783.914
TraesCS7D02G210200	2194
TraesCS7D02G210300	447
TraesCS7D02G210400	3767.87696420812
TraesCS7D02G210500	745
TraesCS7D02G210600	2809.592
TraesCS7D02G210700	10392.43
TraesCS7D02G210800	234
TraesCS7D02G210900	618.2
TraesCS7D02G211000	2180.12
TraesCS7D02G211100	2893.732
TraesCS7D02G211200	1588.39318099615
TraesCS7D02G211300	813
TraesCS7D02G211400	831.199
TraesCS7D02G211500	1844.882
TraesCS7D02G211600	505.917
TraesCS7D02G211700	1478.347
TraesCS7D02G211800	3706.098
TraesCS7D02G211900	2049.364
TraesCS7D02G212000	1130.487
TraesCS7D02G212100	1049.289
TraesCS7D02G212200	276
TraesCS7D02G212300	1440
TraesCS7D02G212400	30
TraesCS7D02G212500	1406
TraesCS7D02G212600	38
TraesCS7D02G212700	5599.711
TraesCS7D02G212800	2063.879
TraesCS7D02G212900	891.766
TraesCS7D02G213000	1508.732
TraesCS7D02G213100	171.200013600386
TraesCS7D02G213200	267
ENSRNA050009681	72
TraesCS7D02G213300	1841.333
TraesCS7D02G213400	1172.684
TraesCS7D02G213500	2468.537
TraesCS7D02G213600	3546.065
TraesCS7D02G213700	2109.37
TraesCS7D02G213800	39
TraesCS7D02G213900	1608.01
TraesCS7D02G214000	3301.516
TraesCS7D02G214100	1067
ENSRNA050019660	74
TraesCS7D02G214200	48
TraesCS7D02G214300	6195.993
TraesCS7D02G214400	1129.547
TraesCS7D02G214500	378
TraesCS7D02G214600	312
TraesCS7D02G214700	621.481
TraesCS7D02G214800	4898.483
TraesCS7D02G214900	1700.19146974058
TraesCS7D02G215000	3071.61
TraesCS7D02G215100	1115.597
TraesCS7D02G215200	2356
TraesCS7D02G215300	1110
TraesCS7D02G215400	339
TraesCS7D02G215500	1630.6
TraesCS7D02G215600	2694.664
TraesCS7D02G215700	393.89
TraesCS7D02G215800	285
TraesCS7D02G215900	872
TraesCS7D02G216000	1284.28196722325
TraesCS7D02G216100	591
TraesCS7D02G216200	2930
TraesCS7D02G216300	1884
TraesCS7D02G216400	2063
TraesCS7D02G216500	4185.758
TraesCS7D02G216600	872
TraesCS7D02G216700	792
TraesCS7D02G216800	888
TraesCS7D02G216900	509
TraesCS7D02G217000	598.019
TraesCS7D02G217100	8138.53946655556
TraesCS7D02G217200	405
TraesCS7D02G217300	1246.573
TraesCS7D02G217400	1392.018
TraesCS7D02G217500	712.775
TraesCS7D02G217600	708.918
TraesCS7D02G217700	700.157
TraesCS7D02G217800	785.26
TraesCS7D02G217900	924.78
TraesCS7D02G218000	2592.707
TraesCS7D02G218100	5092.715
TraesCS7D02G218200	3210
TraesCS7D02G218300	5507.055
TraesCS7D02G218400	4994.018
TraesCS7D02G218500	2524.853
TraesCS7D02G218600	1862.476
TraesCS7D02G218700	2700
TraesCS7D02G218900	2510.801
TraesCS7D02G219000	2771
TraesCS7D02G219100	2613
TraesCS7D02G219200	1590.968
TraesCS7D02G219300	267
TraesCS7D02G219400	4543.945
TraesCS7D02G219500	4322.17
TraesCS7D02G219600	3467.38
TraesCS7D02G219700	609
TraesCS7D02G219800	2351.187
TraesCS7D02G219900	23
TraesCS7D02G220000	756
TraesCS7D02G220100	2162.101
TraesCS7D02G220200	5250.93872274046
TraesCS7D02G220300	2793.62735611768
TraesCS7D02G220500	689.947381619273
TraesCS7D02G220600	1578.516
TraesCS7D02G220700	1025.364
TraesCS7D02G220800	5475.16151155262
TraesCS7D02G220900	1055.065
TraesCS7D02G221000	750.091660617361
TraesCS7D02G221100	666.991
TraesCS7D02G221200	1044
TraesCS7D02G221300	852.598
TraesCS7D02G221400	1760.527
TraesCS7D02G221500	1031.57715875557
TraesCS7D02G221600	785.078
TraesCS7D02G221700	4899.259
TraesCS7D02G221800	74
TraesCS7D02G221900	2392.776
TraesCS7D02G222000	1236.925
TraesCS7D02G222100	2141.788
TraesCS7D02G222200	1225.69123359129
TraesCS7D02G222300	8947.342
TraesCS7D02G222400	220
TraesCS7D02G222500	2443.702
TraesCS7D02G222600	2533.608
