feature_id	SRR39669459
SEVIR_3G309200v2	86
SEVIR_3G309100v2	0
SEVIR_3G309000v2	0
SEVIR_3G308900v2	0
SEVIR_3G308800v2	191
SEVIR_3G308700v2	1555
SEVIR_3G308600v2	140
SEVIR_3G308500v2	3
SEVIR_3G308400v2	13
SEVIR_3G308300v2	63
SEVIR_3G308200v2	308
SEVIR_3G308100v2	426
SEVIR_3G308103v2	260
SEVIR_3G305200v2	130
SEVIR_3G307800v2	0
SEVIR_3G307700v2	0
SEVIR_3G307600v2	0
SEVIR_3G307500v2	152
SEVIR_3G307400v2	145
SEVIR_3G307300v2	354
SEVIR_3G307200v2	211.008
SEVIR_3G307100v2	227.992
SEVIR_3G307103v2	0
SEVIR_3G307000v2	2
SEVIR_3G306900v2	0
SEVIR_3G306800v2	0
SEVIR_3G306700v2	5
SEVIR_3G306600v2	3021.011
SEVIR_3G306500v2	692
SEVIR_3G306400v2	1
SEVIR_3G306300v2	58
SEVIR_3G306200v2	0
SEVIR_3G306203v2	15
SEVIR_3G306000v2	2745
SEVIR_3G305900v2	16
SEVIR_3G305800v2	0
SEVIR_3G305600v2	3093
SEVIR_3G305500v2	0
SEVIR_3G305400v2	831
SEVIR_3G305403v2	0
SEVIR_3G305300v2	8
SEVIR_3G310400v2	47091.086
SEVIR_3G310500v2	0
SEVIR_3G310800v2	291
SEVIR_3G310900v2	0
SEVIR_3G310903v2	3
SEVIR_3G311100v2	1682
SEVIR_3G311200v2	20
SEVIR_3G311300v2	0
SEVIR_3G311400v2	0
SEVIR_3G311500v2	1
SEVIR_3G311503v2	2380.324
SEVIR_3G311600v2	2
SEVIR_3G311700v2	2172
SEVIR_3G311800v2	694
SEVIR_3G311900v2	379
SEVIR_3G312000v2	3496
SEVIR_3G312200v2	0
SEVIR_3G312400v2	75.993
SEVIR_3G312500v2	22.054
SEVIR_3G312403v2	99.954
SEVIR_3G312600v2	2.781
SEVIR_3G312700v2	9
SEVIR_3G312800v2	1
SEVIR_3G312900v2	2
SEVIR_3G313000v2	17
SEVIR_3G313200v2	0
SEVIR_3G313300v2	102
SEVIR_3G313500v2	68
SEVIR_3G313600v2	0
SEVIR_3G313603v2	0
SEVIR_3G313700v2	7921
SEVIR_3G313800v2	1727
SEVIR_3G313900v2	164
SEVIR_3G314000v2	1451
SEVIR_3G314100v2	13
SEVIR_3G314200v2	41
SEVIR_3G314300v2	1064
SEVIR_3G314400v2	1
SEVIR_3G314403v2	0
SEVIR_3G314406v2	1
SEVIR_3G314500v2	0
SEVIR_3G314600v2	0
SEVIR_3G314603v2	614.49
SEVIR_3G314700v2	0
SEVIR_3G314800v2	0
SEVIR_3G314900v2	0
SEVIR_3G317600v2	568
SEVIR_3G317603v2	0
SEVIR_3G317300v2	2
SEVIR_3G317200v2	1594
SEVIR_3G317000v2	2
SEVIR_3G316900v2	526
SEVIR_3G316800v2	0
SEVIR_3G316600v2	0
SEVIR_3G316500v2	1749
SEVIR_3G316400v2	986
SEVIR_3G316403v2	140.002
SEVIR_3G316200v2	572
SEVIR_3G316000v2	0
SEVIR_3G315800v2	0
SEVIR_3G315700v2	3475
SEVIR_3G315600v2	1702
SEVIR_3G315500v2	990
SEVIR_3G315400v2	11.321
SEVIR_3G315403v2	513.001
SEVIR_3G315100v2	870
SEVIR_3G315200v2	138
SEVIR_3G315203v2	2
SEVIR_3G319300v2	0
SEVIR_3G319303v2	0
SEVIR_3G319200v2	1196.452
SEVIR_3G319100v2	221
SEVIR_3G319000v2	0
SEVIR_3G319003v2	0
SEVIR_3G318800v2	1336
SEVIR_3G318700v2	11
SEVIR_3G318600v2	0
SEVIR_3G318500v2	274
SEVIR_3G318400v2	0
SEVIR_3G318300v2	238
SEVIR_3G318200v2	14
SEVIR_3G318203v2	15
SEVIR_3G318206v2	0
SEVIR_3G318209v2	5
SEVIR_3G323800v2	0
SEVIR_3G323803v2	0
SEVIR_3G323806v2	603.272
SEVIR_3G323809v2	299.728
SEVIR_3G324000v2	278.999
SEVIR_3G324003v2	1
SEVIR_3G324300v2	5
SEVIR_3G324400v2	1715
SEVIR_3G324500v2	2457.015
SEVIR_3G324600v2	102
SEVIR_3G324700v2	3645
SEVIR_3G324900v2	0
SEVIR_3G324903v2	35
SEVIR_3G324906v2	0
SEVIR_3G324909v2	614
SEVIR_3G325200v2	7
SEVIR_3G325300v2	103
SEVIR_3G325400v2	1
SEVIR_3G325403v2	0
SEVIR_3G325500v2	291
SEVIR_3G325600v2	0
SEVIR_3G325700v2	8
SEVIR_3G325703v2	78
SEVIR_3G325800v2	990
SEVIR_3G325900v2	0
SEVIR_3G326000v2	0
SEVIR_3G326100v2	41
SEVIR_3G326200v2	21.126
SEVIR_3G326300v2	0
SEVIR_3G326400v2	0
SEVIR_3G326500v2	43
SEVIR_3G326600v2	13
SEVIR_3G326700v2	52
SEVIR_3G326800v2	0
SEVIR_3G326803v2	0
SEVIR_3G327100v2	683
SEVIR_3G327200v2	0
SEVIR_3G327400v2	36.162
SEVIR_3G327300v2	2.838
SEVIR_3G327500v2	504
SEVIR_3G327600v2	0
SEVIR_3G327700v2	0
SEVIR_3G327800v2	6840
SEVIR_3G327900v2	16
SEVIR_3G327903v2	0
SEVIR_3G328100v2	3
SEVIR_3G328200v2	0
SEVIR_3G328203v2	0
SEVIR_3G328300v2	892.999
SEVIR_3G332400v2	5
SEVIR_3G332500v2	0
SEVIR_3G332600v2	4
SEVIR_3G332700v2	318
SEVIR_3G332750v2	0
SEVIR_3G332800v2	2381.367
SEVIR_3G332900v2	0
SEVIR_3G333000v2	1074.633
SEVIR_3G333050v2	0
SEVIR_3G333100v2	3
SEVIR_3G333150v2	0
SEVIR_3G333200v2	0
SEVIR_3G333300v2	0
SEVIR_3G333400v2	1167
SEVIR_3G333500v2	0
SEVIR_3G333600v2	0
SEVIR_3G333700v2	3276
SEVIR_3G333800v2	0
SEVIR_3G333900v2	162
SEVIR_3G334000v2	3
SEVIR_3G334100v2	183
SEVIR_3G334150v2	4
SEVIR_3G334200v2	3180
SEVIR_3G334300v2	0
SEVIR_3G334400v2	143
SEVIR_3G334500v2	57
SEVIR_3G334550v2	0
SEVIR_3G334600v2	1
SEVIR_3G334701v2	5
SEVIR_3G334800v2	2472
SEVIR_3G334900v2	739.31
SEVIR_3G335000v2	0
SEVIR_3G335100v2	3
SEVIR_3G335200v2	34
SEVIR_3G335300v2	0
SEVIR_3G335400v2	54
SEVIR_3G335500v2	59
SEVIR_3G335600v2	1077
SEVIR_3G335700v2	0
SEVIR_3G335800v2	2
SEVIR_3G335900v2	2492.747
SEVIR_3G336000v2	778
SEVIR_3G336100v2	520
SEVIR_3G336200v2	12.015
SEVIR_3G336300v2	3007.985
SEVIR_3G336400v2	0
SEVIR_3G336500v2	1925
SEVIR_3G336600v2	174
SEVIR_3G336700v2	763.839
SEVIR_3G336750v2	12.161
SEVIR_3G336800v2	243
SEVIR_3G336900v2	0
SEVIR_3G337000v2	0
SEVIR_3G337100v2	54
SEVIR_3G337150v2	1510.46
SEVIR_3G337200v2	17
SEVIR_3G337300v2	0
SEVIR_3G337620v2	0
SEVIR_3G337940v2	0
SEVIR_3G338260v2	1.8
SEVIR_3G338580v2	0
SEVIR_3G338901v2	0
SEVIR_3G339221v2	11.685
SEVIR_3G339541v2	4.515
SEVIR_3G339861v2	21
SEVIR_3G340181v2	0
SEVIR_3G340501v2	0
SEVIR_3G340821v2	0
SEVIR_3G341141v2	0
SEVIR_3G341461v2	0
SEVIR_3G341781v2	0
SEVIR_3G342100v2	542
SEVIR_3G342000v2	83
SEVIR_3G341900v2	538
SEVIR_3G341800v2	1374
SEVIR_3G341700v2	345
SEVIR_3G341600v2	5
SEVIR_3G341500v2	228
SEVIR_3G341400v2	35
SEVIR_3G341300v2	4
SEVIR_3G341410v2	188
SEVIR_3G341520v2	147
SEVIR_3G341100v2	2969
SEVIR_3G341210v2	0
SEVIR_3G341000v2	148
SEVIR_3G340900v2	4
SEVIR_3G340800v2	0
SEVIR_3G340700v2	0
SEVIR_3G340600v2	2
SEVIR_3G340500v2	1977.21
SEVIR_3G340400v2	19
SEVIR_3G340300v2	0
SEVIR_3G340200v2	7
SEVIR_3G340100v2	85
SEVIR_3G340000v2	0
SEVIR_3G339900v2	4
SEVIR_3G339800v2	159
SEVIR_3G339700v2	23358.99
SEVIR_3G339600v2	1551.554
SEVIR_3G339500v2	3
SEVIR_3G339400v2	1
SEVIR_3G339510v2	27.006
SEVIR_3G339100v2	473
SEVIR_3G339000v2	3
SEVIR_3G338900v2	93
SEVIR_3G338800v2	0
SEVIR_3G338700v2	0
SEVIR_3G338810v2	213
SEVIR_3G338920v2	4
SEVIR_3G338500v2	4255.952
SEVIR_3G338400v2	308
SEVIR_3G338300v2	111409.639
SEVIR_3G338200v2	155
SEVIR_3G338100v2	472
SEVIR_3G338210v2	5
SEVIR_3G338000v2	0
SEVIR_3G337900v2	4620
SEVIR_3G337800v2	1032
SEVIR_3G337700v2	5147
SEVIR_3G337810v2	1
SEVIR_3G337500v2	0
SEVIR_3G337400v2	0
SEVIR_3G337510v2	49.825
SEVIR_3G342400v2	66.707
SEVIR_3G342300v2	257.467
SEVIR_3G342600v2	0
SEVIR_3G342700v2	0
SEVIR_3G342900v2	0
SEVIR_3G343001v2	1.254
SEVIR_3G343101v2	1
SEVIR_3G343200v2	0
SEVIR_3G343000v2	0
SEVIR_3G343100v2	0
SEVIR_3G343166v2	2.746
SEVIR_3G343232v2	0
SEVIR_3G343300v2	0
SEVIR_3G343400v2	1
SEVIR_3G343433v2	1
SEVIR_3G343466v2	13
SEVIR_3G343500v2	0
SEVIR_3G343600v2	0
SEVIR_3G343700v2	5
SEVIR_3G343800v2	28
SEVIR_3G343900v2	16460.993
SEVIR_3G344000v2	6265
SEVIR_3G344100v2	291
SEVIR_3G344200v2	0
SEVIR_3G344300v2	11
SEVIR_3G344400v2	264.774
SEVIR_3G344350v2	0
SEVIR_3G344501v2	34.226
SEVIR_3G344600v2	0
SEVIR_3G344700v2	26
SEVIR_3G344750v2	4
SEVIR_3G344800v2	286
SEVIR_3G344900v2	0
SEVIR_3G345000v2	2876.001
SEVIR_3G345100v2	2454.231
SEVIR_3G345200v2	352
SEVIR_3G345240v2	132.554
SEVIR_3G345280v2	2
SEVIR_3G345320v2	0
SEVIR_3G345360v2	0
SEVIR_3G345400v2	2453.446
SEVIR_3G345600v2	196
SEVIR_3G345700v2	0
SEVIR_3G345800v2	80
SEVIR_3G345900v2	0
SEVIR_3G346000v2	1
SEVIR_3G346100v2	157
SEVIR_3G346200v2	0
SEVIR_3G346250v2	0
SEVIR_3G346300v2	0
SEVIR_3G346400v2	0
SEVIR_3G346501v2	0
SEVIR_3G346600v2	0
SEVIR_3G346700v2	2599
SEVIR_3G346800v2	2394
SEVIR_3G346900v2	7218.984
SEVIR_3G347000v2	6117
SEVIR_3G347100v2	4
SEVIR_3G347200v2	15
SEVIR_3G347250v2	80
SEVIR_3G347300v2	268
SEVIR_3G347400v2	1475
SEVIR_3G347500v2	1002
SEVIR_3G347600v2	2212
SEVIR_3G347700v2	3
SEVIR_3G347750v2	17.423
SEVIR_3G347801v2	386.18
SEVIR_3G347851v2	1.397
SEVIR_3G347900v2	2234
SEVIR_3G348000v2	220.836
SEVIR_3G348100v2	14
SEVIR_3G348200v2	33
SEVIR_3G348301v2	0
SEVIR_3G348400v2	14
SEVIR_3G348500v2	903
SEVIR_3G348600v2	632
SEVIR_3G348700v2	109
SEVIR_3G348800v2	0
SEVIR_3G348900v2	2580
SEVIR_3G349000v2	514
SEVIR_3G349100v2	24
SEVIR_3G349150v2	0
SEVIR_3G349200v2	2580.361
SEVIR_3G349300v2	1449
SEVIR_3G349400v2	420
SEVIR_3G349500v2	5
SEVIR_3G349600v2	1264.155
SEVIR_3G349700v2	5456
SEVIR_3G349800v2	0
SEVIR_3G349900v2	10780
SEVIR_3G350000v2	1375
SEVIR_3G350100v2	772
SEVIR_3G350200v2	652
SEVIR_3G350300v2	153
SEVIR_3G350350v2	0
SEVIR_3G350400v2	1901
SEVIR_3G350500v2	1
SEVIR_3G350600v2	0
SEVIR_3G350700v2	0
SEVIR_3G350800v2	0
SEVIR_3G350900v2	0
SEVIR_3G351000v2	3081
SEVIR_3G351100v2	0
SEVIR_3G351200v2	355
SEVIR_3G351300v2	62
SEVIR_3G351400v2	915
SEVIR_3G351500v2	10
SEVIR_3G351600v2	0
SEVIR_3G351700v2	186
SEVIR_3G351800v2	0
SEVIR_3G351900v2	706
SEVIR_3G352000v2	1652
SEVIR_3G352100v2	1112
SEVIR_3G352200v2	1126
SEVIR_3G352266v2	3
SEVIR_3G352332v2	0
SEVIR_3G352400v2	0
SEVIR_3G352500v2	0
SEVIR_3G352700v2	3
SEVIR_3G352800v2	1068
SEVIR_3G352900v2	2
SEVIR_3G352950v2	4
SEVIR_3G353000v2	30
SEVIR_3G353050v2	2
SEVIR_3G353100v2	3
SEVIR_3G353200v2	153
SEVIR_3G353300v2	0
SEVIR_3G353400v2	0
SEVIR_3G353500v2	3
SEVIR_3G353600v2	1538.999
SEVIR_3G353700v2	474
SEVIR_3G353800v2	0
SEVIR_3G353900v2	4809
SEVIR_3G354000v2	5034
SEVIR_3G354100v2	0
SEVIR_3G354200v2	27.198
SEVIR_3G354300v2	0
SEVIR_3G354500v2	18.384
SEVIR_3G354600v2	0
SEVIR_3G354700v2	52
SEVIR_3G354801v2	23
SEVIR_3G354900v2	0
SEVIR_3G355000v2	791
SEVIR_3G355100v2	3634
SEVIR_3G355200v2	634
SEVIR_3G355300v2	218
SEVIR_3G355400v2	0
SEVIR_3G355466v2	217
SEVIR_3G355532v2	113
SEVIR_3G355600v2	607
SEVIR_3G355700v2	943
SEVIR_3G355800v2	0
SEVIR_3G356000v2	0
SEVIR_3G356066v2	38.162
SEVIR_3G356132v2	0
SEVIR_3G356200v2	0
SEVIR_3G356300v2	0
SEVIR_3G356350v2	0
SEVIR_3G356400v2	0
SEVIR_3G356500v2	0
SEVIR_3G356600v2	0
SEVIR_3G356700v2	0
SEVIR_3G356800v2	9.025
SEVIR_3G356900v2	0
SEVIR_3G357100v2	0
SEVIR_3G357200v2	0
SEVIR_3G357300v2	0
SEVIR_3G357400v2	5485
SEVIR_3G357501v2	8
SEVIR_3G357600v2	2102
SEVIR_3G357701v2	0
SEVIR_3G357800v2	0
SEVIR_3G357900v2	0
SEVIR_3G358000v2	0
SEVIR_3G358100v2	982
SEVIR_3G358200v2	283
SEVIR_3G358300v2	2519
SEVIR_3G358400v2	795
SEVIR_3G358500v2	5
SEVIR_3G358700v2	0
SEVIR_3G358750v2	225.591
SEVIR_3G358800v2	557.409
SEVIR_3G358900v2	1600
SEVIR_3G359000v2	1833.97
SEVIR_3G359100v2	627
SEVIR_3G359201v2	1
SEVIR_3G359300v2	3360
SEVIR_3G359400v2	467
SEVIR_3G359500v2	19
SEVIR_3G359600v2	0
SEVIR_3G359700v2	169
SEVIR_3G359800v2	3
SEVIR_3G359900v2	0
SEVIR_3G359950v2	8
SEVIR_3G360000v2	17
SEVIR_3G360100v2	5
SEVIR_3G360150v2	0
SEVIR_3G360200v2	0
SEVIR_3G360300v2	2424
SEVIR_3G360400v2	2126
SEVIR_3G360500v2	1630
SEVIR_3G360600v2	44
SEVIR_3G360700v2	0
SEVIR_3G360800v2	210.664
SEVIR_3G360900v2	0
SEVIR_3G361000v2	0
SEVIR_3G361100v2	0
SEVIR_3G361200v2	15
SEVIR_3G361300v2	614.999
SEVIR_3G361400v2	3443
SEVIR_3G361500v2	1510
SEVIR_3G361600v2	339
SEVIR_3G361700v2	41
SEVIR_3G361800v2	19
SEVIR_3G361900v2	1581
SEVIR_3G362000v2	484
SEVIR_3G362100v2	425
SEVIR_3G362200v2	9
SEVIR_3G362300v2	0
SEVIR_3G362400v2	6
SEVIR_3G362500v2	36
SEVIR_3G362600v2	654
SEVIR_3G362700v2	0
SEVIR_3G362800v2	670.946
SEVIR_3G362900v2	945.054
SEVIR_3G363000v2	0
SEVIR_3G363100v2	1042.999
SEVIR_3G363200v2	203
SEVIR_3G363300v2	265
SEVIR_3G363400v2	1597
SEVIR_3G363500v2	0
SEVIR_3G363600v2	0
SEVIR_3G363700v2	1
SEVIR_3G363800v2	9
SEVIR_3G363900v2	0
SEVIR_3G364000v2	183
SEVIR_3G364100v2	0
SEVIR_3G364300v2	44
SEVIR_3G364400v2	122
SEVIR_3G364500v2	0
SEVIR_3G364600v2	1725
SEVIR_3G364700v2	651
SEVIR_3G364800v2	25
SEVIR_3G364900v2	0
SEVIR_3G365000v2	2684.004
SEVIR_3G365100v2	420
SEVIR_3G365200v2	544
SEVIR_3G365300v2	274
SEVIR_3G365400v2	394.001
SEVIR_3G365500v2	270
SEVIR_3G365600v2	2317
SEVIR_3G365700v2	0
SEVIR_3G365800v2	0
SEVIR_3G365900v2	0
SEVIR_3G366000v2	0
SEVIR_3G366100v2	4330
SEVIR_3G366200v2	0
SEVIR_3G366300v2	1
SEVIR_3G366400v2	1218.999
SEVIR_3G366500v2	2317
SEVIR_3G366600v2	67
SEVIR_3G366700v2	988
SEVIR_3G366750v2	13
SEVIR_3G366800v2	402
SEVIR_3G366900v2	886
SEVIR_3G367000v2	29
SEVIR_3G367100v2	2210
SEVIR_3G367200v2	4167
SEVIR_3G367300v2	4736
SEVIR_3G367350v2	1
SEVIR_3G367400v2	355
SEVIR_3G367500v2	2319
SEVIR_3G367600v2	398
SEVIR_3G367700v2	0
SEVIR_3G367800v2	1434
SEVIR_3G367900v2	0
SEVIR_3G367950v2	6
SEVIR_3G368000v2	918
SEVIR_3G368050v2	1
SEVIR_3G368100v2	0
SEVIR_3G368150v2	0
SEVIR_3G368200v2	0
SEVIR_3G368300v2	1732
SEVIR_3G368400v2	372
SEVIR_3G368500v2	0
SEVIR_3G368600v2	217
SEVIR_3G368700v2	650
SEVIR_3G368800v2	1678
SEVIR_3G368900v2	230
SEVIR_3G369000v2	1
SEVIR_3G369100v2	51
SEVIR_3G369200v2	631
SEVIR_3G369300v2	2362
SEVIR_3G369360v2	10
SEVIR_3G369420v2	8
SEVIR_3G369480v2	1
SEVIR_3G369540v2	4
SEVIR_3G369600v2	1
SEVIR_3G369700v2	0
SEVIR_3G369750v2	0
SEVIR_3G369800v2	2
SEVIR_3G369900v2	0
SEVIR_3G370000v2	0
SEVIR_3G370100v2	208
SEVIR_3G370300v2	1674
SEVIR_3G370500v2	2
SEVIR_3G370600v2	862.855
SEVIR_3G370700v2	193
SEVIR_3G370800v2	8321.058
SEVIR_3G370900v2	319.999
SEVIR_3G371000v2	315
SEVIR_3G371100v2	765
SEVIR_3G371200v2	0
SEVIR_3G371300v2	188
SEVIR_3G371400v2	16
SEVIR_3G371500v2	0
SEVIR_3G371550v2	1160
SEVIR_3G371600v2	302.028
SEVIR_3G371700v2	158
SEVIR_3G371800v2	1767
SEVIR_3G371901v2	48
SEVIR_3G372000v2	4
SEVIR_3G372050v2	0
SEVIR_3G372100v2	171
SEVIR_3G372200v2	8
SEVIR_3G372300v2	863
SEVIR_3G372450v2	0
SEVIR_3G372600v2	71
SEVIR_3G372800v2	13
SEVIR_3G372900v2	1742
SEVIR_3G373000v2	0
SEVIR_3G373040v2	0
SEVIR_3G373080v2	4
SEVIR_3G373120v2	1
SEVIR_3G373160v2	16
SEVIR_3G373200v2	3658
SEVIR_3G373300v2	5
SEVIR_3G373400v2	1493
SEVIR_3G373500v2	1120
SEVIR_3G373600v2	158
SEVIR_3G373700v2	1299
SEVIR_3G373801v2	66
SEVIR_3G373900v2	422
SEVIR_3G373966v2	762.662
SEVIR_3G374032v2	947.338
SEVIR_3G374100v2	6271.916
SEVIR_3G374200v2	1640
SEVIR_3G374250v2	35
SEVIR_3G374300v2	5177.054
SEVIR_3G374401v2	14
SEVIR_3G374500v2	106
SEVIR_3G374600v2	1663
SEVIR_3G374700v2	0
SEVIR_3G374800v2	0
SEVIR_3G374900v2	0
SEVIR_3G375100v2	0
SEVIR_3G375200v2	9
SEVIR_3G375250v2	0
SEVIR_3G375300v2	0
SEVIR_3G375350v2	2
SEVIR_3G375400v2	37
SEVIR_3G375501v2	0
SEVIR_3G375600v2	22
SEVIR_3G375700v2	87
SEVIR_3G375800v2	210
SEVIR_3G375900v2	1348
SEVIR_3G376000v2	636
SEVIR_3G376050v2	2
SEVIR_3G376100v2	264
SEVIR_3G376200v2	412
SEVIR_3G376300v2	2012.099
SEVIR_3G376400v2	820
SEVIR_3G376500v2	256
SEVIR_3G376600v2	1021
SEVIR_3G376666v2	4
SEVIR_3G376732v2	9.886
SEVIR_3G376800v2	0
SEVIR_3G376900v2	0
SEVIR_3G377000v2	0
SEVIR_3G377100v2	0
SEVIR_3G377200v2	0
SEVIR_3G377300v2	0
SEVIR_3G377400v2	3
SEVIR_3G377500v2	1419
SEVIR_3G377600v2	24805.915
SEVIR_3G377700v2	176
SEVIR_3G377800v2	2177
SEVIR_3G377900v2	54
SEVIR_3G378000v2	224
SEVIR_3G378100v2	30
SEVIR_3G378200v2	0
SEVIR_3G378301v2	13
SEVIR_3G378400v2	676.265
SEVIR_3G378500v2	7
SEVIR_3G378600v2	6719
SEVIR_3G378650v2	0
SEVIR_3G378700v2	13631.965
SEVIR_3G378800v2	886.001
SEVIR_3G378850v2	0
SEVIR_3G378901v2	0
SEVIR_3G378951v2	0
SEVIR_3G379000v2	2558
SEVIR_3G379100v2	0
SEVIR_3G379200v2	473
SEVIR_3G379300v2	1
SEVIR_3G379400v2	950.977
SEVIR_3G379500v2	14
SEVIR_3G379601v2	0
SEVIR_3G379700v2	2047.023
SEVIR_3G379800v2	2
SEVIR_3G379900v2	378
SEVIR_3G379950v2	29
SEVIR_3G380000v2	438
SEVIR_3G380100v2	141
SEVIR_3G380200v2	2214.606
SEVIR_3G380300v2	0
SEVIR_3G380400v2	0
SEVIR_3G380500v2	0
SEVIR_3G380600v2	0
SEVIR_3G380700v2	6
SEVIR_3G380800v2	1650
SEVIR_3G380900v2	658
SEVIR_3G381001v2	256.999
SEVIR_3G381100v2	0
SEVIR_3G381200v2	7
SEVIR_3G381300v2	631
SEVIR_3G381400v2	158
SEVIR_3G381500v2	325
SEVIR_3G381600v2	160
SEVIR_3G381666v2	2
SEVIR_3G381732v2	73
SEVIR_3G381800v2	969
SEVIR_3G381900v2	1448.422
SEVIR_3G382000v2	1137.578
SEVIR_3G382100v2	0
SEVIR_3G382200v2	0
SEVIR_3G382300v2	0
SEVIR_3G382400v2	0
SEVIR_3G382500v2	0
SEVIR_3G382600v2	4
SEVIR_3G382700v2	0
SEVIR_3G382800v2	78
SEVIR_3G382900v2	0
SEVIR_3G383000v2	574
SEVIR_3G383100v2	0
SEVIR_3G383200v2	343
SEVIR_3G383300v2	268
SEVIR_3G383350v2	0
SEVIR_3G383400v2	0
SEVIR_3G383500v2	0
SEVIR_3G383600v2	0
SEVIR_3G383700v2	0
SEVIR_3G383800v2	0
SEVIR_3G383900v2	0
SEVIR_3G384000v2	393.999
SEVIR_3G384100v2	1
SEVIR_3G384200v2	0
SEVIR_3G384300v2	5
SEVIR_3G384400v2	135
SEVIR_3G384501v2	144
SEVIR_3G384600v2	927
SEVIR_3G384650v2	0
SEVIR_3G384700v2	553
SEVIR_3G384900v2	331.843
SEVIR_3G385000v2	0
SEVIR_3G385100v2	0
SEVIR_3G385150v2	0
SEVIR_3G385200v2	0
SEVIR_3G385300v2	398.158
SEVIR_3G385400v2	424
SEVIR_3G385500v2	1
SEVIR_3G385600v2	436
SEVIR_3G385700v2	47
SEVIR_3G385800v2	15
SEVIR_3G385900v2	520
SEVIR_3G386000v2	1248
SEVIR_3G386100v2	214
SEVIR_3G386200v2	439.001
SEVIR_3G386300v2	517
SEVIR_3G386400v2	1
SEVIR_3G386500v2	1064
SEVIR_3G386600v2	2971.689
SEVIR_3G386700v2	0
SEVIR_3G386800v2	0
SEVIR_3G386900v2	0
SEVIR_3G387000v2	0
SEVIR_3G387100v2	0
SEVIR_3G387200v2	0
SEVIR_3G387250v2	0
SEVIR_3G387300v2	3895
SEVIR_3G387400v2	65.006
SEVIR_3G387500v2	1179
SEVIR_3G387600v2	605
SEVIR_3G387700v2	4227
SEVIR_3G387733v2	0
SEVIR_3G387766v2	2
SEVIR_3G387800v2	561
SEVIR_3G387900v2	480
SEVIR_3G387950v2	1
SEVIR_3G388000v2	75
SEVIR_3G388100v2	26782
SEVIR_3G388200v2	1075
SEVIR_3G388300v2	0
SEVIR_3G388400v2	297
SEVIR_3G388501v2	51
SEVIR_3G388600v2	3
SEVIR_3G388700v2	0
SEVIR_3G388800v2	639.013
SEVIR_3G388850v2	3
SEVIR_3G388900v2	10
SEVIR_3G389001v2	0
SEVIR_3G389101v2	0
SEVIR_3G389200v2	0
SEVIR_3G389300v2	0
SEVIR_3G389400v2	0
SEVIR_3G389600v2	298
SEVIR_3G389650v2	3
SEVIR_3G389700v2	1
SEVIR_3G389800v2	1
SEVIR_3G389900v2	0
SEVIR_3G390001v2	618
SEVIR_3G390100v2	14
SEVIR_3G390150v2	1
SEVIR_3G390200v2	200
SEVIR_3G390300v2	1885.577
SEVIR_3G390400v2	4985
SEVIR_3G390500v2	408
SEVIR_3G390600v2	1235.998
SEVIR_3G390666v2	25
SEVIR_3G390732v2	15
SEVIR_3G390800v2	120
SEVIR_3G390900v2	0
SEVIR_3G391000v2	3600
SEVIR_3G391100v2	1191
SEVIR_3G391200v2	2001.193
SEVIR_3G391300v2	433
SEVIR_3G391400v2	0
SEVIR_3G391500v2	444
SEVIR_3G391600v2	16
SEVIR_3G391650v2	34
SEVIR_3G391700v2	41
SEVIR_3G391800v2	249.999
SEVIR_3G391900v2	429
SEVIR_3G392000v2	530.001
SEVIR_3G392100v2	3869
SEVIR_3G392200v2	2139.998
SEVIR_3G392300v2	871
SEVIR_3G392400v2	292
SEVIR_3G392500v2	2527
SEVIR_3G392600v2	103
SEVIR_3G392701v2	19.001
SEVIR_3G392800v2	1566
SEVIR_3G392900v2	2455
SEVIR_3G393000v2	902
SEVIR_3G393100v2	79
SEVIR_3G393200v2	1
SEVIR_3G393250v2	3
SEVIR_3G393300v2	0
SEVIR_3G393400v2	1
SEVIR_3G393500v2	3394
SEVIR_3G393600v2	1471
SEVIR_3G393700v2	7
SEVIR_3G393800v2	659
SEVIR_3G393900v2	650
SEVIR_3G394000v2	0
SEVIR_3G394100v2	0
SEVIR_3G394133v2	0
SEVIR_3G394166v2	52.007
SEVIR_3G394200v2	2
SEVIR_3G394300v2	0
SEVIR_3G394400v2	4
SEVIR_3G394500v2	32
SEVIR_3G394600v2	0
SEVIR_3G394700v2	0
SEVIR_3G394800v2	0
SEVIR_3G394900v2	0
SEVIR_3G395000v2	1
SEVIR_3G395100v2	0
SEVIR_3G395200v2	0
SEVIR_3G395300v2	0
SEVIR_3G395400v2	0
SEVIR_3G395500v2	0
SEVIR_3G395600v2	509
SEVIR_3G395700v2	5618.766
SEVIR_3G395800v2	3580
SEVIR_3G395900v2	54
SEVIR_3G396000v2	895
SEVIR_3G396100v2	669
SEVIR_3G396200v2	5282
SEVIR_3G396300v2	6665
SEVIR_3G396400v2	9
SEVIR_3G396500v2	341
SEVIR_3G396601v2	34
SEVIR_3G396700v2	10885.713
SEVIR_3G396800v2	0
SEVIR_3G396900v2	0
SEVIR_3G397000v2	795.809
SEVIR_3G397200v2	0
SEVIR_3G397300v2	0
SEVIR_3G397401v2	15
SEVIR_3G397500v2	2377
SEVIR_3G397700v2	1
SEVIR_3G397733v2	0
SEVIR_3G397766v2	2
SEVIR_3G397800v2	0
SEVIR_3G397900v2	176
SEVIR_3G398000v2	0
SEVIR_3G398100v2	2395
SEVIR_3G398200v2	381
SEVIR_3G398300v2	34
