feature_id	SRR39669459
transcript:TKW26938	0
transcript:TKW26941	4.892716
transcript:TKW26942	3.18019
transcript:TKW26943	0.330271
transcript:TKW26944	0.163414
transcript:TKW26945	0.112998
transcript:TKW26946	226.747537
transcript:TKW26947	38.078505
transcript:TKW26948	28.598806
transcript:TKW26949	2.336748
transcript:TKW26950	0.181349
transcript:TKW26951	0
transcript:TKW26952	12.333974
transcript:TKW26953	50.055851
transcript:TKW26955	57.306841
transcript:TKW26954	14.541521
transcript:TKW26957	0
transcript:TKW26958	0
transcript:TKW26959	6.502816
transcript:TKW26956	15.901756
transcript:TKW26960	5.377027
transcript:TKW26961	49.357607
transcript:TKW26962	7.755829
transcript:TKW26963	45.960769
transcript:TKW26964	28.936478
transcript:TKW26965	83.124732
transcript:TKW26966	0
transcript:TKW26967	6.742231
transcript:TKW26968	0
transcript:TKW26969	0
transcript:TKW26970	151.290526
transcript:TKW26971	58.031553
transcript:TKW26972	5.682939
transcript:TKW26973	3.207865
transcript:TKW26974	196.855408
transcript:TKW26975	18.188217
transcript:TKW26976	0.708461
transcript:TKW26977	42.36976
transcript:TKW26978	18.894296
transcript:TKW26979	0.875913
transcript:TKW26980	6.344672
transcript:TKW26981	69.902075
transcript:TKW26982	20.663088
transcript:TKW26983	5.258763
transcript:TKW26984	0.689065
transcript:TKW26985	29.960284
transcript:TKW26986	12.429502
transcript:TKW26987	4.637354
transcript:TKW26988	0.10319
transcript:TKW26989	0.26618
transcript:TKW26990	19.220541
transcript:TKW26991	5.59519
transcript:TKW26992	24.740351
transcript:TKW26993	0
transcript:TKW26994	59.256318
transcript:TKW26995	0.1845
transcript:TKW26996	0.250613
transcript:TKW26997	0
transcript:TKW26998	2.512755
transcript:TKW26999	1.782624
transcript:TKW27000	0
transcript:TKW27001	12.59209
transcript:TKW27002	8.112055
transcript:TKW27003	3.659796
transcript:TKW27004	7.762554
transcript:TKW27005	2.166808
transcript:TKW27006	0.430203
transcript:TKW27007	2.211366
transcript:TKW27008	0.016503
transcript:TKW27009	0.311362
transcript:TKW27010	0.284341
transcript:TKW27011	0.467668
transcript:TKW27012	4.510886
transcript:TKW27013	52.670206
transcript:TKW27014	2.514451
transcript:TKW27016	0.539638
transcript:TKW27015	0.098093
transcript:TKW27017	6.544969
transcript:TKW27018	22.820807
transcript:TKW27019	22.438668
transcript:TKW27020	0.047412
transcript:TKW27021	0.047412
transcript:TKW27022	19.621193
transcript:TKW27023	17.453169
transcript:TKW27025	0.392911
transcript:TKW27024	60.300307
transcript:TKW27026	10.468989
transcript:TKW27027	24.885192
transcript:TKW27028	116.921377
transcript:TKW27029	3.981734
transcript:TKW27030	33.115234
transcript:TKW27031	1.998166
transcript:TKW27032	0
transcript:TKW27033	0.430324
transcript:TKW27034	2.529465
transcript:TKW27035	0.023539
transcript:TKW27036	0.05025
transcript:TKW27037	0
transcript:TKW27039	6.310879
transcript:TKW27038	0.298448
transcript:TKW27040	0
transcript:TKW27041	0.513405
transcript:TKW27042	11.511154
transcript:TKW27043	0
transcript:TKW27044	0
transcript:TKW27045	123.064917
transcript:TKW27046	0
transcript:TKW27047	0.051969
transcript:TKW27049	0
transcript:TKW27048	0
transcript:TKW27050	1.782591
transcript:TKW27051	0
transcript:TKW27052	0
transcript:TKW27053	0
transcript:TKW27054	0
transcript:TKW27055	10.029126
transcript:TKW27056	0.359661
transcript:TKW27057	1.787093
transcript:TKW27058	30.895654
transcript:TKW27059	151.445565
transcript:TKW27060	42.899978
transcript:TKW27061	215.5733
transcript:TKW27062	49.539784
transcript:TKW27063	1.794747
transcript:TKW27064	24.316329
transcript:TKW27065	5.328324
transcript:TKW27066	20.139019
transcript:TKW27067	6.947629
transcript:TKW27068	0
transcript:TKW27069	0
transcript:TKW27070	3.523503
transcript:TKW27071	1.914839
transcript:TKW27073	2.140918
transcript:TKW27072	32.566189
transcript:TKW27074	22.985982
transcript:TKW27075	5.681848
transcript:TKW27077	0.949387
transcript:TKW27076	6.79167
transcript:TKW27078	3.501848
transcript:TKW27080	0
transcript:TKW27081	0
transcript:TKW27079	0.263686
transcript:TKW27082	1.973692
transcript:TKW27083	0.255489
transcript:TKW27084	0
transcript:TKW27085	0.089406
transcript:TKW27086	5.714119
transcript:TKW27087	0.089454
transcript:TKW27088	0
transcript:TKW27089	0.030844
transcript:TKW27090	0
transcript:TKW27091	0
transcript:TKW27092	0
transcript:TKW27093	0.183382
transcript:TKW27094	0.518223
transcript:TKW27095	5.242679
transcript:TKW27096	0.541017
transcript:TKW27097	69.279973
transcript:TKW27099	1.063496
transcript:TKW27098	1.196187
transcript:TKW27100	8.20676
transcript:TKW27101	12.102941
transcript:TKW27102	197.98491
transcript:TKW27103	24.420738
transcript:TKW27104	0.198799
transcript:TKW27105	11.968007
transcript:TKW27106	10.600458
transcript:TKW27107	94.762625
transcript:TKW27108	83.777775
transcript:TKW27109	14.155641
transcript:TKW27110	4.249706
transcript:TKW27111	1.444571
transcript:TKW27112	8.413913
transcript:TKW27113	2.346316
transcript:TKW27114	13.86958
transcript:TKW27115	0.249876
transcript:TKW27116	6.410089
transcript:TKW27117	0.832935
transcript:TKW27119	12.766597
transcript:TKW27120	5.460925
transcript:TKW27118	8.45273
transcript:TKW27121	10.372152
transcript:TKW27122	0.028918
transcript:TKW27123	0.499594
transcript:TKW27124	6.15391
transcript:TKW27125	0
transcript:TKW27126	8.625668
transcript:TKW27127	0.255158
transcript:TKW27128	105.917553
transcript:TKW27130	0
transcript:TKW27129	0.171898
transcript:TKW27131	2.780898
transcript:TKW27132	6.130019
transcript:TKW27133	0.790738
transcript:TKW27134	0
transcript:TKW27135	0
transcript:TKW27136	0.083788
transcript:TKW27138	1.560372
transcript:TKW27137	5.572006
transcript:TKW27139	0
transcript:TKW27140	4.127946
transcript:TKW27143	4.127946
transcript:TKW27142	0
transcript:TKW27141	0
transcript:TKW27149	0.147176
transcript:TKW27145	1.013866
transcript:TKW27148	0
transcript:TKW27147	0
transcript:TKW27146	0.235505
transcript:TKW27144	42.743985
transcript:TKW27150	0
transcript:TKW27151	7.841799
transcript:TKW27152	0
transcript:TKW27153	22.329481
transcript:TKW27154	0.056058
transcript:TKW27155	0
transcript:TKW27159	3.118455
transcript:TKW27156	0.617495
transcript:TKW27157	6.164219
transcript:TKW27158	6.164219
transcript:TKW27160	14.443187
transcript:TKW27161	4.650636
transcript:TKW27162	0.281007
transcript:TKW27163	4.805268
transcript:TKW27164	1.122503
transcript:TKW27166	0.275252
transcript:TKW27167	0.275252
transcript:TKW27165	0.616998
transcript:TKW27168	0.616998
transcript:TKW27169	129.903552
transcript:TKW27170	0
transcript:TKW27171	12.801451
transcript:TKW27172	0.580801
transcript:TKW27173	0.147442
transcript:TKW27174	20.129029
transcript:TKW27175	10.651099
transcript:TKW27176	9.413505
transcript:TKW27177	212.740389
transcript:TKW27178	0
transcript:TKW27179	1.364099
transcript:TKW27180	21.383701
transcript:TKW27181	28.750265
transcript:TKW27182	3.395724
transcript:TKW27183	3.938705
transcript:TKW27184	0.105264
transcript:TKW27186	1.731238
transcript:TKW27187	22.296668
transcript:TKW27185	4.471435
transcript:TKW27188	1.642408
transcript:TKW27189	21.493917
transcript:TKW27190	5.277346
transcript:TKW27191	0.995449
transcript:TKW27192	12.882656
transcript:TKW27193	0.74912
transcript:TKW27194	0
transcript:TKW27195	0.078886
transcript:TKW27197	2.889795
transcript:TKW27196	36.38929
transcript:TKW27198	4.266584
transcript:TKW27199	8.172386
transcript:TKW27202	0
transcript:TKW27200	2.086057
transcript:TKW27201	4.740632
transcript:TKW27203	0
transcript:TKW27204	0.14361
transcript:TKW27205	0
transcript:TKW27206	0.696849
transcript:TKW27207	0.486844
transcript:TKW27208	671.392549
transcript:TKW27209	2.104293
transcript:TKW27210	0
transcript:TKW27212	1.898734
transcript:TKW27211	4.577707
transcript:TKW27213	0.399412
transcript:TKW27214	14.591144
transcript:TKW27215	0.018446
transcript:TKW27216	0.819267
transcript:TKW27217	68.990477
transcript:TKW27218	7.540889
transcript:TKW27219	9.099555
transcript:TKW27220	0.835602
transcript:TKW27221	2.837308
transcript:TKW27223	0
transcript:TKW27222	2.130939
transcript:TKW27224	38.470817
transcript:TKW27225	38.470817
transcript:TKW27226	51.930608
transcript:TKW27227	1.957764
transcript:TKW27228	0.088333
transcript:TKW27229	0.026877
transcript:TKW27230	0
transcript:TKW27231	2.376979
transcript:TKW27232	1.284772
transcript:TKW27234	1.284772
transcript:TKW27233	0
transcript:TKW27235	1.101479
transcript:TKW27236	0
transcript:TKW27237	1.528446
transcript:TKW27238	26.243852
transcript:TKW27239	1.511807
transcript:TKW27240	0
transcript:TKW27241	0
transcript:TKW27242	0.459861
transcript:TKW27243	163.801671
transcript:TKW27244	104.212173
transcript:TKW27245	0.199836
transcript:TKW27246	0.046977
transcript:TKW27247	0.315093
transcript:TKW27248	0
transcript:TKW27249	0
transcript:TKW27250	29.461881
transcript:TKW27251	6.073877
transcript:TKW27252	0.985091
transcript:TKW27253	73.247521
transcript:TKW27254	0
transcript:TKW27255	6.026841
transcript:TKW27256	6.924337
transcript:TKW27257	32.586788
transcript:TKW27258	0
transcript:TKW27259	0
transcript:TKW27260	0.541956
transcript:TKW27261	30.495825
transcript:TKW27262	5.164023
transcript:TKW27264	1.483018
transcript:TKW27263	1.604754
transcript:TKW27265	0.19804
transcript:TKW27266	11.743091
transcript:TKW27267	4.86357
transcript:TKW27268	0.239896
transcript:TKW27269	2.727283
transcript:TKW27270	0.644177
transcript:TKW27276	1.112333
transcript:TKW27272	0
transcript:TKW27275	1.815058
transcript:TKW27274	0
transcript:TKW27273	0
transcript:TKW27271	0.31142
transcript:TKW27278	0
transcript:TKW27277	0.221291
transcript:TKW27279	3.069294
transcript:TKW27281	0.549545
transcript:TKW27280	0.775019
transcript:TKW27282	0.454123
transcript:TKW27283	2.844402
transcript:TKW27284	67.432582
transcript:TKW27285	67.271037
transcript:TKW27286	11.716564
transcript:TKW27287	2.961325
transcript:TKW27288	27.420894
transcript:TKW27289	0.486844
transcript:TKW27290	0.657371
transcript:TKW27291	0
transcript:TKW27292	1.477475
transcript:TKW27293	11.906772
transcript:TKW27294	1.235745
transcript:TKW27295	180.990924
transcript:TKW27297	0
transcript:TKW27300	0
transcript:TKW27298	0.008016
transcript:TKW27299	0
transcript:TKW27301	0
transcript:TKW27296	0
transcript:TKW27302	21.581329
transcript:TKW27303	1.802007
transcript:TKW27304	0.218854
transcript:TKW27305	0.039543
transcript:TKW27306	4.003632
transcript:TKW27308	0.218162
transcript:TKW27307	0
transcript:TKW27309	0
transcript:TKW27310	0
transcript:TKW27311	4.842711
transcript:TKW27312	0.145451
transcript:TKW27313	3.066735
transcript:TKW27315	0.049496
transcript:TKW27314	0.111285
transcript:TKW27316	0.423792
transcript:TKW27317	0
transcript:TKW27318	3.52576
transcript:TKW27319	0
transcript:TKW27320	0
transcript:TKW27321	0
transcript:TKW27322	32.365614
transcript:TKW27323	0.302502
transcript:TKW27324	0
transcript:TKW27325	2.94509
transcript:TKW27326	10.083001
transcript:TKW27327	73.497344
transcript:TKW27329	0
transcript:TKW27328	0.782964
transcript:TKW27330	3.118429
transcript:TKW27331	39.437971
transcript:TKW27332	10.084978
transcript:TKW27333	0.694704
transcript:TKW27334	0.821549
transcript:TKW27335	2.224716
transcript:TKW27336	2.258154
transcript:TKW27337	10.740747
transcript:TKW27338	0.094954
transcript:TKW27339	9.621937
transcript:TKW27340	0.112262
transcript:TKW27341	0.382997
transcript:TKW27342	28.086102
transcript:TKW27343	9.329159
transcript:TKW27344	20.95164
transcript:TKW27345	2.185624
transcript:TKW27346	12.323236
transcript:TKW27347	0
transcript:TKW27348	51.080225
transcript:TKW27353	0
transcript:TKW27349	0
transcript:TKW27352	0
transcript:TKW27350	2.283545
transcript:TKW27351	2.283545
transcript:TKW27355	1.085301
transcript:TKW27354	12.703607
transcript:TKW27356	90.744221
transcript:TKW27357	11.67901
transcript:TKW27358	0
transcript:TKW27360	0.415405
transcript:TKW27361	0
transcript:TKW27376	0
transcript:TKW27359	0
transcript:TKW27362	0
transcript:TKW27363	3.246234
transcript:TKW27371	0
transcript:TKW27365	0
transcript:TKW27366	0
transcript:TKW27372	0
transcript:TKW27374	0
transcript:TKW27369	1.153992
transcript:TKW27370	0
transcript:TKW27364	0.731409
transcript:TKW27373	0
transcript:TKW27378	0
transcript:TKW27368	0
transcript:TKW27375	0
transcript:TKW27367	0
transcript:TKW27377	0
transcript:TKW27379	0
transcript:TKW27383	0.691003
transcript:TKW27381	0.30243
transcript:TKW27382	0
transcript:TKW27380	1.116202
transcript:TKW27384	0.393755
transcript:TKW27385	0
transcript:TKW27387	5.32299
transcript:TKW27386	42.271009
transcript:TKW27388	0.873081
transcript:TKW27389	2.955273
transcript:TKW27390	36.237682
transcript:TKW27391	11.038223
transcript:TKW27392	0.03087
transcript:TKW27393	0
transcript:TKW27394	9.885781
transcript:TKW27395	0.231612
transcript:TKW27396	5.49679
transcript:TKW27397	6.695733
transcript:TKW27399	1.054203
transcript:TKW27400	0
transcript:TKW27398	0
transcript:TKW27401	21.27983
transcript:TKW27402	1.849632
transcript:TKW27405	0.325951
transcript:TKW27404	0.418445
transcript:TKW27406	0
transcript:TKW27407	0.147792
transcript:TKW27408	3.259313
transcript:TKW27409	3.259313
transcript:TKW27403	0
transcript:TKW27410	0.465448
transcript:TKW27412	0
transcript:TKW27411	0
transcript:TKW27413	27.701499
transcript:TKW27414	4.660937
transcript:TKW27415	0
transcript:TKW27417	0.189375
transcript:TKW27416	22.23147
transcript:TKW27418	22.23147
transcript:TKW27419	4.102657
transcript:TKW27420	283.553959
transcript:TKW27421	0
transcript:TKW27422	38.213381
transcript:TKW27423	0.343599
transcript:TKW27424	1.250347
transcript:TKW27425	0
transcript:TKW27426	12.896092
transcript:TKW27427	17.592907
transcript:TKW27428	11.627012
transcript:TKW27429	13.564756
transcript:TKW27430	44.719159
transcript:TKW27431	2.37208
transcript:TKW27432	14.455247
transcript:TKW27433	0.689534
transcript:TKW27434	38.692567
transcript:TKW27435	9.899151
transcript:TKW27436	43.521938
transcript:TKW27437	12.681949
transcript:TKW27438	0.199994
transcript:TKW27439	10.977052
transcript:TKW27440	5.865963
transcript:TKW27442	1.410332
transcript:TKW27441	2.260004
transcript:TKW27443	0.092284
transcript:TKW27444	73.984342
transcript:TKW27446	101.82884
transcript:TKW27445	169.233249
transcript:TKW27447	0.227654
transcript:TKW27448	36.191804
transcript:TKW27449	5.10228
transcript:TKW27450	5.10228
transcript:TKW27451	9.314669
transcript:TKW27452	0.461901
transcript:TKW27453	2.1445
transcript:TKW27454	9.15693
transcript:TKW27455	7.683923
transcript:TKW27456	3.700132
transcript:TKW27457	20.569568
transcript:TKW27458	4.267266
transcript:TKW27459	0.114298
transcript:TKW27460	0
transcript:TKW27461	0
transcript:TKW27462	0
transcript:TKW27464	0.362728
transcript:TKW27463	3.013374
transcript:TKW27465	0.188675
transcript:TKW27467	0
transcript:TKW27466	8.385751
transcript:TKW27468	5.837734
transcript:TKW27469	0
transcript:TKW27470	16.430981
transcript:TKW27471	0
transcript:TKW27472	57.504553
transcript:TKW27473	10.652698
transcript:TKW27474	0.866629
transcript:TKW27475	12.45074
transcript:TKW27476	0.661162
transcript:TKW27477	0.078233
transcript:TKW27478	0
transcript:TKW27479	0.798421
transcript:TKW27480	1.005356
transcript:TKW27481	0.173411
transcript:TKW27482	0
transcript:TKW27483	3.147052
transcript:TKW27484	0.489434
transcript:TKW27485	3.135897
transcript:TKW27486	19.825084
transcript:TKW27487	0.20713
transcript:TKW27488	0
transcript:TKW27490	0
transcript:TKW27489	9.985251
transcript:TKW27491	75.515812
transcript:TKW27492	0.307121
transcript:TKW27495	0
transcript:TKW27497	0.606003
transcript:TKW27493	1.128652
transcript:TKW27494	1.128652
transcript:TKW27496	1.128652
transcript:TKW27498	32.184705
transcript:TKW27500	4.725257
transcript:TKW27499	4.220504
transcript:TKW27501	0.014624
transcript:TKW27502	0.753777
transcript:TKW27503	13.167136
transcript:TKW27504	24.314336
transcript:TKW27505	0.254633
transcript:TKW27506	24.889603
transcript:TKW27512	0.6364
transcript:TKW27507	0
transcript:TKW27510	0
transcript:TKW27513	0
transcript:TKW27511	0.589889
transcript:TKW27508	0
transcript:TKW27509	0
transcript:TKW27514	26.091322
transcript:TKW27515	0
transcript:TKW27516	0.969375
transcript:TKW27517	10.57348
transcript:TKW27518	33.138119
transcript:TKW27519	16.118958
transcript:TKW27520	14.193823
transcript:TKW27521	4.802527
transcript:TKW27523	1.552908
transcript:TKW27522	6.24094
transcript:TKW27524	0
transcript:TKW27525	0.109272
transcript:TKW27526	0
transcript:TKW27527	1.831672
transcript:TKW27528	1.429039
transcript:TKW27529	5.491213
transcript:TKW27530	1.791934
transcript:TKW27531	5.146419
transcript:TKW27532	9.983702
transcript:TKW27533	0
transcript:TKW27534	0
transcript:TKW27535	10.24111
transcript:TKW27536	14.022809
transcript:TKW27537	9.45286
transcript:TKW27538	11.39393
transcript:TKW27539	107.962982
transcript:TKW27540	0
transcript:TKW27541	0
transcript:TKW27542	0
transcript:TKW27543	0
transcript:TKW27544	0
transcript:TKW27545	0
transcript:TKW27546	1.907574
transcript:TKW27547	1.040928
transcript:TKW27548	1.618217
transcript:TKW27549	3.430257
transcript:TKW27550	0.335988
transcript:TKW27551	2.4364
transcript:TKW27555	5.637205
transcript:TKW27552	0
transcript:TKW27553	0
transcript:TKW27554	8.888574
transcript:TKW27556	11.898297
transcript:TKW27557	22.852024
transcript:TKW27558	8.394875
transcript:TKW27559	0
transcript:TKW27560	0
transcript:TKW27561	1.475057
transcript:TKW27563	0.165174
transcript:TKW27565	4.23228
transcript:TKW27564	0.399276
transcript:TKW27562	0
transcript:TKW27566	7.332567
transcript:TKW27567	1.8024
transcript:TKW27568	0
transcript:TKW27569	5.303922
transcript:TKW27570	1.079864
transcript:TKW27571	0.424182
transcript:TKW27572	2.251066
transcript:TKW27573	23.800362
transcript:TKW27574	3.157187
transcript:TKW27575	0.544563
transcript:TKW27576	0
transcript:TKW27577	4.368263
transcript:TKW27580	0
transcript:TKW27585	0
transcript:TKW27582	0
transcript:TKW27581	0
transcript:TKW27579	23.610727
transcript:TKW27583	0.776075
transcript:TKW27578	0.437886
transcript:TKW27584	0
transcript:TKW27586	0
transcript:TKW27587	7.288965
transcript:TKW27588	6.704888
transcript:TKW27589	5.338697
transcript:TKW27590	0.549805
transcript:TKW27591	30.742599
transcript:TKW27592	115.959807
transcript:TKW27593	7.348845
transcript:TKW27594	0.057246
transcript:TKW27595	35.868719
transcript:TKW27596	2.498917
transcript:TKW27597	13.600977
transcript:TKW27598	0.101574
transcript:TKW27599	9.739858
transcript:TKW27600	0
transcript:TKW27601	23.062256
transcript:TKW27602	4.767531
transcript:TKW27603	0
transcript:TKW27604	56.466843
transcript:TKW27605	0
transcript:TKW27606	20.865527
transcript:TKW27607	0
transcript:TKW27608	0
transcript:TKW27609	8.374371
transcript:TKW27610	1447.869468
transcript:TKW27611	0
transcript:TKW27612	0
transcript:TKW27613	0
transcript:TKW27614	0
transcript:TKW27615	8.004752
transcript:TKW27616	16.41315
transcript:TKW27617	2.240946
transcript:TKW27618	4.471239
transcript:TKW27619	0
transcript:TKW27620	10.178566
transcript:TKW27621	53.021658
transcript:TKW27622	35.789376
transcript:TKW27624	8.696676
transcript:TKW27623	0
transcript:TKW27625	0
transcript:TKW27626	0.273219
transcript:TKW27627	0
transcript:TKW27628	127.340102
transcript:TKW27629	207.093088
transcript:TKW27630	0.162594
transcript:TKW27631	5.349039
transcript:TKW27632	0
transcript:TKW27633	0
transcript:TKW27634	0.91447
transcript:TKW27635	0.51944
transcript:TKW27636	0.231244
transcript:TKW27637	0
transcript:TKW27638	0
transcript:TKW27639	157.479606
transcript:TKW27640	0
transcript:TKW27641	0.016691
transcript:TKW27642	16.255286
transcript:TKW27643	0
transcript:TKW27644	0.050968
transcript:TKW27645	0.161628
transcript:TKW27646	5.791395
transcript:TKW27647	4.344507
transcript:TKW27648	8.572933
transcript:TKW27649	27.988304
transcript:TKW27650	6.422458
transcript:TKW27651	143.993561
transcript:TKW27652	171.387508
transcript:TKW27653	0
transcript:TKW27654	0.358949
transcript:TKW27655	17.021143
transcript:TKW27656	0.027706
transcript:TKW27658	1.812982
transcript:TKW27657	5.898198
transcript:TKW27659	5.601393
transcript:TKW27660	0.147293
transcript:TKW27661	390.590625
transcript:TKW27662	34.398484
transcript:TKW27663	166.597134
transcript:TKW27664	370.758241
transcript:TKW27665	274.07959
transcript:TKW27666	3.846976
transcript:TKW27668	8.649066
transcript:TKW27667	419.678292
transcript:TKW27669	5.421944
transcript:TKW27670	12.990528
transcript:TKW27671	0.686052
transcript:TKW27672	3.748677
transcript:TKW27673	1544.512206
transcript:TKW27674	1.071076
transcript:TKW27675	39.769609
transcript:TKW27676	2.443896
transcript:TKW27677	0
transcript:TKW27678	0
transcript:TKW27679	28.086042
transcript:TKW27681	11.90633
transcript:TKW27680	8.500668
transcript:TKW27682	119.996688
transcript:TKW27683	2.101427
transcript:TKW27684	4.713534
transcript:TKW27688	0
transcript:TKW27687	0.261998
transcript:TKW27685	2.03119
transcript:TKW27686	0
transcript:TKW27689	15.540671
transcript:TKW27690	1.116117
transcript:TKW27691	1.116117
transcript:TKW27692	1.116117
transcript:TKW27693	6.535715
transcript:TKW27695	0.0466
transcript:TKW27694	0.49676
transcript:TKW27696	0
transcript:TKW27697	15.873269
transcript:TKW27698	0.208676
transcript:TKW27699	9.53504
transcript:TKW27700	0.5436
transcript:TKW27701	0.5436
transcript:TKW27702	0
transcript:TKW27703	0
transcript:TKW27704	0
transcript:TKW27705	0
transcript:TKW27709	0
transcript:TKW27710	0.06856
transcript:TKW27707	0
transcript:TKW27706	0.323615
transcript:TKW27708	0
transcript:TKW27711	0.164407
transcript:TKW27712	0.259549
transcript:TKW27713	249.632142
transcript:TKW27714	4.423956
transcript:TKW27715	0.967983
transcript:TKW27716	4.181279
transcript:TKW27717	0.787591
transcript:TKW27718	0.920137
transcript:TKW27719	2.073345
transcript:TKW27720	1.282687
transcript:TKW27721	0
transcript:TKW27722	4.304074
transcript:TKW27723	0.838719
transcript:TKW27724	0
transcript:TKW27725	0
transcript:TKW27726	11.62824
transcript:TKW27727	1.415061
transcript:TKW27728	0.906548
transcript:TKW27729	0.514018
transcript:TKW27730	17.472265
transcript:TKW27732	7.157229
transcript:TKW27731	0
transcript:TKW27734	0.093306
transcript:TKW27733	18.257408
transcript:TKW27735	0
transcript:TKW27736	1.308253
transcript:TKW27737	5.399944
transcript:TKW27738	0.024125
transcript:TKW27739	0
transcript:TKW27740	0.540372
transcript:TKW27741	0.109203
transcript:TKW27742	0.07556
transcript:TKW27743	0
transcript:TKW27744	6.463836
transcript:TKW27746	0.180568
transcript:TKW27745	9.320487
transcript:TKW27747	1.09886
transcript:TKW27749	9.66758
transcript:TKW27748	0
transcript:TKW27750	1.146445
transcript:TKW27751	0.250464
transcript:TKW27752	5.39724
transcript:TKW27753	28.034175
transcript:TKW27754	1.001931
transcript:TKW27756	1.158444
transcript:TKW27755	0
transcript:TKW27757	0.106719
transcript:TKW27758	222.203241
transcript:TKW27760	33.376305
transcript:TKW27759	62.982448
transcript:TKW27761	0.110917
transcript:TKW27762	1.69453
transcript:TKW27763	1.69453
transcript:TKW27764	2.041561
transcript:TKW27765	0.052654
transcript:TKW27766	0
transcript:TKW27767	0.044958
transcript:TKW27768	15.212803
transcript:TKW27769	0
transcript:TKW27770	0
transcript:TKW27771	0.13152
transcript:TKW27772	0
transcript:TKW27773	0.01953
transcript:TKW27774	0
transcript:TKW27775	233.025485
transcript:TKW27776	20.352794
transcript:TKW27777	28.817234
transcript:TKW27778	0.233853
transcript:TKW27779	0
transcript:TKW27780	7.74176
transcript:TKW27781	3.73747
transcript:TKW27782	0
transcript:TKW27783	0
transcript:TKW27784	3.456166
transcript:TKW27785	2.79459
transcript:TKW27786	0.852733
transcript:TKW27787	9.874545
transcript:TKW27788	1.699406
transcript:TKW27789	0
transcript:TKW27790	41.46491
transcript:TKW27791	10.251889
transcript:TKW27792	0
transcript:TKW27794	0.335792
transcript:TKW27793	6.218339
transcript:TKW27795	0.294363
transcript:TKW27796	2.951024
transcript:TKW27797	0.145474
transcript:TKW27798	19.280112
transcript:TKW27799	8.475203
transcript:TKW27800	8.915857
transcript:TKW27801	16.644675
transcript:TKW27803	0.234518
transcript:TKW27802	50.614561
transcript:TKW27804	9.265359
transcript:TKW27806	36.374404
transcript:TKW27805	19.009598
transcript:TKW27807	5.000571
transcript:TKW27808	18.008144
transcript:TKW27809	3.853624
transcript:TKW27810	1.343544
transcript:TKW27811	3.948054
transcript:TKW27812	8.013578
transcript:TKW27813	7.343085
transcript:TKW27814	1.243053
transcript:TKW27815	0.480434
transcript:TKW27816	0
transcript:TKW27817	0.367217
transcript:TKW27818	17.100205
transcript:TKW27821	0
transcript:TKW27820	3.349896
transcript:TKW27819	0.162351
transcript:TKW27822	6.508413
transcript:TKW27823	0.23433
transcript:TKW27824	44.73501
transcript:TKW27825	4.788049
transcript:TKW27826	27.260301
transcript:TKW27827	13.864733
transcript:TKW27828	5.062676
transcript:TKW27829	18.713263
transcript:TKW27830	0.730266
transcript:TKW27831	0.270005
transcript:TKW27832	24.046308
transcript:TKW27833	11.329645
transcript:TKW27834	513.771387
transcript:TKW27835	1.287662
transcript:TKW27836	2.498422
transcript:TKW27837	3.858287
transcript:TKW27838	0
transcript:TKW27839	0
transcript:TKW27840	8.083187
transcript:TKW27841	9.97819
transcript:TKW27842	0
transcript:TKW27843	18.875072
transcript:TKW27844	0
transcript:TKW27846	5.515301
transcript:TKW27845	1.412798
transcript:TKW27847	30.896397
transcript:TKW27848	0.128936
transcript:TKW27849	0.128936
transcript:TKW27850	0
transcript:TKW27851	28.020116
transcript:TKW27852	0.051318
transcript:TKW27853	0
transcript:TKW27854	198.260101
transcript:TKW27855	51.380312
transcript:TKW27856	4.147287
transcript:TKW27857	0.081195
transcript:TKW27858	2.18507
transcript:TKW27859	16.289915
transcript:TKW27860	0.599757
transcript:TKW27861	0
transcript:TKW27862	0
transcript:TKW27863	0.424295
transcript:TKW27864	0
transcript:TKW27865	3.245185
transcript:TKW27866	7.577728
transcript:TKW27867	1.02129
transcript:TKW27868	0.272757
transcript:TKW27869	0
transcript:TKW27871	8.145221
transcript:TKW27870	8.296727
transcript:TKW27872	11.181756
transcript:TKW27873	20.642144
transcript:TKW27874	7.066576
transcript:TKW27876	0.192187
transcript:TKW27875	0.688288
transcript:TKW27877	0.086406
transcript:TKW27878	0
transcript:TKW27879	0.242334
transcript:TKW27880	0
transcript:TKW27881	8.446002
transcript:TKW27882	0
transcript:TKW27883	3.694198
transcript:TKW27884	0.06611
transcript:TKW27885	11.858033
transcript:TKW27886	0
transcript:TKW27887	0
transcript:TKW27888	1.341013
transcript:TKW27889	2.576035
transcript:TKW27890	0.635868
transcript:TKW27891	0.453095
transcript:TKW27892	46.594704
transcript:TKW27893	14.169837
transcript:TKW27894	0.220804
transcript:TKW27895	0
transcript:TKW27896	0.189028
transcript:TKW27900	0.082435
transcript:TKW27898	36.419025
transcript:TKW27902	0
transcript:TKW27899	0
transcript:TKW27901	0.150725
transcript:TKW27897	4.3084
transcript:TKW27903	4.230211
transcript:TKW27904	32.861962
transcript:TKW27905	19.649266
transcript:TKW27906	114.663201
transcript:TKW27908	39.122632
transcript:TKW27910	31.269121
transcript:TKW27907	36.422737
transcript:TKW27909	40.748677
transcript:TKW27911	40.748677
transcript:TKW27912	10.58014
transcript:TKW27913	4.149141
transcript:TKW27914	1.877826
transcript:TKW27915	1.250824
transcript:TKW27916	8.359236
