feature_id	SRR14935704
SORBI_3001G085400	595.758
ENSRNA049469036	34
ENSRNA049469007	31
SORBI_3001G085450	343
SORBI_3001G085500	1976.461
SORBI_3001G085600	2571.644
SORBI_3001G085700	2784.182
SORBI_3001G085800	1052.70967176376
SORBI_3001G085900	1647.53724858673
SORBI_3001G086000	1680.994
SORBI_3001G086100	690
SORBI_3001G086050	547
SORBI_3001G086200	1731.456
SORBI_3001G086300	758.987
SORBI_3001G086400	810.646694299138
SORBI_3001G086500	1682.065
SORBI_3001G086600	2666.125
SORBI_3001G086700	1553
SORBI_3001G086800	1103.391
SORBI_3001G086900	2495.44353558116
SORBI_3001G087000	914.273882307088
SORBI_3001G087100	4421.827
SORBI_3001G087201	832
SORBI_3001G087300	558.86
SORBI_3001G087400	1996.744
SORBI_3001G087500	1079
SORBI_3001G087600	2026.59726608858
SORBI_3001G087700	3041.796
SORBI_3001G087800	4094.30973747458
SORBI_3001G087850	57
SORBI_3001G087900	415.544
SORBI_3001G088000	1018.495
SORBI_3001G088100	2943.08945670375
SORBI_3001G088200	1169.66
SORBI_3001G088300	695.725
SORBI_3001G088400	3862.252
SORBI_3001G088450	388.5
SORBI_3001G088500	692.687
SORBI_3001G088600	421
SORBI_3001G088700	442.064845910415
SORBI_3001G088800	760.35
SORBI_3001G088900	2825.873
SORBI_3001G089000	2842.883
SORBI_3001G089100	3205.43950102781
SORBI_3001G089200	1214.106
SORBI_3001G089300	2187
SORBI_3001G089400	1354.808
SORBI_3001G089500	1374.562
SORBI_3001G089600	3454.431
SORBI_3001G089800	2113.189
SORBI_3001G089850	435
SORBI_3001G089900	2220.208
SORBI_3001G090000	2664.01
SORBI_3001G090100	1886.643
SORBI_3001G090200	1713.025
SORBI_3001G090300	3026.647
SORBI_3001G090400	2501.903
SORBI_3001G090500	2205.58847844107
SORBI_3001G090600	5413.40073201323
SORBI_3001G090700	1948.742
SORBI_3001G090800	4750.808
SORBI_3001G090900	604
SORBI_3001G091000	1021
SORBI_3001G091100	379.666
SORBI_3001G091200	370.918
SORBI_3001G091300	919.40028332876
SORBI_3001G091400	2495.783
SORBI_3001G091500	2236
SORBI_3001G091600	1542.828
SORBI_3001G091701	98
SORBI_3001G091801	731.615
SORBI_3001G091900	1569.417
SORBI_3001G092000	2222.082
SORBI_3001G092100	2296.994
SORBI_3001G092200	2758.62458234832
SORBI_3001G092250	378.149
SORBI_3001G092300	2028.694
SORBI_3001G092400	114
SORBI_3001G092500	1382
SORBI_3001G092600	1080.741
SORBI_3001G092650	404
SORBI_3001G092700	1188
SORBI_3001G092800	1194.102
SORBI_3001G093000	1365
SORBI_3001G093100	1544
SORBI_3001G093200	2187.002
SORBI_3001G093300	1176.88
SORBI_3001G093400	1200
SORBI_3001G093500	3804.782
SORBI_3001G093600	527.59
SORBI_3001G093666	906.929
SORBI_3001G093732	465.749
SORBI_3001G093800	11527.588
SORBI_3001G093900	990.184
SORBI_3001G094000	3664.872
SORBI_3001G094100	1090
ENSRNA049997165	57
SORBI_3001G094200	967.76
SORBI_3001G094300	1826.033
SORBI_3001G094400	1319.718
SORBI_3001G094500	4058.355
SORBI_3001G094550	857
SORBI_3001G094600	2007.625
SORBI_3001G094700	817
SORBI_3001G094800	1417.686
SORBI_3001G094900	2650.652
SORBI_3001G095000	1750.188
SORBI_3001G095100	1146.5
SORBI_3001G095200	1559.763
SORBI_3001G095300	1005.45
SORBI_3001G095366	1402
SORBI_3001G095432	1104
SORBI_3001G095500	2711.547
SORBI_3001G095566	928
SORBI_3001G095632	1096.105
SORBI_3001G095700	4412.488
SORBI_3001G095750	161
SORBI_3001G095800	938.066
SORBI_3001G095900	1617
ENSRNA049997171	25
SORBI_3001G096000	2262.649
SORBI_3001G096100	1013.811
SORBI_3001G096200	2680.136
SORBI_3001G096300	1461.549
SORBI_3001G096400	343
SORBI_3001G096450	286
SORBI_3001G096500	575
SORBI_3001G096600	1366
SORBI_3001G096700	1696
SORBI_3001G096800	1218.574
SORBI_3001G096833	15
SORBI_3001G096866	214.906
SORBI_3001G096900	1848.012
SORBI_3001G097000	1300
SORBI_3001G097100	1515.11690129428
SORBI_3001G097200	12346.7881936789
SORBI_3001G097300	832
SORBI_3001G097400	1419.657
SORBI_3001G097500	1445.559
SORBI_3001G097600	1567.93644317299
SORBI_3001G097700	657.227
SORBI_3001G097800	257
SORBI_3001G097900	2952.568
SORBI_3001G098000	1609.56877578556
SORBI_3001G098100	1473.652
SORBI_3001G098200	738.476
SORBI_3001G098301	677.474
SORBI_3001G098400	2740.249
SORBI_3001G098500	1256.46954301734
SORBI_3001G098600	1352.418
SORBI_3001G098700	1145.323
SORBI_3001G098800	906.806
SORBI_3001G098900	359.032
SORBI_3001G099000	1918.983
SORBI_3001G099100	2311.845
SORBI_3001G099200	1254.419
SORBI_3001G099300	1941.361
ENSRNA049997178	4
SORBI_3001G099400	2237.731
SORBI_3001G099500	2022.554
SORBI_3001G099600	1908.689
SORBI_3001G099700	1859
SORBI_3001G099800	1508.326
SORBI_3001G099900	3093.441
SORBI_3001G100000	1504.89217889288
SORBI_3001G100100	1126.768
SORBI_3001G100200	4315.928
SORBI_3001G100400	474.522410882442
SORBI_3001G100300	644.56
SORBI_3001G100501	1364.444
SORBI_3001G100600	2214.923
SORBI_3001G100650	125
SORBI_3001G100700	814
SORBI_3001G100800	664
SORBI_3001G100900	2085.06224945909
SORBI_3001G101000	3116.536
SORBI_3001G101100	1428.04757218561
SORBI_3001G101200	728.508
SORBI_3001G101300	96
SORBI_3001G101400	1379.169
SORBI_3001G101500	1462.2
SORBI_3001G101600	536
SORBI_3001G101650	649
SORBI_3001G101700	1334.161
SORBI_3001G101900	1132.78
SORBI_3001G102000	567
SORBI_3001G102100	248.168
ENSRNA049997123	32
SORBI_3001G102150	101
SORBI_3001G102200	7123.8
SORBI_3001G102300	2821.696
SORBI_3001G102350	1147
SORBI_3001G102400	1819
SORBI_3001G102500	1238.649
SORBI_3001G102600	886
SORBI_3001G102700	5346.39020486435
SORBI_3001G102800	986.853
SORBI_3001G102901	1476.091
SORBI_3001G103000	982.912
SORBI_3001G103100	1800
SORBI_3001G103200	1360.079
SORBI_3001G103300	3398.61713311091
SORBI_3001G103400	2304.145
SORBI_3001G103500	2183
SORBI_3001G103600	2067
SORBI_3001G103800	1818.061
SORBI_3001G103900	2139.43020391779
SORBI_3001G104000	3368.428
SORBI_3001G104050	250
SORBI_3001G104100	2758.42
SORBI_3001G104300	1278.73510666049
SORBI_3001G104400	886
SORBI_3001G104500	1912.755
SORBI_3001G104550	430
SORBI_3001G104600	842.12
SORBI_3001G104700	1554.625
SORBI_3001G104800	1537.866
SORBI_3001G104900	2497.593
SORBI_3001G105000	1853.48280107343
SORBI_3001G105100	755.074340157212
SORBI_3001G105200	2041.111
SORBI_3001G105300	907.569
SORBI_3001G105400	1674.0863285523
SORBI_3001G105500	1637.91
SORBI_3001G105600	1605.379
SORBI_3001G105700	1798.0500375356
ENSRNA049445222	26
SORBI_3001G105800	1747
SORBI_3001G105900	3046.036
SORBI_3001G106000	1677
SORBI_3001G106100	954.779
SORBI_3001G106200	1547
SORBI_3001G106300	2323.055
SORBI_3001G106400	3683.959
SORBI_3001G106500	1289
SORBI_3001G106550	410
SORBI_3001G106600	2136.65913486414
SORBI_3001G106700	3062.61
SORBI_3001G106800	2889.33333333333
SORBI_3001G106900	1427.90498163853
SORBI_3001G107001	514
SORBI_3001G107100	1841.38925229491
SORBI_3001G107150	336
SORBI_3001G107200	2204.272
SORBI_3001G107300	1118.363
SORBI_3001G107400	1714.7371769492
SORBI_3001G107500	1746.156
SORBI_3001G107550	1065
SORBI_3001G107600	1610.16854554613
SORBI_3001G107700	1390
SORBI_3001G107800	465.167
SORBI_3001G107900	4910.799
SORBI_3001G108000	645.031116729109
SORBI_3001G108100	563.447
SORBI_3001G108200	1533.64
SORBI_3001G108300	172
SORBI_3001G108350	789.263
SORBI_3001G108400	2334.259
SORBI_3001G108500	2337.542
SORBI_3001G108600	1863.69797406815
SORBI_3001G108700	3107.97
SORBI_3001G108800	839.892
SORBI_3001G108900	1311.632
SORBI_3001G109000	758.855
SORBI_3001G109100	3146.153
SORBI_3001G109300	1484.354
SORBI_3001G109400	1565.16921092925
SORBI_3001G109500	3065.21244227827
SORBI_3001G109700	3344.399
SORBI_3001G109800	2360.03468342389
SORBI_3001G109900	1208
SORBI_3001G110000	381.891
SORBI_3001G110100	1218
SORBI_3001G110150	718
SORBI_3001G110200	367
SORBI_3001G110250	1226
SORBI_3001G110300	461.623
SORBI_3001G110400	429.838
SORBI_3001G110500	1149.095
SORBI_3001G110600	8264.85964813575
SORBI_3001G110701	1614.827
SORBI_3001G110800	425.681
SORBI_3001G110900	1468.175
SORBI_3001G110950	1796
SORBI_3001G111000	1934.712
SORBI_3001G111150	2374.71877632854
SORBI_3001G111300	1400
SORBI_3001G111366	1105.128
SORBI_3001G111500	12427.453
SORBI_3001G111432	323
SORBI_3001G111600	3746.92608171812
SORBI_3001G111650	376
SORBI_3001G111700	2038.061
SORBI_3001G111800	2035.387
SORBI_3001G111850	1725.827
SORBI_3001G111900	760.949
SORBI_3001G112000	1741.325
SORBI_3001G112100	3030.184
SORBI_3001G112200	710.282
SORBI_3001G112250	617
SORBI_3001G112300	652
SORBI_3001G112350	838
SORBI_3001G112400	727.356
SORBI_3001G112500	1170
SORBI_3001G112550	508
SORBI_3001G112600	1956.067
SORBI_3001G112700	1169.629
SORBI_3001G112800	1067.479
SORBI_3001G112900	1376.33937981352
SORBI_3001G113000	1622.995
SORBI_3001G113200	3369.958
SORBI_3001G113400	803.815
SORBI_3001G113500	2718.679
SORBI_3001G113600	31
SORBI_3001G113700	1390.454
SORBI_3001G113800	2800.008
SORBI_3001G113900	3015.497
SORBI_3001G114000	4497.146
SORBI_3001G114100	1060
SORBI_3001G114200	2051.034
SORBI_3001G114300	710.436
SORBI_3001G114400	5717.7364355833
SORBI_3001G114500	1314.586
SORBI_3001G114550	355
SORBI_3001G114600	1020
SORBI_3001G114650	222.751
SORBI_3001G114700	466.818
SORBI_3001G114800	847
SORBI_3001G114900	1017.44
SORBI_3001G115001	517.857
SORBI_3001G115100	1109.777
SORBI_3001G115200	128
ENSRNA049468953	32
SORBI_3001G115300	1365.84805256795
SORBI_3001G115400	820
SORBI_3001G115500	3741.84
SORBI_3001G115600	850
SORBI_3001G115700	2147.058
SORBI_3001G115800	687.204
SORBI_3001G115900	1728.786
SORBI_3001G116000	1740.76268327805
SORBI_3001G116100	1898.174
SORBI_3001G116200	4766.106
SORBI_3001G116300	2267
SORBI_3001G116400	1459.828
SORBI_3001G116500	1989.865
SORBI_3001G116600	2363.213
SORBI_3001G116650	424.562
SORBI_3001G116700	816.333
SORBI_3001G116800	2006.645
SORBI_3001G116900	1271
SORBI_3001G117000	916
SORBI_3001G117100	799
SORBI_3001G117200	4832.071
SORBI_3001G117300	3594.282
SORBI_3001G117400	489.668
SORBI_3001G117500	337.232
SORBI_3001G117600	3163.095
SORBI_3001G117701	1817
SORBI_3001G117800	3425.202
SORBI_3001G117900	912.009865582147
SORBI_3001G118000	6377.106
SORBI_3001G118050	404
SORBI_3001G118100	1747.213
SORBI_3001G118200	1949.076
SORBI_3001G118300	984.683
SORBI_3001G118400	581.876
SORBI_3001G118500	160.995
SORBI_3001G118600	2180.557
SORBI_3001G118700	764.677
SORBI_3001G118800	966.049
SORBI_3001G118900	1024.354
SORBI_3001G119000	884.896
SORBI_3001G119100	620.813
SORBI_3001G119200	964
SORBI_3001G119300	1691.783
SORBI_3001G119400	1846.32
SORBI_3001G119500	589.873
SORBI_3001G119600	2116.896
SORBI_3001G119700	545.503
SORBI_3001G119800	4016.56
SORBI_3001G119900	3274.294
SORBI_3001G120000	590.079
SORBI_3001G120100	1049.98827233402
SORBI_3001G120200	1955.258
SORBI_3001G120300	953.468
SORBI_3001G120400	970.465
SORBI_3001G120500	2169.739
SORBI_3001G120600	876.632
SORBI_3001G120700	832
SORBI_3001G120750	631
SORBI_3001G120800	708
SORBI_3001G120850	886
SORBI_3001G120900	1693.437
SORBI_3001G121000	1892
SORBI_3001G121100	2092.899
SORBI_3001G121200	2485.828
SORBI_3001G121300	128
SORBI_3001G121400	3112.668
SORBI_3001G121500	867.622
SORBI_3001G121600	982
SORBI_3001G121700	1920.934
SORBI_3001G121800	560
SORBI_3001G121850	229
SORBI_3001G121900	2749.107
SORBI_3001G122000	2460.232
SORBI_3001G122100	2575.88242631556
SORBI_3001G122200	1374.303
SORBI_3001G122300	944.826
SORBI_3001G122400	2323.175
SORBI_3001G122500	718.958
SORBI_3001G122600	1006
SORBI_3001G122700	1062
SORBI_3001G122766	415
SORBI_3001G122832	1726.227
SORBI_3001G122900	2262.56689451307
SORBI_3001G123000	1456.237
SORBI_3001G123100	4123.009
SORBI_3001G123201	1146.156
SORBI_3001G123300	2119.3432387359
SORBI_3001G123400	484
SORBI_3001G123500	2343.746
SORBI_3001G123600	1690.615
SORBI_3001G123650	369
SORBI_3001G123700	895
SORBI_3001G123800	766
SORBI_3001G123900	1141
SORBI_3001G124000	1103.70662827607
SORBI_3001G124100	2752.559
SORBI_3001G124200	3166.153
ENSRNA049997116	39
SORBI_3001G124300	1020.735
SORBI_3001G124400	1072.104
SORBI_3001G124500	1677.091
SORBI_3001G124600	360.302
SORBI_3001G124800	357.572
SORBI_3001G124900	1634
SORBI_3001G125000	1229.592
SORBI_3001G125100	1391.23884430931
SORBI_3001G125200	3383.634
SORBI_3001G125300	4228.421
SORBI_3001G125400	1193.241
SORBI_3001G125500	4134.404
SORBI_3001G125600	616
SORBI_3001G125700	2891.847
SORBI_3001G125800	3226.83695186122
SORBI_3001G125900	3197.348
SORBI_3001G126000	539
SORBI_3001G126100	711.77
SORBI_3001G126200	720.6
SORBI_3001G126300	1582.648
SORBI_3001G126400	1296.552
SORBI_3001G126500	425.198
SORBI_3001G126600	1870.107
SORBI_3001G126800	1811
SORBI_3001G126900	4717.839
SORBI_3001G127000	1121.19245793731
SORBI_3001G127100	1634.113
SORBI_3001G127200	3287.717
SORBI_3001G127300	3179.823
SORBI_3001G127400	919.126
SORBI_3001G127500	1530.4
SORBI_3001G127600	1659
SORBI_3001G127700	915
SORBI_3001G127800	1278.53075552984
SORBI_3001G128000	1436.385
SORBI_3001G128100	1014.21611496008
SORBI_3001G128200	768.378
SORBI_3001G128300	3681.32551610165
SORBI_3001G128400	1191.222
SORBI_3001G128500	5460.102
SORBI_3001G128600	978.769
SORBI_3001G128800	970
SORBI_3001G128900	2022.91
SORBI_3001G129000	2230.437
SORBI_3001G129100	3240.122
SORBI_3001G129150	3114
SORBI_3001G129200	679
SORBI_3001G129300	3006.276
ENSRNA049468679	10
SORBI_3001G129400	369.134
SORBI_3001G129500	534.854
SORBI_3001G129600	2285.908
SORBI_3001G129650	1469.727
SORBI_3001G129700	1074.146
SORBI_3001G129750	793
SORBI_3001G129800	1045
SORBI_3001G129900	1485
SORBI_3001G130000	1351.711
SORBI_3001G130100	1337.851
SORBI_3001G130200	2409.428
SORBI_3001G130301	473.05
SORBI_3001G130400	919.616
ENSRNA049468784	33
SORBI_3001G130500	1127
SORBI_3001G130600	1203.027
SORBI_3001G130700	3460.862
SORBI_3001G130800	535
SORBI_3001G130900	1057
SORBI_3001G131001	1495.985
SORBI_3001G131100	2158.81980508687
SORBI_3001G131200	312.702
SORBI_3001G131300	1809.011
SORBI_3001G131400	772.126
SORBI_3001G131500	4457.474
SORBI_3001G131600	9062.444
SORBI_3001G131700	1541.175
SORBI_3001G131800	1568.535
SORBI_3001G131900	1866.53
SORBI_3001G132000	1539.391
SORBI_3001G132100	640.353
SORBI_3001G132200	9772.01587745958
SORBI_3001G132300	4553.521
SORBI_3001G132400	3180.5417944659
SORBI_3001G132500	821.639
SORBI_3001G132600	3331.747
SORBI_3001G132800	2945.197
SORBI_3001G132900	1473.371
SORBI_3001G133000	814.131
SORBI_3001G133100	1156.131
SORBI_3001G133200	903
SORBI_3001G133300	1039
SORBI_3001G133400	326
SORBI_3001G133466	1983.146
SORBI_3001G133532	608
SORBI_3001G133600	1362.796
SORBI_3001G133800	460
SORBI_3001G133900	1865.15685730614
SORBI_3001G134000	637.417
SORBI_3001G134100	2112.909
SORBI_3001G134150	1079.156
SORBI_3001G134200	3372.35
ENSRNA049445211	36
SORBI_3001G134300	8956.655
SORBI_3001G134400	531.693
SORBI_3001G134500	573.509
SORBI_3001G134600	737.521966568474
SORBI_3001G134700	316.622
SORBI_3001G134800	1049.791
SORBI_3001G134900	2144.553
SORBI_3001G135000	1347.942
SORBI_3001G135100	1213.66580314681
SORBI_3001G135200	1033.615
SORBI_3001G135300	2373.707
SORBI_3001G135400	973.71
SORBI_3001G135500	3310.67
SORBI_3001G135600	1338
SORBI_3001G135650	274
SORBI_3001G135700	281.617
SORBI_3001G135800	317.843
SORBI_3001G135900	1216
SORBI_3001G135950	2564
SORBI_3001G136000	2757
SORBI_3001G136150	3086
SORBI_3001G136300	1679.733
SORBI_3001G136400	1421
SORBI_3001G136500	3171.70785418747
SORBI_3001G136600	1085.85
SORBI_3001G136800	1324.156
SORBI_3001G136850	149
SORBI_3001G136900	738.827
SORBI_3001G137000	8455.198
SORBI_3001G137050	592
SORBI_3001G137100	4940.14
SORBI_3001G137200	1139
SORBI_3001G137300	1766.624
SORBI_3001G137400	1644
SORBI_3001G137500	1383
SORBI_3001G137600	1611.5
SORBI_3001G137800	1213.99582405876
SORBI_3001G137900	1321
SORBI_3001G138000	3586.235
SORBI_3001G138100	919.372
SORBI_3001G138200	309.336
SORBI_3001G138300	2580.536
SORBI_3001G138400	2416.333
SORBI_3001G138500	850.187
SORBI_3001G138600	989.52
SORBI_3001G138700	1018.151
SORBI_3001G138800	2718.054
SORBI_3001G138900	1801.645
SORBI_3001G139001	109
SORBI_3001G139100	516.374
SORBI_3001G139200	175.293
SORBI_3001G139300	1233.598
SORBI_3001G139400	514
SORBI_3001G139500	616.76
SORBI_3001G139600	803
SORBI_3001G139700	1181.266
SORBI_3001G139750	6521.079
ENSRNA049468746	3
ENSRNA049468737	5
ENSRNA049468729	5
SORBI_3001G139800	1547
SORBI_3001G139850	101
SORBI_3001G139900	1795.673
SORBI_3001G140000	4720.989
SORBI_3001G140101	263
SORBI_3001G140200	1416
SORBI_3001G140300	2598
SORBI_3001G140400	772
SORBI_3001G140600	2310.1
SORBI_3001G140700	3831.828
ENSRNA049444394	27
SORBI_3001G140800	1681
SORBI_3001G140900	4297.362
SORBI_3001G140950	1776
SORBI_3001G141000	983.807
SORBI_3001G141100	1374
SORBI_3001G141200	569.745420008052
SORBI_3001G141300	790.234
ENSRNA049445201	25
SORBI_3001G141333	1998.33333333333
ENSRNA049444410	26
SORBI_3001G141366	580
SORBI_3001G141400	3590.585638165
SORBI_3001G141500	564
SORBI_3001G141600	1526.822
SORBI_3001G141700	652.924
SORBI_3001G141800	2702.493
SORBI_3001G141900	2703.067
SORBI_3001G142000	1407.264
SORBI_3001G142100	1652.312
SORBI_3001G142200	1457.026
SORBI_3001G142300	2365.969
SORBI_3001G142400	2092.77
SORBI_3001G142501	1462.945
SORBI_3001G142600	1667
SORBI_3001G142700	692
SORBI_3001G142800	2865.023
SORBI_3001G142900	1195
SORBI_3001G143000	2551.964
SORBI_3001G143100	1728.119
SORBI_3001G143200	2011.188
SORBI_3001G143300	998.753
SORBI_3001G143400	4385
SORBI_3001G143500	1611.249
SORBI_3001G143600	3670.673
SORBI_3001G143700	1541
SORBI_3001G143800	1156
SORBI_3001G143850	354
SORBI_3001G143900	719.749
SORBI_3001G144001	473.866
SORBI_3001G144100	189
SORBI_3001G144150	3734
SORBI_3001G144200	1374.244
SORBI_3001G144300	1808.284
SORBI_3001G144400	779
SORBI_3001G144600	2232.765
SORBI_3001G144700	709
SORBI_3001G144800	816
SORBI_3001G144900	1971
SORBI_3001G145000	2723.964
SORBI_3001G145050	208.079
SORBI_3001G145100	1073
SORBI_3001G145200	3217.184
SORBI_3001G145300	266
SORBI_3001G145400	2256.392
SORBI_3001G145500	1045.004
SORBI_3001G145550	161
SORBI_3001G145600	1098
SORBI_3001G145700	1048.921
SORBI_3001G145900	1485.084
SORBI_3001G146000	1780.584
SORBI_3001G146100	1268.366
SORBI_3001G146200	1097.124
SORBI_3001G146301	128
SORBI_3001G146400	1421.626
SORBI_3001G146450	1723
SORBI_3001G146500	1526.209
SORBI_3001G146600	1114.061
SORBI_3001G146700	573
SORBI_3001G146800	3613.974
SORBI_3001G146900	1386.996
SORBI_3001G147000	1044.93
SORBI_3001G147100	781.61
SORBI_3001G147200	2831.202
SORBI_3001G147300	353.828399399147
SORBI_3001G147400	289
SORBI_3001G147500	1814.562
SORBI_3001G147650	2652
SORBI_3001G147800	2918.588
SORBI_3001G147900	1798.69623934967
SORBI_3001G148000	1060.489
SORBI_3001G148101	347.047
SORBI_3001G148200	1122.277
SORBI_3001G148300	2531.64929960478
ENSRNA049445195	24
SORBI_3001G148400	1627.373
SORBI_3001G148450	410
SORBI_3001G148500	673.392
SORBI_3001G148600	843.48
SORBI_3001G148700	1934.844
SORBI_3001G148800	524.101
SORBI_3001G148900	3471.336
SORBI_3001G149000	3584.31670426877
SORBI_3001G149100	2421.729
SORBI_3001G149201	916
SORBI_3001G149300	1053
SORBI_3001G149400	629.635
SORBI_3001G149500	640.523
SORBI_3001G149600	1486.42358162921
SORBI_3001G149700	1288.298
SORBI_3001G149800	2046.01
SORBI_3001G150000	1140.264
SORBI_3001G149901	445.099
SORBI_3001G150033	1160.572
SORBI_3001G150066	886
SORBI_3001G150100	1364
SORBI_3001G150200	3458.844
SORBI_3001G150300	1538
SORBI_3001G150600	1329.598
SORBI_3001G150650	171.713
SORBI_3001G150700	571
SORBI_3001G150800	2080.348
SORBI_3001G150901	919
SORBI_3001G151000	2339.917
SORBI_3001G151100	3294.64942495004
SORBI_3001G151200	2950
SORBI_3001G151300	2919.359
SORBI_3001G151400	1030.299
SORBI_3001G151500	2118.084
ENSRNA049445185	26
SORBI_3001G151600	1644.86
SORBI_3001G151700	1423.923
SORBI_3001G151800	1333.59835729603
SORBI_3001G151900	1504.0081029279
SORBI_3001G152000	2970.06145635904
SORBI_3001G152100	4378.402
SORBI_3001G152150	752
SORBI_3001G152200	2104
SORBI_3001G152240	128
SORBI_3001G152280	179.211
SORBI_3001G152320	2183.054
SORBI_3001G152360	620.237
SORBI_3001G152400	1702.653
SORBI_3001G152500	2110
SORBI_3001G152600	1024.013
SORBI_3001G152700	2944.599
SORBI_3001G152800	914
SORBI_3001G152901	619
SORBI_3001G153000	2833
SORBI_3001G153100	2045
SORBI_3001G153200	2443.502
SORBI_3001G153300	964.33385052754
SORBI_3001G153400	1509.852
SORBI_3001G153500	1602
SORBI_3001G153600	2897.501
SORBI_3001G153700	993.643
SORBI_3001G153800	1865
SORBI_3001G153900	340
SORBI_3001G154000	233
SORBI_3001G154100	1323.619
SORBI_3001G154200	2970.948
SORBI_3001G154300	4147.656
SORBI_3001G154400	984.898
SORBI_3001G154450	780
SORBI_3001G154500	2600.80156588019
SORBI_3001G154600	733.832
SORBI_3001G154700	3531.548
SORBI_3001G154800	731
SORBI_3001G154900	3664.62259576435
SORBI_3001G155000	3967.689
SORBI_3001G155100	1720.202
SORBI_3001G155200	2555.35572594995
SORBI_3001G155300	1113.156
SORBI_3001G155400	1985.351
SORBI_3001G155500	1437.801
SORBI_3001G155600	665.322
SORBI_3001G155700	3762
SORBI_3001G155800	1276
SORBI_3001G155900	1066
SORBI_3001G156000	2064.598
SORBI_3001G156100	2407.62948914374
SORBI_3001G156200	337
SORBI_3001G156300	898.853
SORBI_3001G156401	3097.91
SORBI_3001G156500	2496
SORBI_3001G156600	2667.66
ENSRNA049468691	22
SORBI_3001G156700	35
SORBI_3001G156800	1351.401
SORBI_3001G156900	7403.028
SORBI_3001G157000	812
SORBI_3001G157100	2777.976
SORBI_3001G157200	2357.927
SORBI_3001G157300	1826.091
ENSRNA049468822	3
SORBI_3001G157400	3168.056
SORBI_3001G157500	874.191
SORBI_3001G157600	2140.939
SORBI_3001G157700	1322
SORBI_3001G157800	1704.996
SORBI_3001G157900	905.996
SORBI_3001G158000	594.785
SORBI_3001G158100	3056.087
SORBI_3001G158200	411.228
ENSRNA049468584	55
SORBI_3001G158300	917.787
SORBI_3001G158400	1571.99
SORBI_3001G158500	2015.142
SORBI_3001G158600	1285
SORBI_3001G158700	1545.28482382355
SORBI_3001G158900	1470.32052888161
SORBI_3001G158966	1008
SORBI_3001G159032	3613.317
