feature_id	SRR14935704
SORBI_3004G306700	36
SORBI_3004G306800	119
SORBI_3004G306900	1
SORBI_3004G307000	0
SORBI_3004G307100	1607.165
SORBI_3004G307200	4
SORBI_3004G307300	107
SORBI_3004G307400	120
SORBI_3004G307500	1034.143
SORBI_3004G307600	261
SORBI_3004G307700	93
SORBI_3004G307800	1
SORBI_3004G307900	6.373
SORBI_3004G308000	1
SORBI_3004G308100	75
SORBI_3004G308200	118
SORBI_3004G308300	0
SORBI_3004G308400	1830.999
SORBI_3004G308500	0
SORBI_3004G308600	28
SORBI_3004G308700	48
ENSRNA049480706	0
SORBI_3004G308800	8
SORBI_3004G308900	436.959
SORBI_3004G309000	0
SORBI_3004G309100	0
ENSRNA049439126	0
SORBI_3004G309200	17
SORBI_3004G309300	883
SORBI_3004G309400	47.217
SORBI_3004G309500	366
SORBI_3004G309600	997.408
SORBI_3004G309700	0
SORBI_3004G309800	952
SORBI_3004G309900	345
SORBI_3004G310000	0
SORBI_3004G310100	0
SORBI_3004G310200	24
SORBI_3004G310300	2095.187
SORBI_3004G310350	0
SORBI_3004G310400	1
SORBI_3004G310500	386
SORBI_3004G310600	146
SORBI_3004G310700	62
SORBI_3004G310800	14
SORBI_3004G310900	183
SORBI_3004G311000	219.038
SORBI_3004G311100	549
SORBI_3004G311200	40
SORBI_3004G311300	73
SORBI_3004G311400	783
SORBI_3004G311500	2626.004
SORBI_3004G311550	0
SORBI_3004G311600	1
SORBI_3004G311750	0
ENSRNA049996275	0
ENSRNA049996287	0
SORBI_3004G311900	583
SORBI_3004G312000	16
SORBI_3004G312100	222
SORBI_3004G312200	10
SORBI_3004G312300	134
SORBI_3004G312400	9
SORBI_3004G312500	112
SORBI_3004G312600	705
SORBI_3004G312700	37
SORBI_3004G312800	26
SORBI_3004G312900	13
SORBI_3004G313000	0
SORBI_3004G313100	1619.918
SORBI_3004G313200	69
SORBI_3004G313300	1082.874
SORBI_3004G313400	0
SORBI_3004G313500	38
SORBI_3004G313700	17
SORBI_3004G313750	2
SORBI_3004G313800	0
SORBI_3004G313900	5
SORBI_3004G314000	275
SORBI_3004G314100	0
SORBI_3004G314200	0
SORBI_3004G314300	0
ENSRNA049480683	0
SORBI_3004G314400	75
SORBI_3004G314500	376
SORBI_3004G314700	146.123
SORBI_3004G314750	0
SORBI_3004G314800	5
SORBI_3004G314900	0
SORBI_3004G315000	6
SORBI_3004G315100	27
SORBI_3004G315200	59
SORBI_3004G315300	2
SORBI_3004G315400	133
SORBI_3004G315500	235
SORBI_3004G315600	711
SORBI_3004G315700	379
SORBI_3004G315800	265
SORBI_3004G315850	0
SORBI_3004G315900	0
SORBI_3004G316000	0
SORBI_3004G316100	0
SORBI_3004G316200	0
SORBI_3004G316300	0
SORBI_3004G316350	0
SORBI_3004G316400	0
SORBI_3004G316500	22
SORBI_3004G316600	2
SORBI_3004G316700	743
SORBI_3004G316800	144
SORBI_3004G316900	67
SORBI_3004G317000	18
SORBI_3004G317050	0
SORBI_3004G317100	935
SORBI_3004G317200	0
SORBI_3004G317300	620
SORBI_3004G317401	0
SORBI_3004G317500	290
SORBI_3004G317600	142
SORBI_3004G317700	1370.813
SORBI_3004G317800	6.025
SORBI_3004G317900	21
SORBI_3004G318000	640.217
SORBI_3004G318100	1099.393
SORBI_3004G318200	113.074
SORBI_3004G318300	0
SORBI_3004G318400	19
SORBI_3004G318600	1
SORBI_3004G318700	9
SORBI_3004G318800	0
SORBI_3004G318900	4
SORBI_3004G319000	107
SORBI_3004G319050	0
SORBI_3004G319100	45
SORBI_3004G319300	2245
SORBI_3004G319400	130
SORBI_3004G319500	2
SORBI_3004G319600	86
SORBI_3004G319700	309
SORBI_3004G319800	59
SORBI_3004G319900	261
SORBI_3004G320000	478
SORBI_3004G320100	251.556
SORBI_3004G320200	2
SORBI_3004G320300	19
SORBI_3004G320401	1
ENSRNA049996260	0
SORBI_3004G320500	995
SORBI_3004G320600	1
SORBI_3004G320700	195
ENSRNA049480741	0
ENSRNA049439111	0
SORBI_3004G320800	729
SORBI_3004G320900	0
SORBI_3004G321000	23
SORBI_3004G321100	1239.999
SORBI_3004G321200	14
SORBI_3004G321300	3847.792
SORBI_3004G321400	7
SORBI_3004G321500	0
SORBI_3004G321600	0
SORBI_3004G321700	64
SORBI_3004G321800	304
SORBI_3004G321900	1161.595
SORBI_3004G322000	0
SORBI_3004G322100	0
SORBI_3004G322200	749.562
SORBI_3004G322300	135
SORBI_3004G322400	821.683
SORBI_3004G322500	1.316
SORBI_3004G322550	0
SORBI_3004G322600	1401.245
SORBI_3004G322650	0
SORBI_3004G322700	133.755
SORBI_3004G322800	2
SORBI_3004G322901	0
SORBI_3004G323000	0
SORBI_3004G323100	0
SORBI_3004G323200	0
SORBI_3004G323300	0
SORBI_3004G323400	367
SORBI_3004G323500	6
SORBI_3004G323600	212
SORBI_3004G323700	551.112
SORBI_3004G323800	49
SORBI_3004G323900	54
SORBI_3004G324000	5
SORBI_3004G324100	1463
SORBI_3004G324200	0
SORBI_3004G324300	0
SORBI_3004G324350	0
SORBI_3004G324400	0
SORBI_3004G324500	0
SORBI_3004G324600	7
SORBI_3004G324700	0
SORBI_3004G324800	0
SORBI_3004G324900	4
SORBI_3004G324950	0
SORBI_3004G325000	8
SORBI_3004G325100	291
SORBI_3004G325150	0
SORBI_3004G325200	98
SORBI_3004G325300	0
SORBI_3004G325400	449
SORBI_3004G325500	0
SORBI_3004G325600	226
SORBI_3004G325700	2181.07
SORBI_3004G325766	0
SORBI_3004G325832	0
SORBI_3004G325900	1893
SORBI_3004G326000	54
SORBI_3004G326100	7
SORBI_3004G326300	18
SORBI_3004G326200	54
SORBI_3004G326400	672
SORBI_3004G326500	4
SORBI_3004G326600	1666
SORBI_3004G326650	1
SORBI_3004G326700	0
SORBI_3004G326800	0
SORBI_3004G326900	495
SORBI_3004G327000	0
SORBI_3004G327100	81
SORBI_3004G327150	13
SORBI_3004G327200	119.071
SORBI_3004G327300	976.843
SORBI_3004G327400	190
SORBI_3004G327500	1024
SORBI_3004G327600	3
SORBI_3004G327700	116
SORBI_3004G327800	347
SORBI_3004G327900	1
SORBI_3004G328000	274
SORBI_3004G328100	28
SORBI_3004G328200	0
SORBI_3004G328300	32
SORBI_3004G328400	408
SORBI_3004G328500	0
SORBI_3004G328601	0
SORBI_3004G328700	0
SORBI_3004G328800	0
SORBI_3004G328900	0
SORBI_3004G329000	0
SORBI_3004G329100	11
SORBI_3004G329201	6
SORBI_3004G329300	1326.96
SORBI_3004G329400	397
SORBI_3004G329500	0
SORBI_3004G329600	0
SORBI_3004G329700	0
SORBI_3004G329800	6
SORBI_3004G330000	139
SORBI_3004G330100	0
SORBI_3004G330200	0
SORBI_3004G330300	0
SORBI_3004G330400	0
ENSRNA049480725	0
SORBI_3004G330500	0
SORBI_3004G330600	438
SORBI_3004G330700	79
SORBI_3004G330800	19
SORBI_3004G330900	103
SORBI_3004G331000	134.101
SORBI_3004G331100	550
SORBI_3004G331200	5
SORBI_3004G331300	0
SORBI_3004G331400	653.304
SORBI_3004G331500	0
SORBI_3004G331600	44
SORBI_3004G331700	2739.131
SORBI_3004G331800	321
SORBI_3004G331900	1276.954
SORBI_3004G332000	170
SORBI_3004G332100	205
SORBI_3004G332200	2
ENSRNA049480687	0
SORBI_3004G332300	299
SORBI_3004G332400	288
SORBI_3004G332500	23
SORBI_3004G332600	38
SORBI_3004G332700	0
SORBI_3004G332800	120
SORBI_3004G332900	200
SORBI_3004G333000	0
SORBI_3004G333100	867
SORBI_3004G333150	0
SORBI_3004G333200	16
SORBI_3004G333300	1
SORBI_3004G333400	324.982
SORBI_3004G333500	176
SORBI_3004G333600	3
SORBI_3004G333700	56
SORBI_3004G333800	568
SORBI_3004G333900	5
SORBI_3004G334000	2423.878
SORBI_3004G334100	8
SORBI_3004G334200	86
SORBI_3004G334300	463
SORBI_3004G334400	392
SORBI_3004G334501	8
SORBI_3004G334601	13
SORBI_3004G334700	0
ENSRNA049480685	0
SORBI_3004G334800	122
SORBI_3004G334900	0
SORBI_3004G335000	855.004
SORBI_3004G335100	0
SORBI_3004G335200	0
SORBI_3004G335300	1
ENSRNA049996269	0
ENSRNA049996250	0
SORBI_3004G335400	0
SORBI_3004G335500	0
SORBI_3004G335600	206
SORBI_3004G335700	436.483
SORBI_3004G335800	121
SORBI_3004G335900	8
SORBI_3004G336000	382
SORBI_3004G336100	92
SORBI_3004G336200	219.956
SORBI_3004G336300	269
SORBI_3004G336401	0
SORBI_3004G336500	79
SORBI_3004G336600	415
SORBI_3004G336700	37
ENSRNA049480743	0
SORBI_3004G336800	3
SORBI_3004G337000	186.658
SORBI_3004G337066	0
ENSRNA049480679	0
SORBI_3004G337132	0
SORBI_3004G337200	828
SORBI_3004G337300	50
SORBI_3004G337400	570
SORBI_3004G337500	6690.842
SORBI_3004G337600	0
SORBI_3004G337700	0
SORBI_3004G337800	1617.751
ENSRNA049996225	0
SORBI_3004G337850	0
SORBI_3004G337900	3893.53
SORBI_3004G337925	205.534
SORBI_3004G337950	0
SORBI_3004G337975	0
SORBI_3004G338000	11
SORBI_3004G338100	22
SORBI_3004G338200	331.02
SORBI_3004G338300	284
SORBI_3004G338400	1
SORBI_3004G338500	162.001
SORBI_3004G338600	0
SORBI_3004G338701	0
SORBI_3004G338800	1
SORBI_3004G338900	0
SORBI_3004G339000	91
SORBI_3004G339100	439
SORBI_3004G339200	1751.158
SORBI_3004G339300	154
ENSRNA049439003	0
SORBI_3004G339400	58
SORBI_3004G339500	1
SORBI_3004G339600	473
SORBI_3004G339700	91
SORBI_3004G339800	666
SORBI_3004G339900	46
SORBI_3004G340000	0
SORBI_3004G340100	159
SORBI_3004G340200	4
SORBI_3004G340300	0
SORBI_3004G340400	881
SORBI_3004G340500	3
SORBI_3004G340566	9
SORBI_3004G340632	13
SORBI_3004G340700	13
SORBI_3004G340800	182.952
SORBI_3004G340900	76
SORBI_3004G341000	28
SORBI_3004G341100	148
SORBI_3004G341200	2024.072
SORBI_3004G341300	36
SORBI_3004G341500	1
SORBI_3004G341600	12
SORBI_3004G341700	317
SORBI_3004G341800	989.999
SORBI_3004G341900	566
SORBI_3004G342000	0
SORBI_3004G342100	23
SORBI_3004G342200	75
SORBI_3004G342300	96
SORBI_3004G342400	860
SORBI_3004G342500	23
SORBI_3004G342600	114
SORBI_3004G342700	0
SORBI_3004G342800	0
SORBI_3004G342900	0
SORBI_3004G343000	19
SORBI_3004G343100	26
SORBI_3004G343300	143
SORBI_3004G343200	1171.784
SORBI_3004G343400	96
SORBI_3004G343500	177
SORBI_3004G343600	80
SORBI_3004G343700	16
SORBI_3004G343733	1
SORBI_3004G343766	0
SORBI_3004G343800	38
SORBI_3004G343900	72.291
SORBI_3004G344000	128.709
SORBI_3004G344100	0
SORBI_3004G344200	106
SORBI_3004G344301	0
SORBI_3004G344400	27
SORBI_3004G344500	139
SORBI_3004G344600	714
SORBI_3004G344700	88.951
SORBI_3004G344800	1277.961
SORBI_3004G344901	1340.388
SORBI_3004G345100	348
SORBI_3004G345001	0
SORBI_3004G345200	4
SORBI_3004G345300	1
SORBI_3004G345400	239
SORBI_3004G345500	332.272
SORBI_3004G345600	281
SORBI_3004G345700	375
SORBI_3004G345800	2985.971
SORBI_3004G345900	106
SORBI_3004G346000	181
SORBI_3004G346100	85
SORBI_3004G346200	14
SORBI_3004G346300	0
SORBI_3004G346400	61
SORBI_3004G346500	0
SORBI_3004G346600	0
SORBI_3004G346750	8
SORBI_3004G346700	0
SORBI_3004G346800	0
ENSRNA049996235	0
SORBI_3004G347000	0
SORBI_3004G347100	154
SORBI_3004G347200	0
SORBI_3004G347300	72
SORBI_3004G347400	1159.022
SORBI_3004G347500	241
SORBI_3004G347600	755.998
SORBI_3004G347700	9
SORBI_3004G347800	3776.166
SORBI_3004G347833	0
SORBI_3004G347866	0
SORBI_3004G347900	491.513
SORBI_3004G348000	0
SORBI_3004G348100	90
SORBI_3004G348200	0
SORBI_3004G348300	1398
SORBI_3004G348400	3
SORBI_3004G348500	0
SORBI_3004G348600	64
SORBI_3004G348700	12
SORBI_3004G348800	0
SORBI_3004G348900	198
SORBI_3004G349000	348.738
SORBI_3004G349100	630
SORBI_3004G349125	2
SORBI_3004G349150	0
SORBI_3004G349175	129
SORBI_3004G349237	1
SORBI_3004G349300	29
SORBI_3004G349400	143
SORBI_3004G349450	0
SORBI_3004G349500	0
SORBI_3004G349550	0
SORBI_3004G349600	0
SORBI_3004G349650	0
SORBI_3004G349700	1312.987
ENSRNA049480714	0
ENSRNA049480709	0
SORBI_3004G349800	662
SORBI_3004G349900	281
SORBI_3004G350000	1162.657
SORBI_3004G350100	693
SORBI_3004G350200	793.925
SORBI_3004G350300	1497.019
SORBI_3004G350400	0
SORBI_3004G350500	0
SORBI_3004G350600	11
SORBI_3004G350700	353
SORBI_3004G350800	25
SORBI_3004G350900	14
SORBI_3004G351000	1
SORBI_3004G351100	1356.998
SORBI_3004G351200	1180
SORBI_3004G351300	163
SORBI_3004G351400	24
SORBI_3004G351500	647
SORBI_3004G351600	115
SORBI_3004G351700	0
SORBI_3004G351800	39
SORBI_3004G351866	0
SORBI_3004G351932	0
SORBI_3004G352000	2
ENSRNA049439048	0
SORBI_3004G352100	482
SORBI_3004G352200	150
SORBI_3004G352301	22
SORBI_3004G352400	0
SORBI_3004G352500	197
SORBI_3004G352600	158
SORBI_3004G352700	61
SORBI_3004G352750	2
SORBI_3004G352800	2
SORBI_3004G352900	102
SORBI_3004G353000	1681.04
SORBI_3004G353100	459.958
SORBI_3004G353200	972
SORBI_3004G353300	158
SORBI_3004G353400	685
SORBI_3004G353500	327
SORBI_3004G353600	1391.004
SORBI_3004G353650	1
SORBI_3004G353700	1
SORBI_3004G353800	911.132
SORBI_3004G353900	61
SORBI_3004G354000	27
SORBI_3004G354100	172.998
SORBI_3004G354200	0
SORBI_3004G354301	46
SORBI_3004G354400	158
SORBI_3004G354500	2
SORBI_3004G354600	1
SORBI_3004G354700	140
SORBI_3004G354800	2
SORBI_3004G355000	1182.457
SORBI_3004G355101	0
SORBI_3004G355200	1000
SORBI_3004G355300	96
SORBI_3004G355401	4
ENSRNA049996244	0
SORBI_3004G355500	1
SORBI_3004G355600	0
SORBI_3004G355700	380
SORBI_3004G355750	0
SORBI_3004G355800	147.638
SORBI_3004G355900	0
SORBI_3004G356000	57
SORBI_3004G356100	204
SORBI_3004G356200	112
SORBI_3004G356300	61
SORBI_3004G356400	107
SORBI_3004G356500	204
SORBI_3004G356600	9.617
SORBI_3004G356700	1383.135
SORBI_3004G356800	352
SORBI_3004G356900	1752.138
SORBI_3004G357000	17
SORBI_3004G357033	0
SORBI_3004G357066	0
SORBI_3004G357100	540
SORBI_3004G357200	224
SORBI_3004G357300	57.285
SORBI_3004G357400	225.715
SORBI_3004G357500	6
SORBI_3004G357600	0
SORBI_3004G357700	1042.999
SORBI_3004G357800	4
SORBI_3004G357900	11.114
SORBI_3004G358000	29.736
SORBI_3004G358100	0
SORBI_3004G358150	0
SORBI_3004G358200	1
SORBI_3004G358301	121
SORBI_3004G358400	6472.492
SORBI_3004G358500	193
SORBI_3004G358600	93
SORBI_3004G358700	92
SORBI_3004G358800	0
SORBI_3004G358900	405
SORBI_3004G359100	366.002
SORBI_3004G359150	0
SORBI_3004G359200	116
SORBI_3004G359300	1
SORBI_3004G359400	1
SORBI_3004G359500	0
SORBI_3004G359600	168
SORBI_3004G359700	150.922
SORBI_3004G359800	13
SORBI_3004G359900	0
SORBI_3005G000100	159.673
SORBI_3005G000200	2
SORBI_3005G000300	94.999
SORBI_3005G000400	0
SORBI_3005G000500	6.119
SORBI_3005G000650	1
SORBI_3005G000800	277.565
SORBI_3005G000900	0
SORBI_3005G001000	489.815
SORBI_3005G001100	397.173
SORBI_3005G001200	0
SORBI_3005G001300	17
SORBI_3005G001400	62.598
SORBI_3005G001500	0
SORBI_3005G001600	78
SORBI_3005G001700	95.13
SORBI_3005G001800	176.401
SORBI_3005G001900	469.122
SORBI_3005G002000	372.977
SORBI_3005G002050	1.023
SORBI_3005G002100	0
SORBI_3005G002300	100.001
SORBI_3005G002350	0
SORBI_3005G002400	164.589
SORBI_3005G002500	0
SORBI_3005G002600	81
SORBI_3005G002700	0
SORBI_3005G002800	1
SORBI_3005G002900	151
SORBI_3005G003001	0
SORBI_3005G003100	0
SORBI_3005G003200	782.088
SORBI_3005G003300	5127.186
SORBI_3005G003400	256
SORBI_3005G003500	479
SORBI_3005G003600	32
SORBI_3005G003700	0
SORBI_3005G003750	0
SORBI_3005G003800	201.032
ENSRNA049439707	0
SORBI_3005G003900	68
SORBI_3005G004000	67
SORBI_3005G004100	109.996
SORBI_3005G004200	121.002
SORBI_3005G004300	255
ENSRNA049439718	0
SORBI_3005G004400	1754.94
SORBI_3005G004500	555.285
SORBI_3005G004600	0
SORBI_3005G004700	0
SORBI_3005G004800	11
SORBI_3005G004900	8
SORBI_3005G005000	80
SORBI_3005G005100	0
SORBI_3005G005200	12
SORBI_3005G005300	20
SORBI_3005G005400	134
SORBI_3005G005500	642.157
SORBI_3005G005600	23
ENSRNA049440399	0
SORBI_3005G005650	0
SORBI_3005G005700	0
SORBI_3005G005800	0
SORBI_3005G006000	0
SORBI_3005G006100	0
SORBI_3005G006300	0
SORBI_3005G006400	0
SORBI_3005G006500	0
SORBI_3005G006701	0
SORBI_3005G006900	0
SORBI_3005G007000	0
SORBI_3005G007101	0
SORBI_3005G007200	0
SORBI_3005G007500	0
SORBI_3005G007600	0
SORBI_3005G007700	26
SORBI_3005G007800	43.996
SORBI_3005G007900	0
SORBI_3005G008001	12
SORBI_3005G008101	0
SORBI_3005G008201	0
SORBI_3005G008301	0
SORBI_3005G008400	12
SORBI_3005G008500	13
SORBI_3005G008600	53
SORBI_3005G008700	0
SORBI_3005G008800	894.67
SORBI_3005G008850	0
SORBI_3005G008900	0
SORBI_3005G009100	66
SORBI_3005G009200	262
SORBI_3005G009300	100
ENSRNA049440390	0
SORBI_3005G009400	0
SORBI_3005G009500	0
SORBI_3005G009600	0
SORBI_3005G009700	0
SORBI_3005G009900	0
SORBI_3005G010000	0
SORBI_3005G010100	4
SORBI_3005G010200	341.034
SORBI_3005G010300	0
SORBI_3005G010400	0
SORBI_3005G010500	14
SORBI_3005G010600	1
SORBI_3005G010900	755
SORBI_3005G010800	0
ENSRNA049481149	0
SORBI_3005G011000	27
ENSRNA049440379	0
SORBI_3005G011100	0
SORBI_3005G011200	34
SORBI_3005G011300	196
SORBI_3005G011400	16
SORBI_3005G011500	2
SORBI_3005G011700	0
SORBI_3005G011900	0
SORBI_3005G012000	106
SORBI_3005G012100	0
SORBI_3005G012200	170
SORBI_3005G012400	386
SORBI_3005G012600	0
SORBI_3005G012700	33.001
SORBI_3005G012800	29
SORBI_3005G013000	57
SORBI_3005G012900	0
SORBI_3005G013050	36
SORBI_3005G013200	352
SORBI_3005G013300	619.03
SORBI_3005G013400	4.001
SORBI_3005G013500	11.999
SORBI_3005G013550	0
SORBI_3005G013600	275.001
SORBI_3005G013700	0
SORBI_3005G013800	0
SORBI_3005G013901	2
SORBI_3005G014000	8
SORBI_3005G014100	0
SORBI_3005G014200	0
SORBI_3005G014300	198
SORBI_3005G014400	11
SORBI_3005G014500	0
SORBI_3005G014600	32.006
SORBI_3005G014700	481.6
SORBI_3005G014800	5
SORBI_3005G014950	109
SORBI_3005G015100	42
SORBI_3005G015200	172
SORBI_3005G015300	15
SORBI_3005G015450	110
SORBI_3005G015600	96
SORBI_3005G015700	781
SORBI_3005G015900	104
SORBI_3005G016100	80
SORBI_3005G016200	0
SORBI_3005G016300	0
SORBI_3005G016400	0
SORBI_3005G016500	0
SORBI_3005G016550	0
SORBI_3005G016600	1
SORBI_3005G016700	1
SORBI_3005G016800	50
SORBI_3005G016900	29
SORBI_3005G017000	333
SORBI_3005G017100	46
SORBI_3005G017150	0
SORBI_3005G017200	655
SORBI_3005G017300	251
SORBI_3005G017400	0
SORBI_3005G017500	17
SORBI_3005G017566	6
SORBI_3005G017632	0
SORBI_3005G017700	22
SORBI_3005G017801	0
SORBI_3005G017900	4
SORBI_3005G018050	38
SORBI_3005G018200	1407.978
SORBI_3005G018300	66
SORBI_3005G018400	7
SORBI_3005G018500	63
SORBI_3005G018600	0
SORBI_3005G018700	187
SORBI_3005G018800	1283.003
SORBI_3005G018900	5
SORBI_3005G019000	0
SORBI_3005G019100	108
SORBI_3005G019200	139
SORBI_3005G019250	0
SORBI_3005G019300	0
SORBI_3005G019350	0
SORBI_3005G019400	50.093
SORBI_3005G019500	195.917
SORBI_3005G019600	531.907
SORBI_3005G019650	0
SORBI_3005G019700	869
SORBI_3005G019750	0
SORBI_3005G019800	38
SORBI_3005G019900	5
SORBI_3005G020000	46
SORBI_3005G020100	0
SORBI_3005G020200	0
SORBI_3005G020300	1663
SORBI_3005G020400	4
SORBI_3005G020501	0
SORBI_3005G020600	1
SORBI_3005G020700	312
SORBI_3005G020800	0
SORBI_3005G020900	302
SORBI_3005G021000	18
SORBI_3005G021100	0
SORBI_3005G021200	63
ENSRNA049440351	0
SORBI_3005G021300	4
SORBI_3005G021400	0
SORBI_3005G021500	425.799
SORBI_3005G021600	53
SORBI_3005G021700	13
SORBI_3005G021800	54
SORBI_3005G021900	96
SORBI_3005G021950	0
SORBI_3005G022000	156
SORBI_3005G022100	377.739
SORBI_3005G022200	906
SORBI_3005G022300	275.013
SORBI_3005G022400	2
SORBI_3005G022500	342
SORBI_3005G022600	0
SORBI_3005G022700	34
SORBI_3005G022800	177.999
SORBI_3005G023000	12
SORBI_3005G023100	33
SORBI_3005G023201	0
SORBI_3005G023301	1
SORBI_3005G023400	1
SORBI_3005G023600	0
SORBI_3005G023700	0
SORBI_3005G023800	227
SORBI_3005G023900	261
SORBI_3005G024000	0
SORBI_3005G024100	0
SORBI_3005G024200	544
SORBI_3005G024300	0
SORBI_3005G024400	23
SORBI_3005G024500	0
SORBI_3005G024600	11
SORBI_3005G024700	192
SORBI_3005G024800	238
SORBI_3005G024900	118.001
SORBI_3005G025001	0
SORBI_3005G025100	0
SORBI_3005G025300	39
SORBI_3005G025400	0
SORBI_3005G025500	10
SORBI_3005G025600	0
SORBI_3005G025700	473
SORBI_3005G025800	126
SORBI_3005G025900	2
SORBI_3005G026000	551
SORBI_3005G026100	2498
SORBI_3005G026200	1786.783
SORBI_3005G026300	0
SORBI_3005G026400	50
SORBI_3005G026500	21.691
SORBI_3005G026600	91.568
SORBI_3005G026700	0
SORBI_3005G026800	48.432
SORBI_3005G026900	10.868
SORBI_3005G026966	0
SORBI_3005G027032	1
SORBI_3005G027100	0
SORBI_3005G027200	0
SORBI_3005G027250	0
SORBI_3005G027300	250
SORBI_3005G027400	796
SORBI_3005G027350	0
SORBI_3005G027600	19.593
SORBI_3005G027680	8.002
SORBI_3005G027760	10.82
SORBI_3005G027840	37.585
SORBI_3005G027920	0
SORBI_3005G028000	0
SORBI_3005G028100	500
SORBI_3005G028200	4
SORBI_3005G028300	35
SORBI_3005G028400	457
SORBI_3005G028500	0
SORBI_3005G028600	1022
SORBI_3005G028700	2768.418
SORBI_3005G028800	235
SORBI_3005G028900	187
SORBI_3005G029000	27
SORBI_3005G029100	799.327
SORBI_3005G029200	13
SORBI_3005G029300	0
SORBI_3005G029400	11.31
SORBI_3005G029500	0
SORBI_3005G029600	0
SORBI_3005G029700	2
SORBI_3005G029800	119
SORBI_3005G029833	0
SORBI_3005G029866	0
SORBI_3005G029900	36.69
SORBI_3005G030000	140.908
SORBI_3005G030100	780
SORBI_3005G030200	0
SORBI_3005G030233	0
SORBI_3005G030266	0
SORBI_3005G030300	399.533
SORBI_3005G030400	227
SORBI_3005G030500	18
SORBI_3005G030600	91
SORBI_3005G030700	14
SORBI_3005G030850	54.402
SORBI_3005G031000	287
SORBI_3005G031100	767
SORBI_3005G031200	0
SORBI_3005G031400	92
SORBI_3005G031500	8
SORBI_3005G031600	0
SORBI_3005G031700	0
SORBI_3005G031800	0
SORBI_3005G031901	0
SORBI_3005G032000	1
SORBI_3005G032100	0
SORBI_3005G032200	2
SORBI_3005G032300	599.971
SORBI_3005G032400	176
SORBI_3005G032500	0
SORBI_3005G032600	39
SORBI_3005G032700	1
SORBI_3005G032800	767.984
SORBI_3005G032900	3
SORBI_3005G033000	203
SORBI_3005G033100	72
SORBI_3005G033200	280.391
SORBI_3005G033300	332
SORBI_3005G033400	0
SORBI_3005G033600	0
SORBI_3005G033700	3
SORBI_3005G033801	0
SORBI_3005G033900	0
SORBI_3005G034000	274
SORBI_3005G034100	127
SORBI_3005G034200	23.001
SORBI_3005G034300	437.448
SORBI_3005G034400	1534.26
SORBI_3005G034500	0
SORBI_3005G034600	81
SORBI_3005G034700	678
SORBI_3005G034900	0
SORBI_3005G035000	9
SORBI_3005G035100	0
SORBI_3005G035200	0
SORBI_3005G035250	0
SORBI_3005G035300	44
SORBI_3005G035400	0
SORBI_3005G035500	0
SORBI_3005G035600	0
SORBI_3005G035700	0
SORBI_3005G035800	0
SORBI_3005G035850	0
SORBI_3005G035900	0
SORBI_3005G035950	0
SORBI_3005G036000	0
SORBI_3005G036100	80
SORBI_3005G036200	6
SORBI_3005G036300	0
SORBI_3005G036350	5
SORBI_3005G036400	59
SORBI_3005G036450	0
SORBI_3005G036500	8
SORBI_3005G036600	0
SORBI_3005G036700	44
SORBI_3005G036800	641.709
SORBI_3005G036900	0
SORBI_3005G037000	880.003
SORBI_3005G037100	7
SORBI_3005G037200	2
SORBI_3005G037300	83
SORBI_3005G037400	4
SORBI_3005G037500	0
SORBI_3005G037600	0
SORBI_3005G037700	0
SORBI_3005G037800	0
SORBI_3005G037850	0
SORBI_3005G037900	61
SORBI_3005G038000	0
SORBI_3005G038100	0
SORBI_3005G038200	3
SORBI_3005G038300	21
SORBI_3005G038400	36.262
SORBI_3005G038450	1.738
SORBI_3005G038500	54
SORBI_3005G038600	85
SORBI_3005G038700	30
SORBI_3005G038800	0
SORBI_3005G038900	133
SORBI_3005G039000	0
SORBI_3005G039100	2
SORBI_3005G039200	11
SORBI_3005G039350	0
SORBI_3005G039500	344
SORBI_3005G039600	3
SORBI_3005G039700	38
SORBI_3005G039800	0
SORBI_3005G039900	0
SORBI_3005G040000	0
SORBI_3005G040100	0
SORBI_3005G040200	0
SORBI_3005G040301	0
SORBI_3005G040400	0
SORBI_3005G040500	31
SORBI_3005G040700	0
SORBI_3005G040800	0
ENSRNA049439854	0
SORBI_3005G040900	399.292
SORBI_3005G040950	0
SORBI_3005G041000	1
SORBI_3005G041100	0
SORBI_3005G041150	0
SORBI_3005G041200	3
SORBI_3005G041300	0
SORBI_3005G041400	0
SORBI_3005G041450	4
SORBI_3005G041500	0
SORBI_3005G041700	5.148
SORBI_3005G041800	0
SORBI_3005G041900	0
SORBI_3005G042000	1483.923
SORBI_3005G042100	0
SORBI_3005G042200	0
SORBI_3005G042250	0
SORBI_3005G042300	0
SORBI_3005G042400	0
SORBI_3005G042600	0
SORBI_3005G042700	0
SORBI_3005G042800	2
SORBI_3005G042850	0
SORBI_3005G042900	1
SORBI_3005G043000	2
SORBI_3005G043100	80.266
SORBI_3005G043300	0
SORBI_3005G043400	252.72
SORBI_3005G043600	0
SORBI_3005G043700	0
SORBI_3005G043800	35
SORBI_3005G043900	0
SORBI_3005G044000	155
SORBI_3005G044101	0
SORBI_3005G044200	4
SORBI_3005G044100	40
SORBI_3005G044300	419
SORBI_3005G044400	688.093
SORBI_3005G044500	4
SORBI_3005G044600	0
SORBI_3005G044700	0
SORBI_3005G044800	180
SORBI_3005G044900	2
SORBI_3005G045000	432
SORBI_3005G045100	485
